Variant Name,Species,Similarity,Score,Start,End
PROX2,Urocitellus parryii (Arctic ground squirrel),82.34963462619449,1465.0,0,2066
PROX2,Hucho hucho (Huchen),64.47433981066268,1294.0,0,2492
PROX2,Cynoglossus semilaevis (Tongue sole),64.41102756892231,1285.0,0,2489
PROX2,Rhinopithecus roxellana (Golden snub-nosed monkey),95.16582349634626,1693.0,0,1865
PROX2,Cynoglossus semilaevis (Tongue sole),64.30578976953345,1144.0,0,2267
PROX2,Panthera pardus (Leopard),56.94210230466554,1013.0,0,1867
PROX2,Dipodomys ordii (Kangaroo rat),80.77571669477234,1437.0,0,2076
PROX2,Pan paniscus (Bonobo),98.20123664980326,1747.0,0,1799
PROX2,Mandrillus leucophaeus (Drill),95.61551433389545,1701.0,0,1857
PROX2,Hucho hucho (Huchen),60.989319842608204,1085.0,0,2164
PROX2,Kryptolebias marmoratus (Mangrove rivulus),63.95463510848126,1297.0,0,2510
PROX2,Acanthochromis polyacanthus (Spiny chromis),67.11635750421586,1194.0,0,2301
PROX2,Acanthochromis polyacanthus (Spiny chromis),64.53055141579732,1299.0,0,2493
PROX2,Octodon degus (Degu),76.44744238336145,1360.0,0,2108
PROX2,Lates calcarifer (Barramundi perch),64.5432098765432,1307.0,0,2497
PROX2,Lates calcarifer (Barramundi perch),66.55629139072848,1206.0,0,2385
PROX2,Sinocyclocheilus grahami (Golden-line barbel),64.53063518830804,1148.0,0,2257
PROX2,Carlito syrichta (Tarsier),79.0893760539629,1407.0,0,2046
PROX2,Sinocyclocheilus grahami (Golden-line barbel),68.16917084028937,1225.0,0,2351
PROX2,Canis lupus familiaris (Dog - Boxer),84.08208541320022,1516.0,0,2066
PROX2,Cyclopterus lumpus (Lumpfish),66.61417322834644,1269.0,0,2415
PROX2,Sander lucioperca (Pike-perch),67.11635750421586,1194.0,0,2349
PROX2,Sander lucioperca (Pike-perch),65.94871794871796,1286.0,0,2443
PROX2,Cyclopterus lumpus (Lumpfish),66.61272923408845,1235.0,0,2398
PROX2,Cervus hanglu yarkandensis (Yarkand deer),71.3884204609331,1270.0,0,2000
PROX2,Nothobranchius furzeri (Turquoise killifish),60.65205171444632,1079.0,0,2179
PROX2,Balaenoptera musculus (Blue whale),56.43620011242271,1004.0,0,1858
PROX2,Nothobranchius furzeri (Turquoise killifish),67.65027322404372,1238.0,0,2371
PROX2,Monodon monoceros (Narwhal),56.885890949971895,1012.0,0,1865
PROX2,Naja naja (Indian cobra),67.1725688589095,1195.0,0,2279
PROX2,Phocoena sinus (Vaquita),56.60483417650365,1007.0,0,1870
PROX2,Ovis aries (Sheep),55.31197301854974,984.0,0,1860
PROX2,Oncorhynchus kisutch (Coho salmon),63.996043521266074,1294.0,0,2507
PROX2,Oncorhynchus kisutch (Coho salmon),62.48175182481752,1284.0,0,2550
PROX2,Sciurus vulgaris (Eurasian red squirrel),56.26756604834176,1001.0,0,1870
PROX2,Oncorhynchus kisutch (Coho salmon),63.913470993117,1300.0,0,2513
PROX2,Oncorhynchus kisutch (Coho salmon),62.151777137367915,1294.0,0,2567
PROX2,Pseudonaja textilis (Eastern brown snake),68.63406408094434,1221.0,0,2295
PROX2,Takifugu rubripes (Fugu),64.49060336300693,1304.0,0,2497
PROX2,Rhinolophus ferrumequinum (Greater horseshoe bat),56.99831365935919,1014.0,0,1863
PROX2,Terrapene carolina triunguis (Three-toed box turtle),70.15005359056806,1309.0,0,2336
PROX2,Oryctolagus cuniculus (Rabbit),80.31319910514542,1436.0,0,2131
PROX2,Moschus moschiferus (Siberian musk deer),55.31197301854974,984.0,0,1866
PROX2,Larimichthys crocea (Large yellow croaker),66.07142857142857,1221.0,0,2406
PROX2,Bos grunniens (Domestic yak),54.91849353569421,977.0,0,1867
PROX2,Takifugu rubripes (Fugu),60.31478358628443,1073.0,0,2158
PROX2,Vombatus ursinus (Common wombat),74.33774834437085,1347.0,0,2244
PROX2,Sparus aurata (Gilthead seabream),64.72346786248131,1299.0,0,2487
PROX2,Salmo trutta (Brown trout),65.41471048513301,1254.0,0,2442
PROX2,Struthio camelus australis (African ostrich),70.29104887424492,1280.0,0,2320
PROX2,Cottoperca gobio (Channel bull blenny),65.28,1224.0,0,2430
PROX2,Camelus dromedarius (Arabian camel),56.717256885890954,1009.0,0,1871
PROX2,Cottoperca gobio (Channel bull blenny),66.21697582911749,1178.0,0,2284
PROX2,Erpetoichthys calabaricus (Reedfish),60.985915492957744,1299.0,0,2610
PROX2,Denticeps clupeoides (Denticle herring),65.654862282181,1168.0,0,2276
PROX2,Larimichthys crocea (Large yellow croaker),64.37125748502994,1290.0,0,2493
PROX2,Monodelphis domestica (Opossum),73.47729789590255,1327.0,0,2258
PROX2,Sparus aurata (Gilthead seabream),66.5589660743134,1236.0,0,2400
PROX2,Oryzias sinensis (Chinese medaka),62.84429454749859,1118.0,0,2197
PROX2,Ornithorhynchus anatinus (Platypus),69.04367053620784,1249.0,0,2339
PROX2,Scleropages formosus two (Asian bonytongue),66.61045531197301,1185.0,0,2250
PROX2,Panthera leo (Lion),56.82967959527825,1011.0,0,1869
PROX2,Macaca mulatta (Macaque),95.62289562289563,1704.0,0,1857
PROX2,Oryzias sinensis (Chinese medaka),64.69098277608916,1277.0,0,2476
PROX2,Oreochromis niloticus (Nile tilapia),67.39741427768409,1199.0,0,2356
PROX2,Scleropages formosus two (Asian bonytongue),64.01401401401401,1279.0,0,2498
PROX2,Oreochromis niloticus (Nile tilapia),64.09883720930233,1323.0,0,2520
PROX2,Podarcis muralis (Common wall lizard),67.14589989350372,1261.0,0,2396
PROX2,Salmo trutta (Brown trout),63.716814159292035,1296.0,0,2517
PROX2,Catagonus wagneri (Chacoan peccary),56.04272062956718,997.0,0,1880
PROX2,Physeter catodon (Sperm whale),56.82967959527825,1011.0,0,1860
PROX2,Scleropages formosus (Asian bonytongue),61.3070051716032,1304.0,0,2602
PROX2,Scleropages formosus (Asian bonytongue),63.51883080382237,1130.0,0,2230
PROX2,Gopherus evgoodei (Goodes thornscrub tortoise),67.57990867579909,1332.0,0,2418
PROX2,Salmo trutta (Brown trout),63.913470993117,1300.0,0,2513
PROX2,Laticauda laticaudata (Blue-ringed sea krait),66.83530073074762,1189.0,0,2258
PROX2,Delphinapterus leucas (Beluga whale),85.80968280467445,1542.0,0,2034
PROX2,Salmo trutta (Brown trout),62.85855588526211,1271.0,0,2530
PROX2,Betta splendens (Siamese fighting fish),67.15686274509804,1233.0,0,2382
PROX2,Betta splendens (Siamese fighting fish),66.77577741407529,1224.0,0,2388
PROX2,Oryzias javanicus (Javanese ricefish),69.13996627318718,1230.0,0,2328
PROX2,Oncorhynchus tshawytscha (Chinook salmon),63.86430678466076,1299.0,0,2514
PROX2,Oryzias javanicus (Javanese ricefish),60.93310848791455,1084.0,0,2153
PROX2,Myripristis murdjan (Pinecone soldierfish),67.63754045307444,1254.0,0,2379
PROX2,Myripristis murdjan (Pinecone soldierfish),65.97110754414125,1233.0,0,2415
PROX2,Oncorhynchus tshawytscha (Chinook salmon),63.95061728395062,1295.0,0,2509
PROX2,Carassius auratus (Goldfish),68.91512085441259,1226.0,0,2323
PROX2,Esox lucius (Northern pike),64.82861400894187,1305.0,0,2487
PROX2,Esox lucius (Northern pike),64.92842535787321,1270.0,0,2465
PROX2,Oncorhynchus tshawytscha (Chinook salmon),63.95061728395062,1295.0,0,2509
PROX2,Carassius auratus (Goldfish),67.04607046070461,1237.0,0,2387
PROX2,Oncorhynchus tshawytscha (Chinook salmon),61.15859449192782,1288.0,0,2597
PROX2,Oncorhynchus tshawytscha (Chinook salmon),62.28710462287105,1280.0,0,2554
PROX2,Oncorhynchus tshawytscha (Chinook salmon),31.365935919055648,558.0,0,1803
PROX2,Gadus morhua (Atlantic cod),60.98120128381477,1330.0,0,2630
PROX2,Anabas testudineus (Climbing perch),63.80246913580246,1292.0,0,2512
PROX2,Macaca fascicularis (Crab-eating macaque),60.14614952220349,1070.0,0,1807
PROX2,Ailuropoda melanoleuca (Giant panda),56.60483417650365,1007.0,0,1876
PROX2,Mastacembelus armatus (Zig-zag eel),66.71949286846277,1263.0,0,2409
PROX2,Mastacembelus armatus (Zig-zag eel),65.26138279932546,1161.0,0,2274
PROX2,Felis catus (Cat),56.717256885890954,1009.0,0,1871
PROX2,Gadus morhua (Atlantic cod),61.77627880831928,1099.0,0,2177
PROX2,Anabas testudineus (Climbing perch),65.59865092748736,1167.0,0,2274
PROX2,Anolis carolinensis (Green anole),68.76727473742399,1244.0,0,2344
PROX2,Meleagris gallopavo (Turkey),69.47723440134908,1236.0,0,2313
PROX2,Ficedula albicollis (Collared flycatcher),66.3631765300961,1312.0,0,2444
PROX2,Scophthalmus maximus (Turbot),64.38492063492063,1298.0,0,2497
PROX2,Scophthalmus maximus (Turbot),66.38560989319842,1181.0,0,2299
PROX2,Canis lupus familiaris (Dog - Boxer),56.323777403035415,1002.0,0,1875
PROX2,Papio anubis (Olive baboon),59.97751545812255,1067.0,0,1810
PROX2,Pongo abelii (Sumatran orangutan),60.87689713322091,1083.0,0,1794
PROX2,Callithrix jacchus (White-tufted-ear marmoset),58.62844294547499,1043.0,0,1828
PROX2,Salmo salar (Atlantic salmon),63.61848574237955,1294.0,0,2519
PROX2,Dicentrarchus labrax (European seabass),63.36681013868962,1325.0,0,2545
PROX2,Cyprinus carpio carpio (Common carp),67.44186046511628,1218.0,0,2367
PROX2,Oncorhynchus mykiss (Rainbow trout),67.10097719869707,1236.0,0,2385
PROX2,Dicentrarchus labrax (European seabass),66.72113289760348,1225.0,0,2390
PROX2,Oncorhynchus mykiss (Rainbow trout),60.5724838411819,1312.0,0,2633
PROX2,Salmo salar (Atlantic salmon),62.12338593974175,1299.0,0,2571
PROX2,Salmo salar (Atlantic salmon),63.61848574237955,1294.0,0,2519
PROX2,Cyprinus carpio carpio (Common carp),68.63406408094434,1221.0,0,2331
PROX2,Oncorhynchus mykiss (Rainbow trout),64.04938271604938,1297.0,0,2507
PROX2,Salmo salar (Atlantic salmon),57.65171503957783,1311.0,0,2742
PROX2,Oncorhynchus mykiss (Rainbow trout),63.765978367748275,1297.0,0,2516
PROX2,Gallus gallus (Chicken),63.83507203179334,1285.0,0,2507
PROX2,Sus scrofa (Pig - Hampshire),84.33667781493868,1513.0,0,2060
PROX2,K12H4.1.1,65.60224089635854,1171.0,0,2393
PROX2,Sarcophilus harrisii (Tasmanian devil),72.58153676064124,1313.0,0,2275
PROX2,Equus asinus (Donkey),57.335581787521086,1020.0,0,1854
PROX2,Equus caballus (Horse),57.39179314221473,1021.0,0,1853
PROX2,Cebus imitator (Panamanian white-faced capuchin),91.45587408656549,1627.0,0,1895
PROX2,FBpp0293146,31.00944081336238,1708.0,0,5579
PROX2,Mus musculus (Mouse),80.24691358024691,1430.0,0,2131
PROX2,Rattus norvegicus (Rat),80.97643097643098,1443.0,0,2118
PROX2,Heterocephalus glaber (Naked mole-rat),83.4176503653738,1484.0,0,2044
