Variant Name,Species,Similarity,Score,Start,End
POU2F3,Ursus americanus (American black bear),89.7025171624714,1176.0,0,1446
POU2F3,Panthera pardus (Leopard),88.98876404494382,1188.0,0,1458
POU2F3,Pan paniscus (Bonobo),99.46605644546148,1304.0,0,1318
POU2F3,Urocitellus parryii (Arctic ground squirrel),91.6094584286804,1201.0,0,1397
POU2F3,Dipodomys ordii (Kangaroo rat),87.4141876430206,1146.0,0,1440
POU2F3,Cynoglossus semilaevis (Tongue sole),72.76887871853546,954.0,0,1620
POU2F3,Rhinopithecus roxellana (Golden snub-nosed monkey),98.70327993897789,1294.0,0,1328
POU2F3,Hucho hucho (Huchen),73.22654462242562,960.0,0,1656
POU2F3,Hucho hucho (Huchen),71.62471395881008,939.0,0,1596
POU2F3,Kryptolebias marmoratus (Mangrove rivulus),70.17543859649122,920.0,0,1585
POU2F3,Octodon degus (Degu),84.97330282227308,1114.0,0,1430
POU2F3,Canis lupus familiaris (Dog - Boxer),83.98169336384439,1101.0,0,1392
POU2F3,Mandrillus leucophaeus (Drill),98.55072463768117,1292.0,0,1330
POU2F3,Lates calcarifer (Barramundi perch),70.0228832951945,918.0,0,1584
POU2F3,Sinocyclocheilus grahami (Golden-line barbel),70.93821510297484,930.0,0,1575
POU2F3,Carlito syrichta (Tarsier),89.71553610503283,1230.0,0,1452
POU2F3,Sinocyclocheilus grahami (Golden-line barbel),70.63310450038138,926.0,0,1573
POU2F3,Cervus hanglu yarkandensis (Yarkand deer),91.68573607932876,1202.0,0,1420
POU2F3,Monodon monoceros (Narwhal),92.7536231884058,1216.0,0,1406
POU2F3,Phocoena sinus (Vaquita),92.44851258581235,1212.0,0,1410
POU2F3,Ovis aries (Sheep),91.53318077803205,1200.0,0,1422
POU2F3,Oncorhynchus kisutch (Coho salmon),70.09916094584287,919.0,0,1601
POU2F3,Sciurus vulgaris (Eurasian red squirrel),92.82990083905416,1217.0,0,1402
POU2F3,Oncorhynchus kisutch (Coho salmon),70.70938215102976,927.0,0,1584
POU2F3,Pseudonaja textilis (Eastern brown snake),73.68421052631578,966.0,0,1581
POU2F3,Terrapene carolina triunguis (Three-toed box turtle),75.13348588863464,985.0,0,1508
POU2F3,Vombatus ursinus (Common wombat),85.35469107551488,1119.0,0,1497
POU2F3,Bos grunniens (Domestic yak),90.23646071700992,1183.0,0,1418
POU2F3,Rhinolophus ferrumequinum (Greater horseshoe bat),90.79147640791476,1193.0,0,1432
POU2F3,Erpetoichthys calabaricus (Reedfish),70.78565980167811,928.0,0,1556
POU2F3,Sparus aurata (Gilthead seabream),70.09916094584287,919.0,0,1586
POU2F3,Oryctolagus cuniculus (Rabbit),91.9908466819222,1206.0,0,1407
POU2F3,Larimichthys crocea (Large yellow croaker),70.0228832951945,918.0,0,1584
POU2F3,Camelus dromedarius (Arabian camel),93.21128909229596,1222.0,0,1400
POU2F3,Panthera leo (Lion),91.53318077803205,1200.0,0,1419
POU2F3,Oreochromis niloticus (Nile tilapia),70.4042715484363,923.0,0,1582
POU2F3,Scleropages formosus two (Asian bonytongue),71.16704805491992,933.0,0,1656
POU2F3,Ornithorhynchus anatinus (Platypus),74.75209763539283,980.0,0,1483
POU2F3,Salmo trutta (Brown trout),70.78565980167811,928.0,0,1583
POU2F3,Macaca mulatta (Macaque),97.4124809741248,1280.0,0,1345
POU2F3,Monodelphis domestica (Opossum),77.72692601067888,1019.0,0,1498
POU2F3,Scleropages formosus (Asian bonytongue),70.0228832951945,918.0,0,1593
POU2F3,Laticauda laticaudata (Blue-ringed sea krait),76.58276125095347,1004.0,0,1585
POU2F3,Moschus moschiferus (Siberian musk deer),90.74492099322799,1206.0,0,1434
POU2F3,Catagonus wagneri (Chacoan peccary),91.45690312738368,1199.0,0,1423
POU2F3,Physeter catodon (Sperm whale),92.44851258581235,1212.0,0,1410
POU2F3,Betta splendens (Siamese fighting fish),70.78565980167811,928.0,0,1574
POU2F3,Oryzias javanicus (Javanese ricefish),70.55682684973303,925.0,0,1574
POU2F3,Carassius auratus (Goldfish),70.17543859649122,920.0,0,1579
POU2F3,Gopherus evgoodei (Goodes thornscrub tortoise),74.90465293668956,982.0,0,1511
POU2F3,Delphinapterus leucas (Beluga whale),91.07551487414187,1194.0,0,1416
POU2F3,Esox lucius (Northern pike),71.77726926010679,941.0,0,1597
POU2F3,Oncorhynchus tshawytscha (Chinook salmon),70.09916094584287,919.0,0,1595
POU2F3,Oncorhynchus tshawytscha (Chinook salmon),70.09916094584287,919.0,0,1595
POU2F3,Gadus morhua (Atlantic cod),71.77726926010679,941.0,0,1630
POU2F3,Ailuropoda melanoleuca (Giant panda),92.14340198321892,1208.0,0,1408
POU2F3,Felis catus (Cat),91.45690312738368,1199.0,0,1417
POU2F3,Anabas testudineus (Climbing perch),70.48054919908466,924.0,0,1581
POU2F3,Macaca fascicularis (Crab-eating macaque),98.39816933638444,1290.0,0,1332
POU2F3,Meleagris gallopavo (Turkey),75.97254004576659,996.0,0,1521
POU2F3,Canis lupus familiaris (Dog - Boxer),92.52479023646072,1213.0,0,1406
POU2F3,Pongo abelii (Sumatran orangutan),98.93211289092297,1297.0,0,1325
POU2F3,Papio anubis (Olive baboon),98.55072463768117,1292.0,0,1330
POU2F3,Callithrix jacchus (White-tufted-ear marmoset),88.63463005339436,1162.0,0,1340
POU2F3,Dicentrarchus labrax (European seabass),70.78565980167811,928.0,0,1604
POU2F3,Cyprinus carpio carpio (Common carp),70.70938215102976,927.0,0,1605
POU2F3,Salmo salar (Atlantic salmon),70.70938215102976,927.0,0,1584
POU2F3,Oncorhynchus mykiss (Rainbow trout),70.70938215102976,927.0,0,1584
POU2F3,Cyprinus carpio carpio (Common carp),72.23493516399695,947.0,0,1597
POU2F3,Oncorhynchus mykiss (Rainbow trout),73.0739893211289,958.0,0,1652
POU2F3,Salmo salar (Atlantic salmon),70.78565980167811,928.0,0,1601
POU2F3,Sus scrofa (Pig - Hampshire),93.21128909229596,1222.0,0,1400
POU2F3,Sarcophilus harrisii (Tasmanian devil),81.31539611360239,1088.0,0,1561
POU2F3,Equus caballus (Horse),75.84269662921348,1215.0,0,1698
POU2F3,Equus asinus (Donkey),93.82151029748283,1230.0,0,1392
POU2F3,Cebus imitator (Panamanian white-faced capuchin),95.34706331045004,1250.0,0,1348
POU2F3,Heterocephalus glaber (Naked mole-rat),90.8466819221968,1191.0,0,1410
POU2F3,Mus musculus (Mouse),89.7025171624714,1176.0,0,1431
POU2F3,Rattus norvegicus (Rat),88.32951945080092,1158.0,0,1446
