Variant Name,Species,Similarity,Score,Start,End
LMX1B,Cynoglossus semilaevis (Tongue sole),25.06203473945409,303.0,0,1209
LMX1B,Dipodomys ordii (Kangaroo rat),92.22497932175352,1115.0,0,1255
LMX1B,Octodon degus (Degu),93.54838709677419,1131.0,0,1266
LMX1B,Kryptolebias marmoratus (Mangrove rivulus),75.02067824648469,907.0,0,1454
LMX1B,Acanthochromis polyacanthus (Spiny chromis),77.33664185277088,935.0,0,1414
LMX1B,Kryptolebias marmoratus (Mangrove rivulus),73.44913151364764,888.0,0,1425
LMX1B,Acanthochromis polyacanthus (Spiny chromis),23.325062034739457,282.0,0,1209
LMX1B,Acanthochromis polyacanthus (Spiny chromis),69.64433416046319,842.0,0,1498
LMX1B,Canis lupus familiaris (Dog - Boxer),95.53349875930522,1155.0,0,1263
LMX1B,Carlito syrichta (Tarsier),73.61455748552522,890.0,0,1258
LMX1B,Lates calcarifer (Barramundi perch),70.71960297766749,855.0,0,1422
LMX1B,Sinocyclocheilus grahami (Golden-line barbel),76.34408602150538,923.0,0,1423
LMX1B,Lates calcarifer (Barramundi perch),25.31017369727047,306.0,0,1212
LMX1B,Lates calcarifer (Barramundi perch),81.47229114971051,985.0,0,1424
LMX1B,Sinocyclocheilus grahami (Golden-line barbel),77.99834574028122,943.0,0,1418
LMX1B,Sinocyclocheilus grahami (Golden-line barbel),73.36641852770886,887.0,0,1429
LMX1B,Sinocyclocheilus grahami (Golden-line barbel),78.41191066997519,948.0,0,1440
LMX1B,Cyclopterus lumpus (Lumpfish),81.22415219189413,982.0,0,1427
LMX1B,Cyclopterus lumpus (Lumpfish),75.10339123242349,908.0,0,1456
LMX1B,Sander lucioperca (Pike-perch),78.82547559966915,953.0,0,1423
LMX1B,Sander lucioperca (Pike-perch),75.35153019023987,911.0,0,1438
LMX1B,Cervus hanglu yarkandensis (Yarkand deer),96.6087675765095,1168.0,0,1250
LMX1B,Nothobranchius furzeri (Turquoise killifish),75.35153019023987,911.0,0,1465
LMX1B,Nothobranchius furzeri (Turquoise killifish),81.05872622001654,980.0,0,1429
LMX1B,Balaenoptera musculus (Blue whale),64.72868217054264,1169.0,0,1846
LMX1B,Monodon monoceros (Narwhal),96.19520264681555,1163.0,0,1255
LMX1B,Leptobrachium leishanense (Leishan spiny toad),67.4110835401158,815.0,0,1393
LMX1B,Leptobrachium leishanense (Leishan spiny toad),17.866004962779154,216.0,0,1209
LMX1B,Ovis aries (Sheep),96.02977667493796,1161.0,0,1257
LMX1B,Oncorhynchus kisutch (Coho salmon),79.81803143093465,965.0,0,1435
LMX1B,Naja naja (Indian cobra),68.07278742762614,823.0,0,1385
LMX1B,Phocoena sinus (Vaquita),96.44334160463193,1166.0,0,1252
LMX1B,Oncorhynchus kisutch (Coho salmon),80.14888337468983,969.0,0,1431
LMX1B,Sciurus vulgaris (Eurasian red squirrel),96.36062861869313,1165.0,0,1253
LMX1B,Oncorhynchus kisutch (Coho salmon),81.05872622001654,980.0,0,1435
LMX1B,Larimichthys crocea (Large yellow croaker),76.095947063689,920.0,0,1423
LMX1B,Larimichthys crocea (Large yellow croaker),77.83291976840364,941.0,0,1417
LMX1B,Sparus aurata (Gilthead seabream),77.99834574028122,943.0,0,1424
LMX1B,Oryctolagus cuniculus (Rabbit),25.31017369727047,306.0,0,1209
LMX1B,Pseudonaja textilis (Eastern brown snake),76.50951199338296,925.0,0,1433
LMX1B,Rhinolophus ferrumequinum (Greater horseshoe bat),94.45822994210091,1142.0,0,1255
LMX1B,Cottoperca gobio (Channel bull blenny),81.14143920595534,981.0,0,1425
LMX1B,Vombatus ursinus (Common wombat),88.25475599669149,1067.0,0,1348
LMX1B,Vombatus ursinus (Common wombat),88.25475599669149,1067.0,0,1348
LMX1B,Terrapene carolina triunguis (Three-toed box turtle),80.72787427626137,976.0,0,1436
LMX1B,Bos grunniens (Domestic yak),69.41457586618877,1162.0,0,1721
LMX1B,Cottoperca gobio (Channel bull blenny),73.94540942928039,894.0,0,1476
LMX1B,Sparus aurata (Gilthead seabream),74.93796526054591,906.0,0,1443
LMX1B,Erpetoichthys calabaricus (Reedfish),82.87841191066998,1002.0,0,1413
LMX1B,Takifugu rubripes (Fugu),78.90818858560795,954.0,0,1389
LMX1B,Camelus dromedarius (Arabian camel),94.21009098428453,1139.0,0,1258
LMX1B,Struthio camelus australis (African ostrich),24.731182795698924,299.0,0,1213
LMX1B,Monodelphis domestica (Opossum),88.17204301075269,1066.0,0,1349
LMX1B,Denticeps clupeoides (Denticle herring),77.33664185277088,935.0,0,1438
LMX1B,Salmo trutta (Brown trout),80.14888337468983,969.0,0,1431
LMX1B,Oryzias sinensis (Chinese medaka),72.7874276261373,880.0,0,1508
LMX1B,Oreochromis niloticus (Nile tilapia),66.74937965260546,807.0,0,1500
LMX1B,Ornithorhynchus anatinus (Platypus),87.75847808105873,1061.0,0,1351
LMX1B,Scleropages formosus two (Asian bonytongue),79.98345740281223,967.0,0,1406
LMX1B,Oryzias sinensis (Chinese medaka),68.07278742762614,823.0,0,1379
LMX1B,Denticeps clupeoides (Denticle herring),75.68238213399503,915.0,0,1392
LMX1B,Panthera leo (Lion),96.27791563275434,1164.0,0,1254
LMX1B,Oreochromis niloticus (Nile tilapia),78.39805825242718,969.0,0,1476
LMX1B,Macaca mulatta (Macaque),96.6087675765095,1168.0,0,1229
LMX1B,Scleropages formosus two (Asian bonytongue),79.90074441687345,966.0,0,1374
LMX1B,Salmo trutta (Brown trout),76.67493796526055,927.0,0,1440
LMX1B,Scleropages formosus (Asian bonytongue),24.56575682382134,297.0,0,1209
LMX1B,Scleropages formosus (Asian bonytongue),24.56575682382134,297.0,0,1209
LMX1B,Physeter catodon (Sperm whale),25.31017369727047,306.0,0,1209
LMX1B,Salmo trutta (Brown trout),79.81803143093465,965.0,0,1435
LMX1B,Moschus moschiferus (Siberian musk deer),96.36062861869313,1165.0,0,1253
LMX1B,Betta splendens (Siamese fighting fish),59.67926689576174,1042.0,0,1913
LMX1B,Catagonus wagneri (Chacoan peccary),95.94706368899917,1160.0,0,1258
LMX1B,Betta splendens (Siamese fighting fish),74.02812241521919,895.0,0,1433
LMX1B,Myripristis murdjan (Pinecone soldierfish),79.56989247311827,962.0,0,1447
LMX1B,Oryzias javanicus (Javanese ricefish),77.41935483870968,936.0,0,1401
LMX1B,Delphinapterus leucas (Beluga whale),96.11248966087675,1162.0,0,1256
LMX1B,Oryzias javanicus (Javanese ricefish),63.05385139740968,925.0,0,1751
LMX1B,Myripristis murdjan (Pinecone soldierfish),73.7799834574028,892.0,0,1418
LMX1B,Oncorhynchus tshawytscha (Chinook salmon),79.73531844499587,964.0,0,1436
LMX1B,Laticauda laticaudata (Blue-ringed sea krait),72.7047146401985,879.0,0,1425
LMX1B,Carassius auratus (Goldfish),78.57733664185277,950.0,0,1462
LMX1B,Podarcis muralis (Common wall lizard),81.22415219189413,982.0,0,1430
LMX1B,Gopherus evgoodei (Goodes thornscrub tortoise),77.75020678246484,940.0,0,1436
LMX1B,Carassius auratus (Goldfish),61.20760959470637,740.0,0,1351
LMX1B,Oncorhynchus tshawytscha (Chinook salmon),79.77067977067978,974.0,0,1456
LMX1B,Esox lucius (Northern pike),78.82547559966915,953.0,0,1447
LMX1B,Esox lucius (Northern pike),78.24648469809759,946.0,0,1403
LMX1B,Carassius auratus (Goldfish),76.92307692307693,930.0,0,1413
LMX1B,Carassius auratus (Goldfish),78.49462365591397,949.0,0,1412
LMX1B,Carassius auratus (Goldfish),66.25310173697271,801.0,0,1380
LMX1B,Carassius auratus (Goldfish),25.227460711331677,305.0,0,1210
LMX1B,Gadus morhua (Atlantic cod),73.53184449958643,889.0,0,1445
LMX1B,Felis catus (Cat),96.19520264681555,1163.0,0,1255
LMX1B,Gadus morhua (Atlantic cod),81.80314309346566,989.0,0,1417
LMX1B,Mastacembelus armatus (Zig-zag eel),76.67493796526055,927.0,0,1449
LMX1B,Mastacembelus armatus (Zig-zag eel),71.712158808933,867.0,0,1485
LMX1B,Ailuropoda melanoleuca (Giant panda),93.96195202646815,1136.0,0,1261
LMX1B,Anabas testudineus (Climbing perch),77.66749379652606,939.0,0,1401
LMX1B,Anabas testudineus (Climbing perch),76.75765095119934,928.0,0,1490
LMX1B,Macaca fascicularis (Crab-eating macaque),96.6087675765095,1168.0,0,1229
LMX1B,Scophthalmus maximus (Turbot),35.401157981803145,428.0,0,1240
LMX1B,Scophthalmus maximus (Turbot),64.0880503144654,1019.0,0,1780
LMX1B,Meleagris gallopavo (Turkey),24.731182795698924,299.0,0,1213
LMX1B,Ficedula albicollis (Collared flycatcher),78.90818858560795,954.0,0,1389
LMX1B,Anolis carolinensis (Green anole),22.332506203473944,270.0,0,1209
LMX1B,Callithrix jacchus (White-tufted-ear marmoset),97.35318444995865,1177.0,0,1241
LMX1B,Canis lupus familiaris (Dog - Boxer),95.6989247311828,1157.0,0,1261
LMX1B,Pongo abelii (Sumatran orangutan),96.15069615069615,1174.0,0,1256
LMX1B,Papio anubis (Olive baboon),97.93729372937293,1187.0,0,1234
LMX1B,Salmo salar (Atlantic salmon),76.75765095119934,928.0,0,1439
LMX1B,Oncorhynchus mykiss (Rainbow trout),80.89330024813896,978.0,0,1440
LMX1B,Oncorhynchus mykiss (Rainbow trout),76.1786600496278,921.0,0,1431
LMX1B,Cyprinus carpio carpio (Common carp),76.0132340777502,919.0,0,1424
LMX1B,Dicentrarchus labrax (European seabass),77.33664185277088,935.0,0,1420
LMX1B,Dicentrarchus labrax (European seabass),81.22415219189413,982.0,0,1427
LMX1B,Cyprinus carpio carpio (Common carp),76.92307692307693,930.0,0,1413
LMX1B,Oncorhynchus mykiss (Rainbow trout),80.23159636062861,970.0,0,1430
LMX1B,Cyprinus carpio carpio (Common carp),78.16377171215882,945.0,0,1416
LMX1B,Cyprinus carpio carpio (Common carp),77.66749379652606,939.0,0,1434
LMX1B,Salmo salar (Atlantic salmon),79.98345740281223,967.0,0,1433
LMX1B,Salmo salar (Atlantic salmon),79.65260545905707,963.0,0,1437
LMX1B,Sus scrofa (Pig - Hampshire),95.6989247311828,1157.0,0,1261
LMX1B,Xenopus tropicalis (Tropical clawed frog),78.82547559966915,953.0,0,1438
LMX1B,Gallus gallus (Chicken),77.58478081058726,938.0,0,1435
LMX1B,Sarcophilus harrisii (Tasmanian devil),88.83374689826302,1074.0,0,1341
LMX1B,Equus asinus (Donkey),96.36062861869313,1165.0,0,1253
LMX1B,Equus caballus (Horse),96.36062861869313,1165.0,0,1253
LMX1B,Mus musculus (Mouse),92.22497932175352,1115.0,0,1300
LMX1B,Rattus norvegicus (Rat),93.63110008271298,1132.0,0,1286
LMX1B,Cebus imitator (Panamanian white-faced capuchin),96.27791563275434,1164.0,0,1233
LMX1B,Heterocephalus glaber (Naked mole-rat),95.28535980148884,1152.0,0,1266
