Variant Name,Species,Similarity,Score,Start,End
EN2,Ursus americanus (American black bear),91.01796407185628,912.0,0,1074
EN2,Hucho hucho (Huchen),62.5748502994012,627.0,0,1179
EN2,Hucho hucho (Huchen),54.99001996007984,551.0,0,1177
EN2,Mesocricetus auratus (Golden Hamster),85.62874251497006,858.0,0,1122
EN2,Rhinopithecus bieti (Black snub-nosed monkey),97.71144278606965,982.0,0,1025
EN2,Hucho hucho (Huchen),61.876247504990026,620.0,0,1183
EN2,Cynoglossus semilaevis (Tongue sole),60.67864271457086,608.0,0,1111
EN2,Panthera pardus (Leopard),92.89940828402366,942.0,0,1074
EN2,Urocitellus parryii (Arctic ground squirrel),89.92015968063872,901.0,0,1103
EN2,Canis lupus familiaris (Dog - Boxer),90.23668639053254,915.0,0,1101
EN2,Acanthochromis polyacanthus (Spiny chromis),66.26746506986028,664.0,0,1148
EN2,Kryptolebias marmoratus (Mangrove rivulus),67.66467065868264,678.0,0,1131
EN2,Dipodomys ordii (Kangaroo rat),52.99401197604791,531.0,0,1029
EN2,Acanthochromis polyacanthus (Spiny chromis),65.46906187624751,656.0,0,1159
EN2,Kryptolebias marmoratus (Mangrove rivulus),61.67664670658682,618.0,0,1146
EN2,Octodon degus (Degu),86.12774451097805,863.0,0,1099
EN2,Sinocyclocheilus grahami (Golden-line barbel),61.27744510978044,614.0,0,1177
EN2,Sinocyclocheilus grahami (Golden-line barbel),53.293413173652695,534.0,0,1200
EN2,Lates calcarifer (Barramundi perch),66.06786427145708,662.0,0,1147
EN2,Lates calcarifer (Barramundi perch),65.36926147704591,655.0,0,1166
EN2,Sinocyclocheilus grahami (Golden-line barbel),63.97205588822356,641.0,0,1162
EN2,Sinocyclocheilus grahami (Golden-line barbel),60.97804391217565,611.0,0,1180
EN2,Cyclopterus lumpus (Lumpfish),65.16966067864271,653.0,0,1159
EN2,Cyclopterus lumpus (Lumpfish),66.36726546906188,665.0,0,1147
EN2,Sander lucioperca (Pike-perch),67.16566866267465,673.0,0,1169
EN2,Sander lucioperca (Pike-perch),65.76846307385229,659.0,0,1150
EN2,Nothobranchius furzeri (Turquoise killifish),66.46706586826348,666.0,0,1149
EN2,Cervus hanglu yarkandensis (Yarkand deer),89.92015968063872,901.0,0,1076
EN2,Monodon monoceros (Narwhal),91.01796407185628,912.0,0,1074
EN2,Balaenoptera musculus (Blue whale),91.51696606786427,917.0,0,1087
EN2,Leptobrachium leishanense (Leishan spiny toad),66.36726546906188,665.0,0,1141
EN2,Ovis aries (Sheep),89.62075848303394,898.0,0,1076
EN2,Naja naja (Indian cobra),75.0499001996008,752.0,0,1168
EN2,Phocoena sinus (Vaquita),91.01796407185628,912.0,0,1074
EN2,Oncorhynchus kisutch (Coho salmon),61.77644710578842,619.0,0,1184
EN2,Sciurus vulgaris (Eurasian red squirrel),90.41916167664671,906.0,0,1092
EN2,Oncorhynchus kisutch (Coho salmon),62.4750499001996,626.0,0,1180
EN2,Oncorhynchus kisutch (Coho salmon),59.3812375249501,595.0,0,1205
EN2,Oncorhynchus kisutch (Coho salmon),59.58083832335329,597.0,0,1212
EN2,Bos grunniens (Domestic yak),89.42115768463074,896.0,0,1081
EN2,Terrapene carolina triunguis (Three-toed box turtle),74.55089820359282,747.0,0,1152
EN2,Takifugu rubripes (Fugu),65.96806387225548,661.0,0,1148
EN2,Moschus moschiferus (Siberian musk deer),89.82035928143712,900.0,0,1086
EN2,Larimichthys crocea (Large yellow croaker),63.97205588822356,641.0,0,1162
EN2,Pseudonaja textilis (Eastern brown snake),76.74650698602794,769.0,0,1175
EN2,Erpetoichthys calabaricus (Reedfish),62.874251497005986,630.0,0,1167
EN2,Vombatus ursinus (Common wombat),76.50273224043715,840.0,0,1260
EN2,Rhinolophus ferrumequinum (Greater horseshoe bat),84.93013972055888,851.0,0,1072
EN2,Takifugu rubripes (Fugu),60.97804391217565,611.0,0,1165
EN2,Cottoperca gobio (Channel bull blenny),65.26946107784431,654.0,0,1158
EN2,Oryctolagus cuniculus (Rabbit),53.99201596806387,541.0,0,1022
EN2,Camelus dromedarius (Arabian camel),90.71856287425149,909.0,0,1086
EN2,Salmo trutta (Brown trout),62.37524950099801,625.0,0,1181
EN2,Sparus aurata (Gilthead seabream),66.36726546906188,665.0,0,1147
EN2,Larimichthys crocea (Large yellow croaker),65.76846307385229,659.0,0,1150
EN2,Sparus aurata (Gilthead seabream),65.36926147704591,655.0,0,1154
EN2,Salmo trutta (Brown trout),61.97604790419161,621.0,0,1182
EN2,Denticeps clupeoides (Denticle herring),68.46307385229541,686.0,0,1096
EN2,Panthera leo (Lion),93.35317460317461,941.0,0,1069
EN2,Oryzias sinensis (Chinese medaka),65.5688622754491,657.0,0,1152
EN2,Macaca mulatta (Macaque),97.12301587301587,979.0,0,1031
EN2,Oryzias sinensis (Chinese medaka),58.28343313373253,584.0,0,1105
EN2,Denticeps clupeoides (Denticle herring),62.4750499001996,626.0,0,1078
EN2,Scleropages formosus two (Asian bonytongue),67.06586826347305,672.0,0,1131
EN2,Oreochromis niloticus (Nile tilapia),65.36926147704591,655.0,0,1154
EN2,Scleropages formosus two (Asian bonytongue),70.05988023952095,702.0,0,1134
EN2,Ornithorhynchus anatinus (Platypus),76.43369175627241,853.0,0,1265
EN2,Salmo trutta (Brown trout),59.88023952095808,600.0,0,1209
EN2,Betta splendens (Siamese fighting fish),66.46706586826348,666.0,0,1143
EN2,Physeter catodon (Sperm whale),92.11576846307385,923.0,0,1075
EN2,Denticeps clupeoides (Denticle herring),62.4750499001996,626.0,0,1078
EN2,Catagonus wagneri (Chacoan peccary),91.44278606965173,919.0,0,1088
EN2,Gopherus evgoodei (Goodes thornscrub tortoise),74.55089820359282,747.0,0,1155
EN2,Salmo trutta (Brown trout),59.3812375249501,595.0,0,1202
EN2,Monodelphis domestica (Opossum),75.7168458781362,845.0,0,1273
EN2,Podarcis muralis (Common wall lizard),73.85229540918164,740.0,0,1180
EN2,Betta splendens (Siamese fighting fish),61.67664670658682,618.0,0,1155
EN2,Carassius auratus (Goldfish),60.17964071856288,603.0,0,1173
EN2,Esox lucius (Northern pike),59.48103792415169,596.0,0,1210
EN2,Oryzias javanicus (Javanese ricefish),61.97604790419161,621.0,0,1113
EN2,Myripristis murdjan (Pinecone soldierfish),65.5688622754491,657.0,0,1149
EN2,Scleropages formosus (Asian bonytongue),60.87824351297405,610.0,0,1184
EN2,Oryzias javanicus (Javanese ricefish),65.86826347305389,660.0,0,1146
EN2,Carassius auratus (Goldfish),65.16966067864271,653.0,0,1147
EN2,Delphinapterus leucas (Beluga whale),90.8183632734531,910.0,0,1079
EN2,Myripristis murdjan (Pinecone soldierfish),65.16966067864271,653.0,0,1147
EN2,Oncorhynchus tshawytscha (Chinook salmon),59.68063872255489,598.0,0,1211
EN2,Carassius auratus (Goldfish),61.576846307385225,617.0,0,1171
EN2,Esox lucius (Northern pike),62.37524950099801,625.0,0,1178
EN2,Carassius auratus (Goldfish),64.37125748502994,645.0,0,1143
EN2,Oncorhynchus tshawytscha (Chinook salmon),58.38323353293413,585.0,0,1200
EN2,Oncorhynchus tshawytscha (Chinook salmon),61.97604790419161,621.0,0,1182
EN2,Carassius auratus (Goldfish),61.477045908183634,616.0,0,1172
EN2,Ailuropoda melanoleuca (Giant panda),52.49500998003992,526.0,0,1031
EN2,Felis catus (Cat),92.60355029585799,939.0,0,1077
EN2,Anabas testudineus (Climbing perch),65.16966067864271,653.0,0,1156
EN2,Macaca fascicularis (Crab-eating macaque),97.40518962075848,976.0,0,1025
EN2,Gadus morhua (Atlantic cod),66.46706586826348,666.0,0,1215
EN2,Mastacembelus armatus (Zig-zag eel),59.78043912175649,599.0,0,1138
EN2,Mastacembelus armatus (Zig-zag eel),65.06986027944112,652.0,0,1157
EN2,Anabas testudineus (Climbing perch),62.37524950099801,625.0,0,1190
EN2,Gadus morhua (Atlantic cod),64.47105788423154,646.0,0,1142
EN2,Scophthalmus maximus (Turbot),65.16966067864271,653.0,0,1153
EN2,Scophthalmus maximus (Turbot),66.36726546906188,665.0,0,1150
EN2,Anolis carolinensis (Green anole),75.0499001996008,752.0,0,1189
EN2,Papio anubis (Olive baboon),97.51984126984127,983.0,0,1027
EN2,Canis lupus familiaris (Dog - Boxer),85.451197053407,928.0,0,1160
EN2,Pongo abelii (Sumatran orangutan),98.11507936507937,989.0,0,1021
EN2,Callithrix jacchus (White-tufted-ear marmoset),93.7125748502994,939.0,0,1053
EN2,Dicentrarchus labrax (European seabass),65.5688622754491,657.0,0,1161
EN2,Cyprinus carpio carpio (Common carp),65.16966067864271,653.0,0,1150
EN2,Cyprinus carpio carpio (Common carp),64.37125748502994,645.0,0,1158
EN2,Salmo salar (Atlantic salmon),59.3812375249501,595.0,0,1202
EN2,Dicentrarchus labrax (European seabass),66.46706586826348,666.0,0,1155
EN2,Oncorhynchus mykiss (Rainbow trout),59.68063872255489,598.0,0,1211
EN2,Oncorhynchus mykiss (Rainbow trout),62.4750499001996,626.0,0,1180
EN2,Cyprinus carpio carpio (Common carp),60.778443113772454,609.0,0,1182
EN2,Oncorhynchus mykiss (Rainbow trout),61.876247504990026,620.0,0,1183
EN2,Cyprinus carpio carpio (Common carp),61.576846307385225,617.0,0,1174
EN2,Salmo salar (Atlantic salmon),61.876247504990026,620.0,0,1237
EN2,Oncorhynchus mykiss (Rainbow trout),59.3812375249501,595.0,0,1205
EN2,Salmo salar (Atlantic salmon),62.5748502994012,627.0,0,1179
EN2,Salmo salar (Atlantic salmon),61.97604790419161,621.0,0,1182
EN2,Gallus gallus (Chicken),75.0499001996008,752.0,0,1120
EN2,Xenopus tropicalis (Tropical clawed frog),63.47305389221557,636.0,0,1167
EN2,Sus scrofa (Pig - Hampshire),89.50437317784257,921.0,0,1110
EN2,Sarcophilus harrisii (Tasmanian devil),75.79787234042553,855.0,0,1275
EN2,Equus asinus (Donkey),92.3837784371909,934.0,0,1079
EN2,Equus caballus (Horse),83.0238726790451,939.0,0,1194
EN2,Cebus imitator (Panamanian white-faced capuchin),94.01960784313725,959.0,0,1063
EN2,Rattus norvegicus (Rat),85.82834331337325,860.0,0,1114
EN2,Heterocephalus glaber (Naked mole-rat),88.82235528942117,890.0,0,1090
EN2,Mus musculus (Mouse),85.92814371257485,861.0,0,1116
