Variant Name,Species,Similarity,Score,Start,End
DLX2,Cottoperca gobio (Channel bull blenny),65.85612968591693,650.0,0,1165
DLX2,Camelus dromedarius (Arabian camel),92.09726443768997,909.0,0,1062
DLX2,Larimichthys crocea (Large yellow croaker),65.55217831813577,647.0,0,1171
DLX2,Denticeps clupeoides (Denticle herring),67.27456940222898,664.0,0,1133
DLX2,Oryzias sinensis (Chinese medaka),65.95744680851064,651.0,0,1173
DLX2,Panthera leo (Lion),61.803444782168185,610.0,0,1025
DLX2,Denticeps clupeoides (Denticle herring),69.6048632218845,687.0,0,1179
DLX2,Ornithorhynchus anatinus (Platypus),80.79922027290448,829.0,0,1184
DLX2,Macaca mulatta (Macaque),81.54589371980676,844.0,0,1178
DLX2,Scleropages formosus two (Asian bonytongue),69.80749746707193,689.0,0,1162
DLX2,Salmo trutta (Brown trout),64.84295845997974,640.0,0,1178
DLX2,Oreochromis niloticus (Nile tilapia),66.05876393110435,652.0,0,1166
DLX2,Scleropages formosus (Asian bonytongue),64.53900709219859,637.0,0,1178
DLX2,Monodelphis domestica (Opossum),81.11111111111111,803.0,0,1174
DLX2,Salmo trutta (Brown trout),60.48632218844985,597.0,0,1185
DLX2,Physeter catodon (Sperm whale),62.107396149949345,613.0,0,1028
DLX2,Salmo trutta (Brown trout),65.1469098277609,643.0,0,1181
DLX2,Podarcis muralis (Common wall lizard),78.62208713272543,776.0,0,1198
DLX2,Scleropages formosus two (Asian bonytongue),68.9969604863222,681.0,0,1194
DLX2,Laticauda laticaudata (Blue-ringed sea krait),68.18642350557245,673.0,0,1154
DLX2,Salmo trutta (Brown trout),59.37183383991894,586.0,0,1211
DLX2,Oncorhynchus tshawytscha (Chinook salmon),64.84295845997974,640.0,0,1175
DLX2,Carassius auratus (Goldfish),64.23505572441742,634.0,0,1184
DLX2,Scleropages formosus (Asian bonytongue),64.84295845997974,640.0,0,1172
DLX2,Esox lucius (Northern pike),57.75075987841946,570.0,0,1191
DLX2,Betta splendens (Siamese fighting fish),59.781696053736354,712.0,0,1466
DLX2,Gopherus evgoodei (Goodes thornscrub tortoise),75.177304964539,742.0,0,1130
DLX2,Oryzias javanicus (Javanese ricefish),66.8693009118541,660.0,0,1161
DLX2,Myripristis murdjan (Pinecone soldierfish),65.75481256332321,649.0,0,1169
DLX2,Carassius auratus (Goldfish),66.26139817629179,654.0,0,1122
DLX2,Delphinapterus leucas (Beluga whale),90.41916167664671,906.0,0,1083
DLX2,Oncorhynchus tshawytscha (Chinook salmon),60.182370820668694,594.0,0,1188
DLX2,Esox lucius (Northern pike),65.34954407294833,645.0,0,1173
DLX2,Carassius auratus (Goldfish),64.53900709219859,637.0,0,1181
DLX2,Oncorhynchus tshawytscha (Chinook salmon),64.33637284701115,635.0,0,1183
DLX2,Oncorhynchus tshawytscha (Chinook salmon),58.35866261398176,576.0,0,1203
DLX2,Oncorhynchus tshawytscha (Chinook salmon),58.35866261398176,576.0,0,1203
DLX2,Carassius auratus (Goldfish),65.45086119554205,646.0,0,1133
DLX2,Ailuropoda melanoleuca (Giant panda),91.66666666666666,913.0,0,1070
DLX2,Felis catus (Cat),91.06425702811245,907.0,0,1076
DLX2,Mastacembelus armatus (Zig-zag eel),65.55217831813577,647.0,0,1174
DLX2,Gadus morhua (Atlantic cod),68.89564336372847,680.0,0,1153
DLX2,Anabas testudineus (Climbing perch),65.45086119554205,646.0,0,1172
DLX2,Macaca fascicularis (Crab-eating macaque),81.64251207729468,845.0,0,1177
DLX2,Ficedula albicollis (Collared flycatcher),61.057692307692314,762.0,0,1473
DLX2,Scophthalmus maximus (Turbot),63.93110435663627,631.0,0,1151
DLX2,Anolis carolinensis (Green anole),75.79365079365078,764.0,0,1231
DLX2,Pongo abelii (Sumatran orangutan),98.88551165146909,976.0,0,998
DLX2,Callithrix jacchus (White-tufted-ear marmoset),96.06060606060606,951.0,0,1026
DLX2,Papio anubis (Olive baboon),97.66970618034448,964.0,0,1010
DLX2,Canis lupus familiaris (Dog - Boxer),59.505208333333336,914.0,0,1609
DLX2,Oncorhynchus mykiss (Rainbow trout),65.24822695035462,644.0,0,1177
DLX2,Dicentrarchus labrax (European seabass),65.34954407294833,645.0,0,1167
DLX2,Salmo salar (Atlantic salmon),43.161094224924014,426.0,0,1068
DLX2,Oncorhynchus mykiss (Rainbow trout),62.00607902735562,612.0,0,1200
DLX2,Cyprinus carpio carpio (Common carp),64.33637284701115,635.0,0,1183
DLX2,Cyprinus carpio carpio (Common carp),64.43768996960486,636.0,0,1182
DLX2,Salmo salar (Atlantic salmon),60.28368794326241,595.0,0,1187
DLX2,Oncorhynchus mykiss (Rainbow trout),64.23505572441742,634.0,0,1184
DLX2,Cyprinus carpio carpio (Common carp),67.07193515704154,662.0,0,1153
DLX2,Cyprinus carpio carpio (Common carp),65.1469098277609,643.0,0,1148
DLX2,Salmo salar (Atlantic salmon),64.84295845997974,640.0,0,1178
DLX2,Salmo salar (Atlantic salmon),64.84295845997974,640.0,0,1175
DLX2,Gallus gallus (Chicken),67.67983789260384,668.0,0,1108
DLX2,Xenopus tropicalis (Tropical clawed frog),69.50354609929079,686.0,0,1162
DLX2,Sus scrofa (Pig - Hampshire),92.09726443768997,909.0,0,1065
DLX2,C28A5.4b.1,57.95339412360689,572.0,0,1264
DLX2,Sarcophilus harrisii (Tasmanian devil),81.0379241516966,812.0,0,1177
DLX2,Equus asinus (Donkey),92.806484295846,916.0,0,1058
DLX2,Equus caballus (Horse),92.806484295846,916.0,0,1055
DLX2,Mus musculus (Mouse),89.7897897897898,897.0,0,1089
DLX2,Heterocephalus glaber (Naked mole-rat),88.24721377912867,871.0,0,1070
DLX2,FBpp0289353,66.0919540229885,690.0,0,1341
DLX2,Rattus norvegicus (Rat),89.4894894894895,894.0,0,1092
DLX2,Cebus imitator (Panamanian white-faced capuchin),96.35258358662614,951.0,0,1023
DLX3,Latimeria chalumnae (Coelacanth),71.18055555555556,615.0,0,1098
DLX3,Tetraodon nigroviridis (Tetraodon),73.61111111111111,636.0,0,1047
DLX3,Ciona savignyi,42.865395725014444,742.0,0,1853
DLX3,Ciona savignyi,49.852507374631266,676.0,0,1544
DLX3,Tetraodon nigroviridis (Tetraodon),72.99435028248588,646.0,0,1103
DLX3,Myotis lucifugus (Microbat),94.32870370370371,815.0,0,913
DLX3,Lepisosteus oculatus (Spotted gar),76.04166666666666,657.0,0,1062
DLX3,Poecilia formosa (Amazon molly),74.88425925925925,647.0,0,1063
DLX3,Dasypus novemcinctus (Armadillo),92.50288350634371,802.0,0,929
DLX3,Loxodonta africana (Elephant),86.3481228668942,759.0,0,984
DLX3,Poecilia formosa (Amazon molly),72.14765100671141,645.0,0,1113
DLX3,Ciona intestinalis,50.36710719530103,686.0,0,1540
DLX3,Ciona intestinalis,42.61460101867572,753.0,0,1878
DLX3,Mustela putorius furo (Ferret),93.98148148148148,812.0,0,916
DLX3,Otolemur garnettii (Bushbaby),94.67592592592592,818.0,0,910
DLX3,Chlorocebus sabaeus (Vervet-AGM),98.95833333333334,855.0,0,873
DLX3,Gasterosteus aculeatus (Stickleback),71.64351851851852,619.0,0,1061
DLX3,Pteropus vampyrus (Megabat),93.86574074074075,811.0,0,914
DLX3,Gasterosteus aculeatus (Stickleback),75.79908675799086,664.0,0,1076
DLX3,Tupaia belangeri (Tree Shrew),73.49537037037037,635.0,0,1090
DLX3,Pelodiscus sinensis (Chinese softshell turtle),56.25,486.0,0,939
DLX3,Ochotona princeps (Pika),90.14891179839634,787.0,0,950
DLX3,Erinaceus europaeus (Hedgehog),51.504629629629626,445.0,0,1283
DLX3,Procavia capensis (Hyrax),91.7824074074074,793.0,0,926
DLX3,Choloepus hoffmanni (Sloth),56.018518518518526,484.0,0,893
DLX3,Notamacropus eugenii (Wallaby),87.03703703703704,752.0,0,973
DLX3,Cavia porcellus (Guinea Pig),90.16203703703704,779.0,0,934
DLX3,Chinchilla lanigera (Long-tailed chinchilla),92.5925925925926,800.0,0,928
DLX3,Cricetulus griseus (Chinese hamster CriGri),91.43518518518519,790.0,0,938
DLX3,Microtus ochrogaster (Prairie vole),91.66666666666666,792.0,0,936
DLX3,Ictidomys tridecemlineatus (Squirrel),93.86574074074075,811.0,0,917
DLX3,Nomascus leucogenys (Gibbon),89.81481481481481,776.0,0,874
DLX3,Cercocebus atys (Sooty mangabey),99.07407407407408,856.0,0,872
DLX3,Macaca nemestrina (Pig-tailed macaque),98.95833333333334,855.0,0,873
DLX3,Capra hircus (Goat (black bengal)),94.44444444444444,816.0,0,912
DLX3,Mus spretus (Algerian mouse),90.97222222222221,786.0,0,939
DLX3,Mus caroli (Ryukyu mouse),90.625,783.0,0,942
DLX3,Mus pahari (Shrew mouse),90.97222222222221,786.0,0,939
DLX3,Panthera tigris altaica (Tiger),36.80555555555556,318.0,0,1062
DLX3,Danio rerio (Zebrafish),72.91666666666666,630.0,0,1044
DLX3,Amphilophus citrinellus (Midas cichlid),72.68518518518519,628.0,0,1058
DLX3,Maylandia zebra (Zebra mbuna),68.59756097560977,675.0,0,1173
DLX3,Fundulus heteroclitus (Mummichog),67.77777777777779,671.0,0,1183
DLX3,Astatotilapia calliptera (Eastern happy),68.4959349593496,674.0,0,1174
DLX3,Fundulus heteroclitus (Mummichog),75.11574074074075,649.0,0,1061
DLX3,Amphiprion ocellaris (Clown anemonefish),75.0,648.0,0,1059
DLX3,Oryzias latipes (Japanese medaka HdrR),70.7175925925926,611.0,0,1084
DLX3,Amphilophus citrinellus (Midas cichlid),72.81879194630872,651.0,0,1107
DLX3,Maylandia zebra (Zebra mbuna),73.95833333333334,639.0,0,1071
DLX3,Oryzias melastigma (Indian medaka),74.18981481481481,641.0,0,1060
DLX3,Stegastes partitus (Bicolor damselfish),68.48484848484848,678.0,0,1176
DLX3,Astatotilapia calliptera (Eastern happy),73.95833333333334,639.0,0,1071
DLX3,Cyprinodon variegatus (Sheepshead minnow),73.8425925925926,638.0,0,1057
DLX3,Amphiprion ocellaris (Clown anemonefish),71.14754098360656,651.0,0,1128
DLX3,Oryzias latipes (Japanese medaka HdrR),72.91666666666666,630.0,0,1071
DLX3,Amphiprion percula (Orange clownfish),73.06397306397307,651.0,0,1104
DLX3,Stegastes partitus (Bicolor damselfish),74.53703703703704,644.0,0,1063
DLX3,Cyprinodon variegatus (Sheepshead minnow),67.5925925925926,657.0,0,1179
DLX3,Amphiprion percula (Orange clownfish),74.88425925925925,647.0,0,1060
DLX3,Pundamilia nyererei (Makobe Island cichlid),73.95833333333334,639.0,0,1071
DLX3,Neolamprologus brichardi (Lyretail cichlid),73.72685185185185,637.0,0,1073
DLX3,Xiphophorus maculatus (Platyfish),75.23148148148148,650.0,0,1060
DLX3,Neolamprologus brichardi (Lyretail cichlid),72.25950782997764,646.0,0,1112
DLX3,Pundamilia nyererei (Makobe Island cichlid),68.39430894308943,673.0,0,1175
DLX3,Xiphophorus maculatus (Platyfish),59.25925925925925,512.0,0,1018
DLX3,Vulpes vulpes (Red fox),93.63425925925925,809.0,0,919
DLX3,Sphenodon punctatus (Tuatara),78.24074074074075,676.0,0,1046
DLX3,Bos mutus (Wild yak),93.40277777777779,807.0,0,915
DLX3,Notechis scutatus (Mainland tiger snake),75.63218390804597,658.0,0,1076
DLX3,Anser brachyrhynchus (Pink-footed goose),82.52314814814815,713.0,0,1003
DLX3,Neovison vison (American mink),93.86574074074075,811.0,0,917
DLX3,Chelonoidis abingdonii (Abingdon island giant tortoise),80.32407407407408,694.0,0,1025
DLX3,Phascolarctos cinereus (Koala),87.15277777777779,753.0,0,972
DLX3,Mus spicilegus (Steppe mouse),91.31944444444444,789.0,0,939
DLX3,Salvator merianae (Argentine black and white tegu),76.89655172413794,669.0,0,1065
DLX3,Coturnix japonica (Japanese quail),78.58796296296296,679.0,0,1022
DLX3,Parus major (Great Tit),80.43981481481481,695.0,0,1006
DLX3,Crocodylus porosus (Australian saltwater crocodile),81.71296296296296,706.0,0,1022
DLX3,Peromyscus maniculatus bairdii (Northern American deer mouse),92.12962962962963,796.0,0,932
DLX3,Bos taurus (Cow),94.09722222222221,813.0,0,915
DLX3,Callorhinchus milii (Elephant shark),70.48611111111111,609.0,0,1092
DLX3,Electrophorus electricus (Electric eel),72.56944444444444,627.0,0,1068
DLX3,Bos indicus x Bos taurus (Hybrid - Bos Taurus),93.98148148148148,812.0,0,916
DLX3,Aquila chrysaetos chrysaetos (Golden eagle),80.90277777777779,699.0,0,1017
DLX3,Strigops habroptila (Kakapo),80.67129629629629,697.0,0,1019
DLX3,Propithecus coquereli (Coquerel's sifaka),96.06481481481481,830.0,0,898
DLX3,Hippocampus comes (Tiger tail seahorse),74.07407407407408,640.0,0,1085
DLX3,Astyanax mexicanus (Mexican tetra),71.75925925925925,620.0,0,1042
DLX3,Poecilia reticulata (Guppy),72.79821627647715,653.0,0,1108
DLX3,Hippocampus comes (Tiger tail seahorse),68.63354037267081,663.0,0,1167
DLX3,Poecilia latipinna (Sailfin molly),71.61716171617162,651.0,0,1122
DLX3,Nannospalax galili (Upper Galilee mountains blind mole rat),91.89814814814815,794.0,0,934
DLX3,Haplochromis burtoni (Burton's mouthbrooder),73.72685185185185,637.0,0,1073
DLX3,Labrus bergylta (Ballan wrasse),73.49537037037037,635.0,0,1072
DLX3,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),97.91666666666666,846.0,0,882
DLX3,Poecilia latipinna (Sailfin molly),74.88425925925925,647.0,0,1063
DLX3,Labrus bergylta (Ballan wrasse),68.75,660.0,0,1164
DLX3,Poecilia reticulata (Guppy),75.0,648.0,0,1062
DLX3,Haplochromis burtoni (Burton's mouthbrooder),72.48322147651007,648.0,0,1110
DLX3,Pygocentrus nattereri (Red-bellied piranha),73.0324074074074,631.0,0,1034
DLX3,Prolemur simus (Greater bamboo lemur),96.06481481481481,830.0,0,898
DLX3,Jaculus jaculus (Lesser Egyptian jerboa),91.08796296296296,787.0,0,941
DLX3,Seriola lalandi dorsalis (Yellowtail amberjack),69.14344685242519,670.0,0,1163
DLX3,Pan troglodytes (Chimpanzee),100.0,864.0,0,864
DLX3,Gorilla gorilla gorilla (Gorilla),99.88425925925925,863.0,0,865
DLX3,Seriola dumerili (Greater amberjack),74.53703703703704,644.0,0,1063
DLX3,Seriola dumerili (Greater amberjack),69.04024767801857,669.0,0,1164
DLX3,Bison bison bison (American bison),93.86574074074075,811.0,0,917
DLX3,Seriola lalandi dorsalis (Yellowtail amberjack),74.53703703703704,644.0,0,1063
DLX3,Paramormyrops kingsleyae (Paramormyrops kingsleyae),72.91666666666666,630.0,0,1068
DLX3,Aotus nancymaae (Ma's night monkey),97.56944444444444,843.0,0,885
DLX3,Anas platyrhynchos (Mallard),82.17592592592592,710.0,0,1009
DLX3,Chrysemys picta bellii (Painted turtle),79.86111111111111,690.0,0,1029
DLX3,Ictalurus punctatus (Channel catfish),72.68518518518519,628.0,0,1031
DLX3,Mesocricetus auratus (Golden Hamster),91.89814814814815,794.0,0,934
DLX3,Marmota marmota marmota (Alpine marmot),94.09722222222221,813.0,0,915
DLX3,Hucho hucho (Huchen),72.56944444444444,627.0,0,1077
DLX3,Rhinopithecus bieti (Black snub-nosed monkey),98.61111111111111,852.0,0,876
DLX3,Ursus americanus (American black bear),94.21296296296296,814.0,0,914
DLX3,Microcebus murinus (Mouse Lemur),95.94907407407408,829.0,0,899
DLX3,Hucho hucho (Huchen),70.48611111111111,609.0,0,1089
DLX3,Urocitellus parryii (Arctic ground squirrel),93.86574074074075,811.0,0,917
DLX3,Hucho hucho (Huchen),72.80092592592592,629.0,0,1078
DLX3,Panthera pardus (Leopard),93.51851851851852,808.0,0,920
DLX3,Hucho hucho (Huchen),71.52777777777779,618.0,0,1095
DLX3,Geospiza fortis (Medium ground-finch),40.625,351.0,0,897
DLX3,Rhinopithecus roxellana (Golden snub-nosed monkey),98.49537037037037,851.0,0,877
DLX3,Cynoglossus semilaevis (Tongue sole),67.6923076923077,660.0,0,1179
DLX3,Cynoglossus semilaevis (Tongue sole),66.00189933523268,695.0,0,1222
DLX3,Kryptolebias marmoratus (Mangrove rivulus),74.07407407407408,640.0,0,1067
DLX3,Acanthochromis polyacanthus (Spiny chromis),68.9161554192229,674.0,0,1168
DLX3,Pan paniscus (Bonobo),100.0,864.0,0,864
DLX3,Acanthochromis polyacanthus (Spiny chromis),74.65277777777779,645.0,0,1062
DLX3,Kryptolebias marmoratus (Mangrove rivulus),69.90291262135922,648.0,0,1143
DLX3,Octodon degus (Degu),90.85648148148148,785.0,0,943
DLX3,Mandrillus leucophaeus (Drill),98.95833333333334,855.0,0,873
DLX3,Lates calcarifer (Barramundi perch),67.46506986027944,676.0,0,1190
DLX3,Lates calcarifer (Barramundi perch),74.07407407407408,640.0,0,1067
DLX3,Sinocyclocheilus grahami (Golden-line barbel),72.22222222222221,624.0,0,1050
DLX3,Sinocyclocheilus grahami (Golden-line barbel),72.68518518518519,628.0,0,1046
DLX3,Canis lupus familiaris (Dog - Boxer),93.75,810.0,0,918
DLX3,Cyclopterus lumpus (Lumpfish),74.42129629629629,643.0,0,1082
DLX3,Cyclopterus lumpus (Lumpfish),74.42129629629629,643.0,0,1064
DLX3,Cervus hanglu yarkandensis (Yarkand deer),94.21296296296296,814.0,0,914
DLX3,Sander lucioperca (Pike-perch),74.76851851851852,646.0,0,1061
DLX3,Sander lucioperca (Pike-perch),69.77491961414792,651.0,0,1146
DLX3,Nothobranchius furzeri (Turquoise killifish),70.28753993610223,660.0,0,1143
DLX3,Nothobranchius furzeri (Turquoise killifish),74.53703703703704,644.0,0,1063
DLX3,Monodon monoceros (Narwhal),93.98148148148148,812.0,0,916
DLX3,Balaenoptera musculus (Blue whale),73.93410852713178,763.0,0,1133
DLX3,Leptobrachium leishanense (Leishan spiny toad),71.875,621.0,0,1068
DLX3,Naja naja (Indian cobra),68.86574074074075,595.0,0,1040
DLX3,Ovis aries (Sheep),94.21296296296296,814.0,0,914
DLX3,Naja naja (Indian cobra),42.245370370370374,365.0,0,925
DLX3,Oncorhynchus kisutch (Coho salmon),70.48611111111111,609.0,0,1089
DLX3,Phocoena sinus (Vaquita),93.98148148148148,812.0,0,916
DLX3,Oncorhynchus kisutch (Coho salmon),71.99074074074075,622.0,0,1100
DLX3,Sciurus vulgaris (Eurasian red squirrel),94.09722222222221,813.0,0,915
DLX3,Oncorhynchus kisutch (Coho salmon),72.22222222222221,624.0,0,1080
DLX3,Oncorhynchus kisutch (Coho salmon),72.56944444444444,627.0,0,1080
DLX3,Takifugu rubripes (Fugu),73.0324074074074,631.0,0,1073
DLX3,Takifugu rubripes (Fugu),68.89564336372847,680.0,0,1171
DLX3,Takifugu rubripes (Fugu),72.66666666666667,654.0,0,1110
DLX3,Catagonus wagneri (Chacoan peccary),93.98148148148148,812.0,0,916
DLX3,Pseudonaja textilis (Eastern brown snake),71.64351851851852,619.0,0,1064
DLX3,Oryctolagus cuniculus (Rabbit),94.09722222222221,813.0,0,915
DLX3,Terrapene carolina triunguis (Three-toed box turtle),79.97685185185185,691.0,0,1025
DLX3,Cottoperca gobio (Channel bull blenny),64.33239962651727,689.0,0,1246
DLX3,Vombatus ursinus (Common wombat),87.26851851851852,754.0,0,971
DLX3,Larimichthys crocea (Large yellow croaker),67.472306143001,670.0,0,1187
DLX3,Rhinolophus ferrumequinum (Greater horseshoe bat),94.9074074074074,820.0,0,908
DLX3,Larimichthys crocea (Large yellow croaker),73.72685185185185,637.0,0,1070
DLX3,Cottoperca gobio (Channel bull blenny),74.07407407407408,640.0,0,1067
DLX3,Bos grunniens (Domestic yak),93.98148148148148,812.0,0,916
DLX3,Salmo trutta (Brown trout),72.10648148148148,623.0,0,1081
DLX3,Sparus aurata (Gilthead seabream),66.46825396825396,670.0,0,1202
DLX3,Salmo trutta (Brown trout),71.75925925925925,620.0,0,1093
DLX3,Erpetoichthys calabaricus (Reedfish),72.68518518518519,628.0,0,1058
DLX3,Denticeps clupeoides (Denticle herring),72.33796296296296,625.0,0,1028
DLX3,Camelus dromedarius (Arabian camel),93.86574074074075,811.0,0,917
DLX3,Sparus aurata (Gilthead seabream),69.77225672877847,674.0,0,1156
DLX3,Oreochromis niloticus (Nile tilapia),68.08943089430895,670.0,0,1178
DLX3,Salmo trutta (Brown trout),72.56944444444444,627.0,0,1077
DLX3,Denticeps clupeoides (Denticle herring),42.824074074074076,370.0,0,911
DLX3,Scleropages formosus two (Asian bonytongue),37.15277777777778,321.0,0,885
DLX3,Scleropages formosus two (Asian bonytongue),43.28703703703704,374.0,0,934
DLX3,Monodelphis domestica (Opossum),87.38425925925925,755.0,0,970
DLX3,Oryzias sinensis (Chinese medaka),72.91666666666666,630.0,0,1071
DLX3,Oreochromis niloticus (Nile tilapia),73.61111111111111,636.0,0,1074
DLX3,Panthera leo (Lion),93.40277777777779,807.0,0,921
DLX3,Ornithorhynchus anatinus (Platypus),83.62168396770473,725.0,0,1006
DLX3,Scleropages formosus (Asian bonytongue),69.21296296296296,598.0,0,1094
DLX3,Macaca mulatta (Macaque),99.07407407407408,856.0,0,872
DLX3,Scleropages formosus two (Asian bonytongue),46.2962962962963,400.0,0,947
DLX3,Oryzias sinensis (Chinese medaka),49.074074074074076,424.0,0,956
DLX3,Betta splendens (Siamese fighting fish),70.4337899543379,617.0,0,1123
DLX3,Scleropages formosus two (Asian bonytongue),37.03703703703704,320.0,0,886
DLX3,Scleropages formosus two (Asian bonytongue),61.57407407407407,532.0,0,1058
DLX3,Scleropages formosus two (Asian bonytongue),49.30555555555556,426.0,0,981
DLX3,Scleropages formosus two (Asian bonytongue),75.0,648.0,0,1056
DLX3,Moschus moschiferus (Siberian musk deer),93.98148148148148,812.0,0,916
DLX3,Scleropages formosus two (Asian bonytongue),37.38425925925926,323.0,0,886
DLX3,Scleropages formosus two (Asian bonytongue),51.620370370370374,446.0,0,976
DLX3,Scleropages formosus two (Asian bonytongue),37.5,324.0,0,885
DLX3,Laticauda laticaudata (Blue-ringed sea krait),75.28735632183908,655.0,0,1079
DLX3,Physeter catodon (Sperm whale),94.09722222222221,813.0,0,915
DLX3,Myripristis murdjan (Pinecone soldierfish),68.67469879518072,684.0,0,1176
DLX3,Oncorhynchus tshawytscha (Chinook salmon),71.99074074074075,622.0,0,1100
DLX3,Salmo trutta (Brown trout),71.39561707035756,619.0,0,1112
DLX3,Delphinapterus leucas (Beluga whale),94.21296296296296,814.0,0,914
DLX3,Podarcis muralis (Common wall lizard),77.06935123042506,689.0,0,1069
DLX3,Betta splendens (Siamese fighting fish),73.8425925925926,638.0,0,1057
DLX3,Scleropages formosus (Asian bonytongue),72.80092592592592,629.0,0,1069
DLX3,Esox lucius (Northern pike),71.75925925925925,620.0,0,1084
DLX3,Oryzias javanicus (Javanese ricefish),74.18981481481481,641.0,0,1063
DLX3,Gopherus evgoodei (Goodes thornscrub tortoise),80.0925925925926,692.0,0,1024
DLX3,Myripristis murdjan (Pinecone soldierfish),74.42129629629629,643.0,0,1064
DLX3,Oncorhynchus tshawytscha (Chinook salmon),70.60185185185185,610.0,0,1088
DLX3,Carassius auratus (Goldfish),72.68518518518519,628.0,0,1046
DLX3,Esox lucius (Northern pike),56.94444444444444,492.0,0,1023
DLX3,Oncorhynchus tshawytscha (Chinook salmon),72.10648148148148,623.0,0,1081
DLX3,Oncorhynchus tshawytscha (Chinook salmon),72.91666666666666,630.0,0,1077
DLX3,Carassius auratus (Goldfish),73.14814814814815,632.0,0,1042
DLX3,Gadus morhua (Atlantic cod),67.96019900497512,683.0,0,1186
DLX3,Mastacembelus armatus (Zig-zag eel),67.69865841073272,656.0,0,1177
DLX3,Felis catus (Cat),93.63425925925925,809.0,0,919
DLX3,Anabas testudineus (Climbing perch),68.08510638297872,672.0,0,1179
DLX3,Ailuropoda melanoleuca (Giant panda),93.86574074074075,811.0,0,917
DLX3,Mastacembelus armatus (Zig-zag eel),73.61111111111111,636.0,0,1065
DLX3,Gadus morhua (Atlantic cod),75.11574074074075,649.0,0,1058
DLX3,Anabas testudineus (Climbing perch),73.8425925925926,638.0,0,1057
DLX3,Macaca fascicularis (Crab-eating macaque),99.07407407407408,856.0,0,872
DLX3,Scophthalmus maximus (Turbot),75.46296296296296,652.0,0,1055
DLX3,Scophthalmus maximus (Turbot),67.64705882352942,690.0,0,1194
DLX3,Ficedula albicollis (Collared flycatcher),61.342592592592595,530.0,0,943
DLX3,Anolis carolinensis (Green anole),76.89655172413794,669.0,0,1065
DLX3,Meleagris gallopavo (Turkey),64.88095238095238,654.0,0,1218
DLX3,Canis lupus familiaris (Dog - Boxer),93.63425925925925,809.0,0,919
DLX3,Callithrix jacchus (White-tufted-ear marmoset),97.91666666666666,846.0,0,882
DLX3,Pongo abelii (Sumatran orangutan),99.30555555555556,858.0,0,870
DLX3,Papio anubis (Olive baboon),98.95833333333334,855.0,0,873
DLX3,Salmo salar (Atlantic salmon),71.52777777777779,618.0,0,1107
DLX3,Dicentrarchus labrax (European seabass),73.8425925925926,638.0,0,1069
DLX3,Oncorhynchus mykiss (Rainbow trout),61.92129629629629,535.0,0,1061
DLX3,Oncorhynchus mykiss (Rainbow trout),72.22222222222221,624.0,0,1080
DLX3,Cyprinus carpio carpio (Common carp),71.64351851851852,619.0,0,1040
DLX3,Oncorhynchus mykiss (Rainbow trout),73.0324074074074,631.0,0,1076
DLX3,Oncorhynchus mykiss (Rainbow trout),68.86574074074075,595.0,0,1076
DLX3,Salmo salar (Atlantic salmon),72.80092592592592,629.0,0,1078
DLX3,Salmo salar (Atlantic salmon),72.45370370370371,626.0,0,1078
DLX3,Cyprinus carpio carpio (Common carp),72.68518518518519,628.0,0,1046
DLX3,Salmo salar (Atlantic salmon),71.99074074074075,622.0,0,1091
DLX3,Sus scrofa (Pig - Hampshire),94.9074074074074,820.0,0,908
DLX3,Gallus gallus (Chicken),53.908554572271385,731.0,0,1489
DLX3,Xenopus tropicalis (Tropical clawed frog),71.52777777777779,618.0,0,1080
DLX3,C28A5.4b.1,63.31018518518518,547.0,0,1166
DLX3,Sarcophilus harrisii (Tasmanian devil),86.68981481481481,749.0,0,976
DLX3,Equus asinus (Donkey),94.79166666666666,819.0,0,909
DLX3,Equus caballus (Horse),94.79166666666666,819.0,0,909
DLX3,FBpp0289353,61.7816091954023,645.0,0,1263
DLX3,Cebus imitator (Panamanian white-faced capuchin),97.80092592592592,845.0,0,883
DLX3,Mus musculus (Mouse),91.55092592592592,791.0,0,937
DLX3,Rattus norvegicus (Rat),92.01388888888889,795.0,0,933
DLX3,Heterocephalus glaber (Naked mole-rat),92.47685185185185,799.0,0,929
DLX4,Latimeria chalumnae (Coelacanth),56.708160442600274,410.0,0,925
DLX4,Latimeria chalumnae (Coelacanth),66.92913385826772,510.0,0,975
DLX4,Tetraodon nigroviridis (Tetraodon),67.95366795366795,528.0,0,972
DLX4,Choloepus hoffmanni (Sloth),56.84647302904564,411.0,0,750
DLX4,Tetraodon nigroviridis (Tetraodon),63.07053941908713,456.0,0,915
DLX4,Lepisosteus oculatus (Spotted gar),57.26141078838174,414.0,0,930
DLX4,Ciona savignyi,37.89716926632005,656.0,0,1798
DLX4,Ciona savignyi,44.469026548672566,603.0,0,1476
DLX4,Tetraodon nigroviridis (Tetraodon),66.54228855721394,535.0,0,992
DLX4,Myotis lucifugus (Microbat),80.20833333333334,616.0,0,875
DLX4,Tetraodon nigroviridis (Tetraodon),58.78284923928078,425.0,0,880
DLX4,Tursiops truncatus (Dolphin),85.75380359612724,620.0,0,793
DLX4,Lepisosteus oculatus (Spotted gar),62.43386243386243,472.0,0,1007
DLX4,Lepisosteus oculatus (Spotted gar),70.12820512820512,547.0,0,956
DLX4,Poecilia formosa (Amazon molly),68.83780332056195,539.0,0,967
