Variant Name,Species,Similarity,Score,Start,End
SIX2,Scleropages formosus two (Asian bonytongue),83.22147651006712,744.0,0,1026
SIX2,Ornithorhynchus anatinus (Platypus),86.18721461187214,755.0,0,979
SIX2,Oreochromis niloticus (Nile tilapia),79.90867579908677,700.0,0,1049
SIX2,Macaca mulatta (Macaque),97.95221843003414,861.0,0,894
SIX2,Salmo trutta (Brown trout),77.6255707762557,680.0,0,1066
SIX2,Oryzias sinensis (Chinese medaka),79.337899543379,695.0,0,1033
SIX2,Denticeps clupeoides (Denticle herring),86.87214611872146,761.0,0,970
SIX2,Catagonus wagneri (Chacoan peccary),93.37822671156005,832.0,0,935
SIX2,Laticauda laticaudata (Blue-ringed sea krait),82.07762557077626,719.0,0,1021
SIX2,Podarcis muralis (Common wall lizard),85.04566210045662,745.0,0,1001
SIX2,Physeter catodon (Sperm whale),92.92929292929293,828.0,0,939
SIX2,Scleropages formosus (Asian bonytongue),80.02283105022832,701.0,0,1045
SIX2,Gopherus evgoodei (Goodes thornscrub tortoise),82.30593607305936,721.0,0,1019
SIX2,Oncorhynchus tshawytscha (Chinook salmon),77.51141552511416,679.0,0,1067
SIX2,Betta splendens (Siamese fighting fish),84.93150684931507,744.0,0,1005
SIX2,Delphinapterus leucas (Beluga whale),92.70482603815937,826.0,0,941
SIX2,Oryzias javanicus (Javanese ricefish),81.84931506849315,717.0,0,1032
SIX2,Myripristis murdjan (Pinecone soldierfish),81.7351598173516,716.0,0,1033
SIX2,Esox lucius (Northern pike),77.73972602739725,681.0,0,1065
SIX2,Carassius auratus (Goldfish),77.85388127853882,682.0,0,1061
SIX2,Oncorhynchus tshawytscha (Chinook salmon),77.51141552511416,679.0,0,1067
SIX2,Carassius auratus (Goldfish),76.48401826484019,670.0,0,1058
SIX2,Carassius auratus (Goldfish),52.3972602739726,459.0,0,972
SIX2,Ailuropoda melanoleuca (Giant panda),93.60269360269359,834.0,0,933
SIX2,Mastacembelus armatus (Zig-zag eel),80.93607305936074,709.0,0,1040
SIX2,Gadus morhua (Atlantic cod),82.14689265536722,727.0,0,1034
SIX2,Anabas testudineus (Climbing perch),80.82191780821918,708.0,0,1041
SIX2,Felis catus (Cat),93.49046015712682,833.0,0,934
SIX2,Macaca fascicularis (Crab-eating macaque),92.35159817351598,809.0,0,892
SIX2,Ficedula albicollis (Collared flycatcher),82.56578947368422,753.0,0,1035
SIX2,Scophthalmus maximus (Turbot),76.1437908496732,699.0,0,1095
SIX2,Anolis carolinensis (Green anole),85.95890410958904,753.0,0,987
SIX2,Pongo abelii (Sumatran orangutan),98.85844748858447,866.0,0,886
SIX2,Canis lupus familiaris (Dog - Boxer),92.7536231884058,832.0,0,941
SIX2,Papio anubis (Olive baboon),94.46290143964563,853.0,0,926
SIX2,Callithrix jacchus (White-tufted-ear marmoset),95.23809523809523,840.0,0,918
SIX2,Dicentrarchus labrax (European seabass),80.36529680365297,704.0,0,1039
SIX2,Salmo salar (Atlantic salmon),77.28310502283105,677.0,0,1069
SIX2,Cyprinus carpio carpio (Common carp),77.6255707762557,680.0,0,1066
SIX2,Oncorhynchus mykiss (Rainbow trout),77.51141552511416,679.0,0,1067
SIX2,Oncorhynchus mykiss (Rainbow trout),77.51141552511416,679.0,0,1067
SIX2,Cyprinus carpio carpio (Common carp),77.73972602739725,681.0,0,1062
SIX2,Salmo salar (Atlantic salmon),77.51141552511416,679.0,0,1067
SIX2,Sus scrofa (Pig - Hampshire),93.60269360269359,834.0,0,933
SIX2,Xenopus tropicalis (Tropical clawed frog),80.93607305936074,709.0,0,1037
SIX2,W05E10.3.1,50.60606060606061,668.0,0,1528
SIX2,Sarcophilus harrisii (Tasmanian devil),87.5995449374289,770.0,0,985
SIX2,Equus asinus (Donkey),93.60269360269359,834.0,0,933
SIX2,Equus caballus (Horse),93.49046015712682,833.0,0,934
SIX2,FBpp0302920,50.4394861392833,746.0,0,1609
SIX2,Heterocephalus glaber (Naked mole-rat),80.61325420375866,815.0,0,1072
SIX2,Cebus imitator (Panamanian white-faced capuchin),96.80365296803653,848.0,0,904
SIX2,Rattus norvegicus (Rat),90.85841694537346,815.0,0,958
SIX2,Mus musculus (Mouse),91.91919191919192,819.0,0,948
SIX3,Tetraodon nigroviridis (Tetraodon),76.87687687687688,768.0,0,1143
SIX3,Lepisosteus oculatus (Spotted gar),74.47447447447448,744.0,0,1146
SIX3,Ciona savignyi,59.801488833746895,723.0,0,1485
SIX3,Petromyzon marinus (Lamprey),58.35835835835835,583.0,0,1091
SIX3,Poecilia formosa (Amazon molly),77.07707707707708,770.0,0,1114
SIX3,Ciona intestinalis,59.15841584158416,717.0,0,1494
SIX3,Chlorocebus sabaeus (Vervet-AGM),98.998998998999,989.0,0,1006
SIX3,Latimeria chalumnae (Coelacanth),73.57357357357357,735.0,0,1140
SIX3,Otolemur garnettii (Bushbaby),95.5955955955956,955.0,0,1022
SIX3,Mustela putorius furo (Ferret),68.36836836836837,683.0,0,1021
SIX3,Pelodiscus sinensis (Chinese softshell turtle),79.07907907907908,790.0,0,1121
SIX3,Notamacropus eugenii (Wallaby),91.31736526946108,915.0,0,1086
SIX3,Cavia porcellus (Guinea Pig),91.991991991992,919.0,0,1076
SIX3,Chinchilla lanigera (Long-tailed chinchilla),91.09109109109109,910.0,0,1019
SIX3,Microtus ochrogaster (Prairie vole),91.19318181818183,963.0,0,1092
SIX3,Ictidomys tridecemlineatus (Squirrel),79.17917917917919,791.0,0,1036
SIX3,Cricetulus griseus (Chinese hamster CriGri),94.44444444444444,969.0,0,1056
SIX3,Cercocebus atys (Sooty mangabey),99.09909909909909,990.0,0,1005
SIX3,Macaca nemestrina (Pig-tailed macaque),97.73175542406311,991.0,0,1022
SIX3,Mus spretus (Algerian mouse),91.28352490421456,953.0,0,1090
SIX3,Mus caroli (Ryukyu mouse),91.85043144774689,958.0,0,1084
SIX3,Capra hircus (Goat (black bengal)),95.7957957957958,957.0,0,1020
SIX3,Mus pahari (Shrew mouse),90.29217719132893,958.0,0,1102
SIX3,Eptatretus burgeri (Hagfish),68.96896896896897,689.0,0,1183
SIX3,Eptatretus burgeri (Hagfish),56.15615615615616,561.0,0,1146
SIX3,Eptatretus burgeri (Hagfish),66.06606606606607,660.0,0,1221
SIX3,Danio rerio (Zebrafish),72.77277277277278,727.0,0,1157
SIX3,Panthera tigris altaica (Tiger),54.85485485485485,548.0,0,1234
SIX3,Amphilophus citrinellus (Midas cichlid),75.47547547547548,754.0,0,1130
SIX3,Amphiprion ocellaris (Clown anemonefish),75.87587587587588,758.0,0,1126
SIX3,Oryzias latipes (Japanese medaka HdrR),77.47747747747748,774.0,0,1197
SIX3,Maylandia zebra (Zebra mbuna),75.37537537537537,753.0,0,1131
SIX3,Fundulus heteroclitus (Mummichog),76.87687687687688,768.0,0,1116
SIX3,Cyprinodon variegatus (Sheepshead minnow),75.77577577577578,757.0,0,1127
SIX3,Oryzias melastigma (Indian medaka),78.57857857857859,785.0,0,1186
SIX3,Astatotilapia calliptera (Eastern happy),75.37537537537537,753.0,0,1131
SIX3,Stegastes partitus (Bicolor damselfish),76.17617617617618,761.0,0,1123
SIX3,Amphiprion percula (Orange clownfish),76.07607607607608,760.0,0,1124
SIX3,Neolamprologus brichardi (Lyretail cichlid),75.47547547547548,754.0,0,1130
SIX3,Pundamilia nyererei (Makobe Island cichlid),75.57557557557557,755.0,0,1129
SIX3,Xiphophorus maculatus (Platyfish),77.17717717717719,771.0,0,1113
SIX3,Sphenodon punctatus (Tuatara),84.98498498498499,849.0,0,1128
SIX3,Vulpes vulpes (Red fox),91.991991991992,919.0,0,1019
SIX3,Chelonoidis abingdonii (Abingdon island giant tortoise),81.68168168168168,816.0,0,1134
SIX3,Mus spicilegus (Steppe mouse),83.85689354275742,961.0,0,1184
SIX3,Notechis scutatus (Mainland tiger snake),82.68268268268268,826.0,0,1124
SIX3,Anser brachyrhynchus (Pink-footed goose),83.98398398398398,839.0,0,1117
SIX3,Neovison vison (American mink),96.23015873015873,970.0,0,1037
SIX3,Bos mutus (Wild yak),68.76876876876878,687.0,0,1029
SIX3,Phascolarctos cinereus (Koala),91.3913913913914,913.0,0,1079
SIX3,Salvator merianae (Argentine black and white tegu),84.06219630709427,865.0,0,1163
SIX3,Parus major (Great Tit),79.29724596391263,835.0,0,1217
SIX3,Coturnix japonica (Japanese quail),82.68268268268268,826.0,0,1118
SIX3,Bos taurus (Cow),96.5965965965966,965.0,0,1021
SIX3,Crocodylus porosus (Australian saltwater crocodile),84.98498498498499,849.0,0,1101
SIX3,Peromyscus maniculatus bairdii (Northern American deer mouse),96.3402571711177,974.0,0,1036
SIX3,Electrophorus electricus (Electric eel),74.57457457457457,745.0,0,1139
SIX3,Callorhinchus milii (Elephant shark),45.04504504504504,450.0,0,1089
SIX3,Bos indicus x Bos taurus (Hybrid - Bos Taurus),86.20071684587813,962.0,0,1153
SIX3,Aquila chrysaetos chrysaetos (Golden eagle),68.16816816816817,681.0,0,1152
SIX3,Taeniopygia guttata (Zebra finch),83.88388388388388,838.0,0,1121
SIX3,Strigops habroptila (Kakapo),81.13391984359725,830.0,0,1192
SIX3,Poecilia latipinna (Sailfin molly),64.76476476476476,647.0,0,1132
SIX3,Serinus canaria (Common canary),83.58358358358359,835.0,0,1121
SIX3,Pygocentrus nattereri (Red-bellied piranha),78.67867867867868,786.0,0,1098
SIX3,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),85.58558558558559,855.0,0,1134
SIX3,Aotus nancymaae (Ma's night monkey),98.7987987987988,987.0,0,1008
SIX3,Haplochromis burtoni (Burton's mouthbrooder),75.37537537537537,753.0,0,1131
SIX3,Poecilia reticulata (Guppy),74.87781036168133,766.0,0,1256
SIX3,Labrus bergylta (Ballan wrasse),75.67567567567568,756.0,0,1128
SIX3,Hippocampus comes (Tiger tail seahorse),80.18018018018019,801.0,0,1083
SIX3,Propithecus coquereli (Coquerel's sifaka),98.20359281437125,984.0,0,1017
SIX3,Anas platyrhynchos (Mallard),84.08408408408408,840.0,0,1116
SIX3,Prolemur simus (Greater bamboo lemur),98.60279441117764,988.0,0,1013
SIX3,Astyanax mexicanus (Mexican tetra),77.97797797797797,779.0,0,1105
SIX3,Chrysemys picta bellii (Painted turtle),81.88188188188188,818.0,0,1135
SIX3,Bison bison bison (American bison),74.77477477477478,747.0,0,1023
SIX3,Nannospalax galili (Upper Galilee mountains blind mole rat),95.82089552238806,963.0,0,1041
SIX3,Seriola dumerili (Greater amberjack),76.37637637637637,763.0,0,1121
SIX3,Ictalurus punctatus (Channel catfish),76.07607607607608,760.0,0,1118
SIX3,Seriola lalandi dorsalis (Yellowtail amberjack),76.27627627627628,762.0,0,1122
SIX3,Pan troglodytes (Chimpanzee),99.2992992992993,992.0,0,1003
SIX3,Gorilla gorilla gorilla (Gorilla),63.76376376376376,637.0,0,1001
SIX3,Panthera pardus (Leopard),95.4954954954955,954.0,0,1020
SIX3,Paramormyrops kingsleyae (Paramormyrops kingsleyae),73.77377377377378,737.0,0,1147
SIX3,Mesocricetus auratus (Golden Hamster),81.38138138138137,813.0,0,1026
SIX3,Microcebus murinus (Mouse Lemur),98.1094527363184,986.0,0,1018
SIX3,Ursus americanus (American black bear),75.07507507507508,750.0,0,1014
SIX3,Rhinopithecus bieti (Black snub-nosed monkey),99.2992992992993,992.0,0,1006
SIX3,Hucho hucho (Huchen),73.27327327327328,732.0,0,1152
SIX3,Pan paniscus (Bonobo),71.77177177177178,717.0,0,1074
SIX3,Urocitellus parryii (Arctic ground squirrel),96.0668633235005,977.0,0,1039
SIX3,Cynoglossus semilaevis (Tongue sole),77.07707707707708,770.0,0,1111
SIX3,Mandrillus leucophaeus (Drill),91.29129129129129,912.0,0,1086
SIX3,Hucho hucho (Huchen),72.17217217217218,721.0,0,1160
SIX3,Rhinopithecus roxellana (Golden snub-nosed monkey),99.3993993993994,993.0,0,1005
SIX3,Dipodomys ordii (Kangaroo rat),95.995995995996,959.0,0,1030
SIX3,Canis lupus familiaris (Dog - Boxer),96.82539682539682,976.0,0,1031
SIX3,Kryptolebias marmoratus (Mangrove rivulus),76.17617617617618,761.0,0,1123
SIX3,Acanthochromis polyacanthus (Spiny chromis),75.97597597597597,759.0,0,1125
SIX3,Octodon degus (Degu),93.993993993994,939.0,0,1020
SIX3,Lates calcarifer (Barramundi perch),76.37637637637637,763.0,0,1121
SIX3,Sinocyclocheilus grahami (Golden-line barbel),72.87287287287288,728.0,0,1156
SIX3,Sinocyclocheilus grahami (Golden-line barbel),72.47247247247248,724.0,0,1160
SIX3,Cyclopterus lumpus (Lumpfish),76.17617617617618,761.0,0,1123
SIX3,Sander lucioperca (Pike-perch),75.87587587587588,758.0,0,1126
SIX3,Cervus hanglu yarkandensis (Yarkand deer),96.8968968968969,968.0,0,1015
SIX3,Nothobranchius furzeri (Turquoise killifish),75.47547547547548,754.0,0,1130
SIX3,Monodon monoceros (Narwhal),97.0059880239521,972.0,0,1029
SIX3,Balaenoptera musculus (Blue whale),97.2972972972973,972.0,0,1023
SIX3,Leptobrachium leishanense (Leishan spiny toad),77.17717717717719,771.0,0,1110
SIX3,Naja naja (Indian cobra),83.96871945259042,859.0,0,1163
SIX3,Ovis aries (Sheep),96.09609609609609,960.0,0,1020
SIX3,Phocoena sinus (Vaquita),96.29629629629629,962.0,0,1027
SIX3,Oncorhynchus kisutch (Coho salmon),72.47247247247248,724.0,0,1157
SIX3,Sciurus vulgaris (Eurasian red squirrel),97.50499001996008,977.0,0,1024
SIX3,Oncorhynchus kisutch (Coho salmon),73.47347347347348,734.0,0,1150
SIX3,Larimichthys crocea (Large yellow croaker),76.17617617617618,761.0,0,1123
SIX3,Takifugu rubripes (Fugu),75.97597597597597,759.0,0,1125
SIX3,Terrapene carolina triunguis (Three-toed box turtle),82.18218218218219,821.0,0,1132
SIX3,Moschus moschiferus (Siberian musk deer),97.2972972972973,972.0,0,1020
SIX3,Vombatus ursinus (Common wombat),91.7917917917918,917.0,0,1081
SIX3,Rhinolophus ferrumequinum (Greater horseshoe bat),97.1971971971972,971.0,0,1027
SIX3,Bos grunniens (Domestic yak),91.123701605288,965.0,0,1093
SIX3,Pseudonaja textilis (Eastern brown snake),84.46411012782694,859.0,0,1157
SIX3,Pseudonaja textilis (Eastern brown snake),82.58258258258259,825.0,0,1125
SIX3,Cottoperca gobio (Channel bull blenny),76.07607607607608,760.0,0,1124
SIX3,Sparus aurata (Gilthead seabream),76.87687687687688,768.0,0,1134
SIX3,Erpetoichthys calabaricus (Reedfish),74.27427427427428,742.0,0,1142
SIX3,Struthio camelus australis (African ostrich),54.154154154154156,541.0,0,1106
SIX3,Camelus dromedarius (Arabian camel),92.992992992993,929.0,0,1066
SIX3,Panthera leo (Lion),97.2972972972973,972.0,0,1023
SIX3,Monodelphis domestica (Opossum),85.32961931290622,919.0,0,1157
SIX3,Salmo trutta (Brown trout),73.47347347347348,734.0,0,1150
SIX3,Denticeps clupeoides (Denticle herring),78.17817817817819,781.0,0,1103
SIX3,Scleropages formosus two (Asian bonytongue),76.67667667667668,766.0,0,1118
SIX3,Ornithorhynchus anatinus (Platypus),81.02981029810297,897.0,0,1209
SIX3,Oreochromis niloticus (Nile tilapia),75.77577577577578,757.0,0,1127
SIX3,Macaca mulatta (Macaque),85.62770562770564,989.0,0,1165
SIX3,Salmo trutta (Brown trout),72.37237237237237,723.0,0,1158
SIX3,Oryzias sinensis (Chinese medaka),77.27727727727728,772.0,0,1199
SIX3,Denticeps clupeoides (Denticle herring),78.17817817817819,781.0,0,1103
SIX3,Catagonus wagneri (Chacoan peccary),97.12301587301587,979.0,0,1028
SIX3,Podarcis muralis (Common wall lizard),80.95238095238095,867.0,0,1203
SIX3,Physeter catodon (Sperm whale),97.5975975975976,975.0,0,1023
SIX3,Scleropages formosus (Asian bonytongue),74.77477477477478,747.0,0,1137
SIX3,Gopherus evgoodei (Goodes thornscrub tortoise),81.98198198198197,819.0,0,1134
SIX3,Oncorhynchus tshawytscha (Chinook salmon),72.67267267267268,726.0,0,1155
SIX3,Betta splendens (Siamese fighting fish),76.77677677677679,767.0,0,1117
SIX3,Delphinapterus leucas (Beluga whale),93.19727891156462,959.0,0,1069
SIX3,Oryzias javanicus (Javanese ricefish),75.97597597597597,759.0,0,1125
SIX3,Myripristis murdjan (Pinecone soldierfish),76.37637637637637,763.0,0,1121
SIX3,Esox lucius (Northern pike),74.73275024295432,769.0,0,1259
SIX3,Carassius auratus (Goldfish),73.07307307307308,730.0,0,1154
SIX3,Oncorhynchus tshawytscha (Chinook salmon),73.47347347347348,734.0,0,1150
SIX3,Carassius auratus (Goldfish),73.27327327327328,732.0,0,1164
SIX3,Ailuropoda melanoleuca (Giant panda),79.61570593149541,953.0,0,1243
SIX3,Mastacembelus armatus (Zig-zag eel),76.17617617617618,761.0,0,1123
SIX3,Gadus morhua (Atlantic cod),76.37637637637637,763.0,0,1121
SIX3,Anabas testudineus (Climbing perch),75.97597597597597,759.0,0,1125
SIX3,Felis catus (Cat),86.82795698924731,969.0,0,1146
SIX3,Macaca fascicularis (Crab-eating macaque),91.1911911911912,911.0,0,1009
SIX3,Ficedula albicollis (Collared flycatcher),71.7557251908397,846.0,0,1332
SIX3,Scophthalmus maximus (Turbot),76.17617617617618,761.0,0,1123
SIX3,Anolis carolinensis (Green anole),85.16320474777447,861.0,0,1149
SIX3,Pongo abelii (Sumatran orangutan),97.09709709709709,970.0,0,1004
SIX3,Canis lupus familiaris (Dog - Boxer),69.43852167732764,977.0,0,1429
SIX3,Papio anubis (Olive baboon),88.35125448028674,986.0,0,1129
SIX3,Callithrix jacchus (White-tufted-ear marmoset),87.90322580645162,981.0,0,1134
SIX3,Dicentrarchus labrax (European seabass),76.27627627627628,762.0,0,1122
SIX3,Salmo salar (Atlantic salmon),72.47247247247248,724.0,0,1157
SIX3,Cyprinus carpio carpio (Common carp),72.27227227227228,722.0,0,1162
SIX3,Oncorhynchus mykiss (Rainbow trout),73.47347347347348,734.0,0,1150
SIX3,Oncorhynchus mykiss (Rainbow trout),72.77277277277278,727.0,0,1154
SIX3,Cyprinus carpio carpio (Common carp),72.27227227227228,722.0,0,1162
SIX3,Salmo salar (Atlantic salmon),73.37337337337337,733.0,0,1151
SIX3,Sus scrofa (Pig - Hampshire),97.30538922155688,975.0,0,1026
SIX3,Gallus gallus (Chicken),82.48248248248248,824.0,0,1117
SIX3,Xenopus tropicalis (Tropical clawed frog),76.77677677677679,767.0,0,1120
SIX3,W05E10.3.1,53.40909090909091,705.0,0,1614
SIX3,Sarcophilus harrisii (Tasmanian devil),91.7917917917918,917.0,0,1075
SIX3,Equus asinus (Donkey),97.31343283582089,978.0,0,1026
SIX3,Equus caballus (Horse),89.1324200913242,976.0,0,1118
SIX3,FBpp0302920,53.61730899256254,793.0,0,1685
SIX3,Heterocephalus glaber (Naked mole-rat),93.4934934934935,934.0,0,1019
SIX3,Cebus imitator (Panamanian white-faced capuchin),98.2982982982983,982.0,0,1013
SIX3,Rattus norvegicus (Rat),89.04363974001856,959.0,0,1117
SIX3,Mus musculus (Mouse),91.4750957854406,955.0,0,1088
SIX4,Ciona savignyi,51.150895140664964,1200.0,0,2727
SIX4,Tetraodon nigroviridis (Tetraodon),54.987212276214834,1290.0,0,2706
SIX4,Myotis lucifugus (Microbat),67.0076726342711,1572.0,0,2457
SIX4,Ciona savignyi,43.81926683716965,1028.0,0,2527
SIX4,Lepisosteus oculatus (Spotted gar),65.60102301790282,1539.0,0,2916
SIX4,Latimeria chalumnae (Coelacanth),69.56521739130434,1632.0,0,2943
SIX4,Petromyzon marinus (Lamprey),11.381074168797953,267.0,0,2346
SIX4,Loxodonta africana (Elephant),79.49701619778347,1865.0,0,2461
SIX4,Ciona intestinalis,44.16027280477408,1036.0,0,2522
SIX4,Tupaia belangeri (Tree Shrew),56.26598465473146,1320.0,0,2511
SIX4,Pteropus vampyrus (Megabat),62.53196930946292,1467.0,0,3222
SIX4,Ciona intestinalis,53.02642796248934,1244.0,0,2767
SIX4,Poecilia formosa (Amazon molly),63.9386189258312,1500.0,0,2859
SIX4,Tursiops truncatus (Dolphin),59.42028985507246,1394.0,0,2437
SIX4,Dasypus novemcinctus (Armadillo),83.93009377664109,1969.0,0,2474
SIX4,Gasterosteus aculeatus (Stickleback),60.52855924978687,1420.0,0,2804
SIX4,Chlorocebus sabaeus (Vervet-AGM),98.46547314578005,2310.0,0,2379
SIX4,Otolemur garnettii (Bushbaby),83.37595907928389,1956.0,0,2448
SIX4,Mustela putorius furo (Ferret),54.60358056265985,1281.0,0,2433
SIX4,Pelodiscus sinensis (Chinese softshell turtle),80.4774083546462,1888.0,0,2786
SIX4,Ochotona princeps (Pika),89.59931798806478,2102.0,0,2584
SIX4,Erinaceus europaeus (Hedgehog),58.535547041294166,1375.0,0,3320
SIX4,Sorex araneus (Shrew),47.9539641943734,1125.0,0,2706
SIX4,Vicugna pacos (Alpaca),52.21653878942881,1225.0,0,2606
SIX4,Procavia capensis (Hyrax),83.14176245210729,1953.0,0,2742
SIX4,Choloepus hoffmanni (Sloth),89.89769820971867,2109.0,0,2547
SIX4,Notamacropus eugenii (Wallaby),62.745098039215684,1472.0,0,2500
SIX4,Cavia porcellus (Guinea Pig),90.83546462063086,2131.0,0,2516
SIX4,Chinchilla lanigera (Long-tailed chinchilla),91.90110826939471,2156.0,0,2500
SIX4,Ictidomys tridecemlineatus (Squirrel),94.62915601023018,2220.0,0,2472
SIX4,Microtus ochrogaster (Prairie vole),63.04347826086957,1479.0,0,2418
SIX4,Cricetulus griseus (Chinese hamster CriGri),90.7075873827792,2128.0,0,2522
SIX4,Macaca nemestrina (Pig-tailed macaque),97.27195225916454,2282.0,0,2383
SIX4,Cercocebus atys (Sooty mangabey),97.27195225916454,2282.0,0,2383
SIX4,Mus pahari (Shrew mouse),89.89769820971867,2109.0,0,2562
SIX4,Mus caroli (Ryukyu mouse),89.98294970161977,2111.0,0,2560
SIX4,Mus spretus (Algerian mouse),89.769820971867,2106.0,0,2565
SIX4,Capra hircus (Goat (black bengal)),93.2484076433121,2196.0,0,2505
SIX4,Eptatretus burgeri (Hagfish),51.61977834612106,1211.0,0,2638
SIX4,Panthera tigris altaica (Tiger),63.725490196078425,1495.0,0,3197
SIX4,Danio rerio (Zebrafish),59.846547314578004,1404.0,0,2724
SIX4,Danio rerio (Zebrafish),61.04006820119352,1432.0,0,2762
SIX4,Oryzias melastigma (Indian medaka),64.4075021312873,1511.0,0,2881
SIX4,Stegastes partitus (Bicolor damselfish),63.853367433930096,1498.0,0,2897
SIX4,Cyprinodon variegatus (Sheepshead minnow),65.04688832054562,1526.0,0,2869
SIX4,Amphilophus citrinellus (Midas cichlid),59.846547314578004,1404.0,0,2757
SIX4,Amphiprion ocellaris (Clown anemonefish),64.53537936913895,1514.0,0,2881
SIX4,Fundulus heteroclitus (Mummichog),64.70588235294117,1518.0,0,2877
SIX4,Oryzias latipes (Japanese medaka HdrR),64.3222506393862,1509.0,0,2880
SIX4,Maylandia zebra (Zebra mbuna),64.4927536231884,1513.0,0,2876
SIX4,Amphiprion percula (Orange clownfish),60.65643648763853,1423.0,0,2759
SIX4,Pundamilia nyererei (Makobe Island cichlid),64.57800511508951,1515.0,0,2874
SIX4,Astatotilapia calliptera (Eastern happy),64.4927536231884,1513.0,0,2876
SIX4,Neolamprologus brichardi (Lyretail cichlid),64.45012787723785,1512.0,0,2877
SIX4,Xiphophorus maculatus (Platyfish),64.06649616368286,1503.0,0,2871
SIX4,Vulpes vulpes (Red fox),87.4064837905237,2103.0,0,2649
SIX4,Neovison vison (American mink),93.12101910828025,2193.0,0,2508
SIX4,Bos mutus (Wild yak),29.71014492753623,697.0,0,2393
SIX4,Notechis scutatus (Mainland tiger snake),77.59493670886076,1839.0,0,2877
SIX4,Phascolarctos cinereus (Koala),84.57402812241523,2045.0,0,2719
SIX4,Chelonoidis abingdonii (Abingdon island giant tortoise),44.24552429667519,1038.0,0,2409
SIX4,Anser brachyrhynchus (Pink-footed goose),72.70341207349081,1939.0,0,3074
SIX4,Mus spicilegus (Steppe mouse),87.38277919863597,2050.0,0,2561
SIX4,Parus major (Great Tit),79.71014492753623,1870.0,0,2792
SIX4,Salvator merianae (Argentine black and white tegu),74.8066748066748,1838.0,0,2965
SIX4,Coturnix japonica (Japanese quail),80.3921568627451,1886.0,0,2800
SIX4,Bos taurus (Cow),92.7996611605252,2191.0,0,2516
SIX4,Crocodylus porosus (Australian saltwater crocodile),65.51577152600171,1537.0,0,2738
SIX4,Peromyscus maniculatus bairdii (Northern American deer mouse),62.830349531116795,1474.0,0,2423
SIX4,Electrophorus electricus (Electric eel),61.67945439045184,1447.0,0,2834
SIX4,Electrophorus electricus (Electric eel),33.93009377664109,796.0,0,2393
SIX4,Callorhinchus milii (Elephant shark),71.35549872122762,1674.0,0,2934
SIX4,Bos indicus x Bos taurus (Hybrid - Bos Taurus),92.7996611605252,2191.0,0,2516
SIX4,Aquila chrysaetos chrysaetos (Golden eagle),80.38966539601864,1898.0,0,2809
SIX4,Taeniopygia guttata (Zebra finch),78.13299232736573,1833.0,0,2763
SIX4,Strigops habroptila (Kakapo),80.61224489795919,1896.0,0,2802
SIX4,Astyanax mexicanus (Mexican tetra),62.31884057971014,1462.0,0,2735
SIX4,Haplochromis burtoni (Burton's mouthbrooder),64.62063086104007,1516.0,0,2873
SIX4,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),96.37681159420289,2261.0,0,2407
SIX4,Hippocampus comes (Tiger tail seahorse),64.19437340153452,1506.0,0,2847
SIX4,Prolemur simus (Greater bamboo lemur),95.66326530612244,2250.0,0,2448
SIX4,Labrus bergylta (Ballan wrasse),63.76811594202898,1496.0,0,2872
SIX4,Pygocentrus nattereri (Red-bellied piranha),61.29582267689685,1438.0,0,2708
SIX4,Nannospalax galili (Upper Galilee mountains blind mole rat),61.72208013640239,1448.0,0,2398
SIX4,Seriola lalandi dorsalis (Yellowtail amberjack),64.62063086104007,1516.0,0,2867
SIX4,Poecilia latipinna (Sailfin molly),61.55157715260017,1444.0,0,2798
SIX4,Propithecus coquereli (Coquerel's sifaka),95.91315453384419,2253.0,0,2442
SIX4,Poecilia reticulata (Guppy),59.292412617220805,1391.0,0,2719
SIX4,Chrysemys picta bellii (Painted turtle),74.68030690537084,1752.0,0,2679
SIX4,Pygocentrus nattereri (Red-bellied piranha),28.72975277067349,674.0,0,2359
SIX4,Anas platyrhynchos (Mallard),76.98209718670077,1806.0,0,2754
SIX4,Astyanax mexicanus (Mexican tetra),34.569479965899404,811.0,0,2387
SIX4,Paramormyrops kingsleyae (Paramormyrops kingsleyae),59.54816709292413,1397.0,0,2773
SIX4,Ursus maritimus (Polar bear),38.107416879795394,894.0,0,2571
SIX4,Seriola dumerili (Greater amberjack),60.05967604433078,1409.0,0,2770
SIX4,Jaculus jaculus (Lesser Egyptian jerboa),61.807331628303494,1450.0,0,2429
SIX4,Aotus nancymaae (Ma's night monkey),96.71781756180732,2269.0,0,2399
SIX4,Ictalurus punctatus (Channel catfish),35.208866155157715,826.0,0,2393
SIX4,Bison bison bison (American bison),92.79624893435636,2177.0,0,2509
SIX4,Gorilla gorilla gorilla (Gorilla),86.35976129582268,2026.0,0,2354
SIX4,Paramormyrops kingsleyae (Paramormyrops kingsleyae),61.29582267689685,1438.0,0,2834
SIX4,Pan troglodytes (Chimpanzee),99.65899403239557,2338.0,0,2354
SIX4,Microcebus murinus (Mouse Lemur),95.2685421994885,2235.0,0,2448
SIX4,Mesocricetus auratus (Golden Hamster),63.04347826086957,1479.0,0,2418
SIX4,Hucho hucho (Huchen),58.245981830887494,1667.0,0,3541
SIX4,Ictalurus punctatus (Channel catfish),61.46632566069906,1442.0,0,2755
