Variant Name,Species,Similarity,Score,Start,End
PHOX2B,Macaca mulatta (Macaque),97.88359788359789,925.0,0,965
PHOX2B,Scleropages formosus two (Asian bonytongue),78.83597883597884,745.0,0,1070
PHOX2B,Salmo trutta (Brown trout),74.39153439153439,703.0,0,1112
PHOX2B,Oryzias sinensis (Chinese medaka),69.2063492063492,654.0,0,1227
PHOX2B,Ornithorhynchus anatinus (Platypus),85.84905660377359,819.0,0,1080
PHOX2B,Denticeps clupeoides (Denticle herring),76.82539682539684,726.0,0,1074
PHOX2B,Scleropages formosus two (Asian bonytongue),77.46031746031747,732.0,0,1074
PHOX2B,Monodelphis domestica (Opossum),87.4074074074074,826.0,0,1064
PHOX2B,Physeter catodon (Sperm whale),94.49735449735451,893.0,0,997
PHOX2B,Betta splendens (Siamese fighting fish),77.24867724867724,730.0,0,1073
PHOX2B,Laticauda laticaudata (Blue-ringed sea krait),76.4021164021164,722.0,0,1081
PHOX2B,Catagonus wagneri (Chacoan peccary),94.28571428571428,891.0,0,999
PHOX2B,Moschus moschiferus (Siberian musk deer),93.9873417721519,891.0,0,1002
PHOX2B,Myripristis murdjan (Pinecone soldierfish),77.24867724867724,730.0,0,1085
PHOX2B,Podarcis muralis (Common wall lizard),81.16402116402116,767.0,0,1063
PHOX2B,Gopherus evgoodei (Goodes thornscrub tortoise),81.05820105820106,766.0,0,1043
PHOX2B,Oryzias javanicus (Javanese ricefish),76.4021164021164,722.0,0,1081
PHOX2B,Scleropages formosus (Asian bonytongue),74.39153439153439,703.0,0,1103
PHOX2B,Esox lucius (Northern pike),73.96825396825398,699.0,0,1107
PHOX2B,Delphinapterus leucas (Beluga whale),93.86243386243386,887.0,0,994
PHOX2B,Oncorhynchus tshawytscha (Chinook salmon),74.28571428571429,702.0,0,1104
PHOX2B,Carassius auratus (Goldfish),75.34391534391534,712.0,0,1088
PHOX2B,Oncorhynchus tshawytscha (Chinook salmon),74.28571428571429,702.0,0,1104
PHOX2B,Carassius auratus (Goldfish),75.44973544973544,713.0,0,1087
PHOX2B,Mastacembelus armatus (Zig-zag eel),75.87301587301587,717.0,0,1086
PHOX2B,Gadus morhua (Atlantic cod),76.08465608465609,719.0,0,1096
PHOX2B,Anabas testudineus (Climbing perch),75.55555555555556,714.0,0,1089
PHOX2B,Ailuropoda melanoleuca (Giant panda),91.95767195767196,869.0,0,1021
PHOX2B,Felis catus (Cat),93.56540084388185,887.0,0,1006
PHOX2B,Meleagris gallopavo (Turkey),61.164021164021165,578.0,0,1012
PHOX2B,Ficedula albicollis (Collared flycatcher),51.957671957671955,491.0,0,982
PHOX2B,Scophthalmus maximus (Turbot),78.2010582010582,739.0,0,1091
PHOX2B,Papio anubis (Olive baboon),97.88359788359789,925.0,0,965
PHOX2B,Callithrix jacchus (White-tufted-ear marmoset),96.4021164021164,911.0,0,979
PHOX2B,Pongo abelii (Sumatran orangutan),99.36507936507937,939.0,0,951
PHOX2B,Canis lupus familiaris (Dog - Boxer),93.24894514767934,884.0,0,1009
PHOX2B,Salmo salar (Atlantic salmon),75.13227513227513,710.0,0,1096
PHOX2B,Dicentrarchus labrax (European seabass),76.4021164021164,722.0,0,1084
PHOX2B,Salmo salar (Atlantic salmon),73.96825396825398,699.0,0,1107
PHOX2B,Cyprinus carpio carpio (Common carp),75.55555555555556,714.0,0,1086
PHOX2B,Oncorhynchus mykiss (Rainbow trout),74.70899470899471,706.0,0,1109
PHOX2B,Cyprinus carpio carpio (Common carp),75.87301587301587,717.0,0,1083
PHOX2B,Oncorhynchus mykiss (Rainbow trout),74.17989417989418,701.0,0,1105
PHOX2B,Xenopus tropicalis (Tropical clawed frog),77.03703703703704,728.0,0,1099
PHOX2B,Gallus gallus (Chicken),82.43386243386243,779.0,0,1045
PHOX2B,Sus scrofa (Pig - Hampshire),93.75661375661376,886.0,0,1004
PHOX2B,Sarcophilus harrisii (Tasmanian devil),88.57142857142857,837.0,0,1053
PHOX2B,Equus asinus (Donkey),93.12169312169311,880.0,0,989
PHOX2B,Equus caballus (Horse),94.81481481481482,896.0,0,982
PHOX2B,Heterocephalus glaber (Naked mole-rat),93.54497354497354,884.0,0,1006
PHOX2B,Cebus imitator (Panamanian white-faced capuchin),96.71957671957672,914.0,0,976
PHOX2B,Rattus norvegicus (Rat),92.8042328042328,877.0,0,1013
PHOX2B,Mus musculus (Mouse),92.27513227513228,872.0,0,1018
