Variant Name,Species,Similarity,Score,Start,End
PAX5,Coturnix japonica (Japanese quail),80.67993366500829,973.0,0,1409
PAX5,Bos taurus (Cow),93.80831212892281,1106.0,0,1249
PAX5,Bos indicus x Bos taurus (Hybrid - Bos Taurus),93.89312977099237,1107.0,0,1248
PAX5,Propithecus coquereli (Coquerel's sifaka),96.1734693877551,1131.0,0,1221
PAX5,Gorilla gorilla gorilla (Gorilla),94.29051217464315,1123.0,0,1244
PAX5,Aotus nancymaae (Ma's night monkey),97.70408163265306,1149.0,0,1203
PAX5,Pan troglodytes (Chimpanzee),99.57482993197279,1171.0,0,1181
PAX5,Prolemur simus (Greater bamboo lemur),91.75170068027211,1079.0,0,1225
PAX5,Jaculus jaculus (Lesser Egyptian jerboa),94.38775510204081,1110.0,0,1242
PAX5,Nannospalax galili (Upper Galilee mountains blind mole rat),92.3469387755102,1086.0,0,1266
PAX5,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),97.78911564625851,1150.0,0,1202
PAX5,Bison bison bison (American bison),93.97794741306191,1108.0,0,1247
PAX5,Ursus americanus (American black bear),85.79931972789116,1009.0,0,1280
PAX5,Marmota marmota marmota (Alpine marmot),94.04761904761905,1106.0,0,1246
PAX5,Rhinopithecus bieti (Black snub-nosed monkey),98.55442176870748,1159.0,0,1193
PAX5,Mesocricetus auratus (Golden Hamster),92.51700680272108,1088.0,0,1264
PAX5,Microcebus murinus (Mouse Lemur),96.1734693877551,1131.0,0,1221
PAX5,Rhinopithecus roxellana (Golden snub-nosed monkey),98.55442176870748,1159.0,0,1193
PAX5,Pan paniscus (Bonobo),85.62925170068027,1007.0,0,1180
PAX5,Ursus maritimus (Polar bear),81.3401187446989,959.0,0,1396
PAX5,Panthera pardus (Leopard),94.38775510204081,1110.0,0,1242
PAX5,Urocitellus parryii (Arctic ground squirrel),93.70748299319727,1102.0,0,1250
PAX5,Dipodomys ordii (Kangaroo rat),94.04761904761905,1106.0,0,1246
PAX5,Octodon degus (Degu),93.70748299319727,1102.0,0,1250
PAX5,Canis lupus familiaris (Dog - Boxer),90.04975124378109,1086.0,0,1296
PAX5,Carlito syrichta (Tarsier),95.32312925170068,1121.0,0,1231
PAX5,Balaenoptera musculus (Blue whale),94.5578231292517,1112.0,0,1240
PAX5,Cervus hanglu yarkandensis (Yarkand deer),93.72349448685327,1105.0,0,1250
PAX5,Monodon monoceros (Narwhal),94.13265306122449,1107.0,0,1245
PAX5,Ovis aries (Sheep),94.14758269720102,1110.0,0,1245
PAX5,Phocoena sinus (Vaquita),94.04761904761905,1106.0,0,1246
PAX5,Sciurus vulgaris (Eurasian red squirrel),94.13265306122449,1107.0,0,1245
PAX5,Moschus moschiferus (Siberian musk deer),93.89312977099237,1107.0,0,1248
PAX5,Vombatus ursinus (Common wombat),85.45918367346938,1005.0,0,1347
PAX5,Bos grunniens (Domestic yak),93.62244897959184,1101.0,0,1248
PAX5,Rhinolophus ferrumequinum (Greater horseshoe bat),91.0891089108911,1104.0,0,1284
PAX5,Oryctolagus cuniculus (Rabbit),89.96598639455783,1058.0,0,1234
PAX5,Camelus dromedarius (Arabian camel),95.1530612244898,1119.0,0,1233
PAX5,Panthera leo (Lion),94.47278911564626,1111.0,0,1241
PAX5,Macaca mulatta (Macaque),83.16993464052288,1018.0,0,1382
PAX5,Ornithorhynchus anatinus (Platypus),83.16326530612244,978.0,0,1374
PAX5,Physeter catodon (Sperm whale),94.30272108843538,1109.0,0,1243
PAX5,Catagonus wagneri (Chacoan peccary),93.9625850340136,1105.0,0,1247
PAX5,Podarcis muralis (Common wall lizard),84.01360544217688,988.0,0,1364
PAX5,Delphinapterus leucas (Beluga whale),85.79931972789116,1009.0,0,1277
PAX5,Felis catus (Cat),94.5578231292517,1112.0,0,1240
PAX5,Ailuropoda melanoleuca (Giant panda),94.64285714285714,1113.0,0,1239
PAX5,Macaca fascicularis (Crab-eating macaque),82.80616382806164,1021.0,0,1388
PAX5,Ficedula albicollis (Collared flycatcher),83.58843537414967,983.0,0,1366
PAX5,Anolis carolinensis (Green anole),83.24829931972789,979.0,0,1373
PAX5,Callithrix jacchus (White-tufted-ear marmoset),97.44897959183673,1146.0,0,1206
PAX5,Canis lupus familiaris (Dog - Boxer),94.38775510204081,1110.0,0,1242
PAX5,Pongo abelii (Sumatran orangutan),99.23469387755102,1167.0,0,1185
PAX5,Papio anubis (Olive baboon),83.53413654618474,1040.0,0,1381
PAX5,Sus scrofa (Pig - Hampshire),87.92517006802721,1034.0,0,1231
PAX5,Sarcophilus harrisii (Tasmanian devil),84.2687074829932,991.0,0,1361
PAX5,Equus asinus (Donkey),93.5374149659864,1100.0,0,1252
PAX5,Equus caballus (Horse),88.6178861788618,1090.0,0,1316
PAX5,Mus musculus (Mouse),92.68707482993197,1090.0,0,1262
PAX5,Cebus imitator (Panamanian white-faced capuchin),97.44897959183673,1146.0,0,1206
PAX5,Rattus norvegicus (Rat),92.60204081632652,1089.0,0,1263
PAX5,Heterocephalus glaber (Naked mole-rat),93.79251700680273,1103.0,0,1249
PAX6,Myotis lucifugus (Microbat),94.05034324942791,1233.0,0,1347
PAX6,Dasypus novemcinctus (Armadillo),89.32461873638344,1230.0,0,1458
PAX6,Latimeria chalumnae (Coelacanth),80.45977011494253,1120.0,0,1583
PAX6,Loxodonta africana (Elephant),96.10983981693364,1260.0,0,1359
PAX6,Chlorocebus sabaeus (Vervet-AGM),99.46605644546148,1304.0,0,1318
PAX6,Otolemur garnettii (Bushbaby),93.98043641835967,1249.0,0,1391
PAX6,Mustela putorius furo (Ferret),96.5675057208238,1266.0,0,1356
PAX6,Tupaia belangeri (Tree Shrew),93.5163996948894,1226.0,0,1384
PAX6,Pelodiscus sinensis (Chinese softshell turtle),87.49046529366895,1147.0,0,1457
PAX6,Ochotona princeps (Pika),95.49961861174677,1252.0,0,1370
PAX6,Echinops telfairi (Lesser hedgehog tenrec),84.3630816170862,1106.0,0,1516
PAX6,Sorex araneus (Shrew),84.89702517162472,1113.0,0,1509
PAX6,Procavia capensis (Hyrax),96.03356216628528,1259.0,0,1360
PAX6,Notamacropus eugenii (Wallaby),84.28680396643783,1105.0,0,1457
PAX6,Ictidomys tridecemlineatus (Squirrel),97.40655987795576,1277.0,0,1345
PAX6,Microtus ochrogaster (Prairie vole),94.35545385202136,1237.0,0,1385
PAX6,Cavia porcellus (Guinea Pig),88.02440884820749,1154.0,0,1468
PAX6,Cricetulus griseus (Chinese hamster CriGri),95.04195270785661,1246.0,0,1376
PAX6,Chinchilla lanigera (Long-tailed chinchilla),89.3211289092296,1171.0,0,1451
PAX6,Cercocebus atys (Sooty mangabey),84.14304993252361,1247.0,0,1546
PAX6,Macaca nemestrina (Pig-tailed macaque),85.96112311015118,1194.0,0,1506
PAX6,Nomascus leucogenys (Gibbon),87.38147337709701,1198.0,0,1484
PAX6,Mus pahari (Shrew mouse),93.8977879481312,1231.0,0,1388
PAX6,Mus spretus (Algerian mouse),94.12662090007628,1234.0,0,1385
PAX6,Capra hircus (Goat (black bengal)),87.13210130047912,1273.0,0,1499
PAX6,Mus caroli (Ryukyu mouse),94.27917620137299,1236.0,0,1383
PAX6,Panthera tigris altaica (Tiger),90.31273836765827,1184.0,0,1372
PAX6,Sphenodon punctatus (Tuatara),87.94813119755912,1153.0,0,1457
PAX6,Vulpes vulpes (Red fox),93.82151029748283,1230.0,0,1350
PAX6,Mus spicilegus (Steppe mouse),94.50800915331807,1239.0,0,1383
PAX6,Notechis scutatus (Mainland tiger snake),81.65596002855104,1144.0,0,1568
PAX6,Bos mutus (Wild yak),97.10144927536231,1273.0,0,1349
PAX6,Anser brachyrhynchus (Pink-footed goose),85.3454821564161,1124.0,0,1504
PAX6,Neovison vison (American mink),82.97258297258297,1150.0,0,1547
PAX6,Phascolarctos cinereus (Koala),91.30434782608695,1197.0,0,1425
PAX6,Parus major (Great Tit),88.71090770404273,1163.0,0,1459
PAX6,Coturnix japonica (Japanese quail),81.11111111111111,1095.0,0,1566
PAX6,Peromyscus maniculatus bairdii (Northern American deer mouse),94.20289855072464,1235.0,0,1387
PAX6,Bos taurus (Cow),97.10144927536231,1273.0,0,1349
PAX6,Crocodylus porosus (Australian saltwater crocodile),81.14630467571644,1076.0,0,1561
PAX6,Bos indicus x Bos taurus (Hybrid - Bos Taurus),93.05555555555556,1273.0,0,1406
PAX6,Aquila chrysaetos chrysaetos (Golden eagle),85.43096872616324,1120.0,0,1460
PAX6,Strigops habroptila (Kakapo),85.5072463768116,1121.0,0,1459
PAX6,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),82.48125426039536,1210.0,0,1568
PAX6,Nannospalax galili (Upper Galilee mountains blind mole rat),95.04195270785661,1246.0,0,1373
PAX6,Aotus nancymaae (Ma's night monkey),84.03361344537815,1200.0,0,1539
PAX6,Chrysemys picta bellii (Painted turtle),88.88888888888889,1168.0,0,1457
PAX6,Propithecus coquereli (Coquerel's sifaka),87.51835535976505,1192.0,0,1481
PAX6,Jaculus jaculus (Lesser Egyptian jerboa),95.95728451563691,1258.0,0,1364
PAX6,Gorilla gorilla gorilla (Gorilla),84.38375350140056,1205.0,0,1534
PAX6,Marmota marmota marmota (Alpine marmot),97.48283752860412,1278.0,0,1344
PAX6,Ursus maritimus (Polar bear),85.73540280857354,1160.0,0,1504
PAX6,Mesocricetus auratus (Golden Hamster),94.50800915331807,1239.0,0,1383
PAX6,Pan troglodytes (Chimpanzee),99.6186117467582,1306.0,0,1316
PAX6,Rhinopithecus bieti (Black snub-nosed monkey),86.24910007199425,1198.0,0,1502
PAX6,Microcebus murinus (Mouse Lemur),86.43326039387308,1185.0,0,1497
PAX6,Anas platyrhynchos (Mallard),85.58352402745996,1122.0,0,1479
PAX6,Bison bison bison (American bison),97.10144927536231,1273.0,0,1349
PAX6,Panthera pardus (Leopard),83.84057971014492,1157.0,0,1534
PAX6,Urocitellus parryii (Arctic ground squirrel),97.48283752860412,1278.0,0,1344
PAX6,Pan paniscus (Bonobo),85.61253561253561,1202.0,0,1513
PAX6,Rhinopithecus roxellana (Golden snub-nosed monkey),86.9281045751634,1197.0,0,1491
PAX6,Canis lupus familiaris (Dog - Boxer),85.64102564102564,1169.0,0,1507
PAX6,Octodon degus (Degu),89.01601830663616,1167.0,0,1455
PAX6,Carlito syrichta (Tarsier),92.82990083905416,1217.0,0,1405
PAX6,Sinocyclocheilus grahami (Golden-line barbel),81.10355253212396,1073.0,0,1561
PAX6,Cervus hanglu yarkandensis (Yarkand deer),93.56725146198829,1280.0,0,1399
PAX6,Balaenoptera musculus (Blue whale),97.78794813119755,1282.0,0,1340
PAX6,Monodon monoceros (Narwhal),97.63539282990084,1280.0,0,1342
PAX6,Leptobrachium leishanense (Leishan spiny toad),85.1258581235698,1116.0,0,1506
PAX6,Naja naja (Indian cobra),87.33790999237223,1145.0,0,1477
PAX6,Phocoena sinus (Vaquita),97.7116704805492,1281.0,0,1341
PAX6,Ovis aries (Sheep),82.77777777777777,1192.0,0,1559
PAX6,Sciurus vulgaris (Eurasian red squirrel),97.17772692601068,1274.0,0,1348
PAX6,Pseudonaja textilis (Eastern brown snake),87.26163234172387,1144.0,0,1478
PAX6,Moschus moschiferus (Siberian musk deer),97.33028222730739,1276.0,0,1346
PAX6,Terrapene carolina triunguis (Three-toed box turtle),89.16857360793287,1169.0,0,1453
PAX6,Rhinolophus ferrumequinum (Greater horseshoe bat),97.94050343249427,1284.0,0,1338
PAX6,Vombatus ursinus (Common wombat),91.76201372997713,1203.0,0,1419
PAX6,Bos grunniens (Domestic yak),97.10144927536231,1273.0,0,1349
PAX6,Oryctolagus cuniculus (Rabbit),96.79633867276888,1269.0,0,1353
PAX6,Camelus dromedarius (Arabian camel),97.40655987795576,1277.0,0,1345
PAX6,Ornithorhynchus anatinus (Platypus),89.16857360793287,1169.0,0,1453
PAX6,Panthera leo (Lion),97.40655987795576,1277.0,0,1345
PAX6,Podarcis muralis (Common wall lizard),87.71929824561403,1150.0,0,1472
PAX6,Catagonus wagneri (Chacoan peccary),96.87261632341723,1270.0,0,1352
PAX6,Physeter catodon (Sperm whale),98.093058733791,1286.0,0,1336
PAX6,Gopherus evgoodei (Goodes thornscrub tortoise),88.78718535469108,1164.0,0,1458
PAX6,Delphinapterus leucas (Beluga whale),97.7116704805492,1281.0,0,1341
PAX6,Felis catus (Cat),97.33028222730739,1276.0,0,1346
PAX6,Ailuropoda melanoleuca (Giant panda),82.69774011299435,1171.0,0,1556
PAX6,Macaca fascicularis (Crab-eating macaque),84.95762711864407,1203.0,0,1524
PAX6,Anolis carolinensis (Green anole),87.33790999237223,1145.0,0,1477
PAX6,Canis lupus familiaris (Dog - Boxer),83.36871903750884,1178.0,0,1546
PAX6,Pongo abelii (Sumatran orangutan),84.38375350140056,1205.0,0,1534
PAX6,Papio anubis (Olive baboon),99.54233409610984,1305.0,0,1317
PAX6,Callithrix jacchus (White-tufted-ear marmoset),99.00839054157132,1298.0,0,1324
PAX6,Sus scrofa (Pig - Hampshire),93.13725490196079,1235.0,0,1402
PAX6,Gallus gallus (Chicken),85.8108108108108,1143.0,0,1500
PAX6,Sarcophilus harrisii (Tasmanian devil),90.77040427154843,1190.0,0,1432
PAX6,Equus asinus (Donkey),94.88939740655988,1244.0,0,1378
PAX6,Mus musculus (Mouse),94.43173150266972,1238.0,0,1384
PAX6,Heterocephalus glaber (Naked mole-rat),90.23646071700992,1183.0,0,1439
PAX6,Rattus norvegicus (Rat),93.74523264683448,1229.0,0,1393
PAX6,Cebus imitator (Panamanian white-faced capuchin),87.79761904761905,1180.0,0,1475
PAX7,Lepisosteus oculatus (Spotted gar),81.17647058823529,1242.0,0,1806
PAX7,Poecilia formosa (Amazon molly),80.4461942257218,1226.0,0,1816
PAX7,Loxodonta africana (Elephant),92.02898550724638,1397.0,0,1639
PAX7,Tursiops truncatus (Dolphin),89.23076923076924,1392.0,0,1686
PAX7,Chlorocebus sabaeus (Vervet-AGM),93.52564102564102,1459.0,0,1619
PAX7,Otolemur garnettii (Bushbaby),93.14888010540184,1414.0,0,1622
PAX7,Mustela putorius furo (Ferret),93.21475625823452,1415.0,0,1615
PAX7,Ochotona princeps (Pika),83.99209486166008,1275.0,0,1695
PAX7,Chinchilla lanigera (Long-tailed chinchilla),92.29249011857708,1401.0,0,1626
PAX7,Cavia porcellus (Guinea Pig),90.25032938076416,1370.0,0,1651
PAX7,Ictidomys tridecemlineatus (Squirrel),82.08168642951252,1246.0,0,1586
PAX7,Cricetulus griseus (Chinese hamster CriGri),90.97496706192358,1381.0,0,1655
PAX7,Microtus ochrogaster (Prairie vole),89.52569169960475,1359.0,0,1677
PAX7,Macaca nemestrina (Pig-tailed macaque),93.21817018554063,1457.0,0,1624
PAX7,Nomascus leucogenys (Gibbon),94.79578392621872,1439.0,0,1555
PAX7,Cercocebus atys (Sooty mangabey),96.2890625,1479.0,0,1575
PAX7,Capra hircus (Goat (black bengal)),92.29249011857708,1401.0,0,1629
PAX7,Mus pahari (Shrew mouse),89.6574440052701,1361.0,0,1672
PAX7,Mus spretus (Algerian mouse),89.9209486166008,1365.0,0,1668
PAX7,Mus caroli (Ryukyu mouse),89.9209486166008,1365.0,0,1668
PAX7,Stegastes partitus (Bicolor damselfish),80.98039215686275,1239.0,0,1809
PAX7,Cyprinodon variegatus (Sheepshead minnow),80.31496062992126,1224.0,0,1818
PAX7,Amphiprion percula (Orange clownfish),80.02619515389652,1222.0,0,1823
PAX7,Amphiprion ocellaris (Clown anemonefish),80.09168303863785,1223.0,0,1822
PAX7,Xiphophorus maculatus (Platyfish),80.5774278215223,1228.0,0,1814
PAX7,Sphenodon punctatus (Tuatara),80.77905491698594,1265.0,0,1819
PAX7,Vulpes vulpes (Red fox),91.50197628458498,1389.0,0,1629
PAX7,Neovison vison (American mink),93.34650856389986,1417.0,0,1619
PAX7,Chelonoidis abingdonii (Abingdon island giant tortoise),81.58730158730158,1285.0,0,1808
PAX7,Anser brachyrhynchus (Pink-footed goose),85.5072463768116,1298.0,0,1729
PAX7,Bos mutus (Wild yak),91.89723320158103,1395.0,0,1626
PAX7,Phascolarctos cinereus (Koala),86.7588932806324,1317.0,0,1719
PAX7,Mus spicilegus (Steppe mouse),90.31620553359684,1371.0,0,1665
PAX7,Bos taurus (Cow),93.08300395256917,1413.0,0,1623
PAX7,Peromyscus maniculatus bairdii (Northern American deer mouse),90.11857707509881,1368.0,0,1668
PAX7,Salvator merianae (Argentine black and white tegu),84.58498023715416,1284.0,0,1746
PAX7,Parus major (Great Tit),81.67641325536063,1257.0,0,1800
PAX7,Coturnix japonica (Japanese quail),82.41269841269842,1298.0,0,1795
PAX7,Callorhinchus milii (Elephant shark),80.01314924391848,1217.0,0,1822
PAX7,Bos indicus x Bos taurus (Hybrid - Bos Taurus),93.08300395256917,1413.0,0,1623
PAX7,Aquila chrysaetos chrysaetos (Golden eagle),81.14285714285714,1278.0,0,1815
PAX7,Strigops habroptila (Kakapo),81.71428571428572,1287.0,0,1806
PAX7,Poecilia reticulata (Guppy),80.28814669286182,1226.0,0,1819
PAX7,Gorilla gorilla gorilla (Gorilla),94.43378119001919,1476.0,0,1605
PAX7,Pygocentrus nattereri (Red-bellied piranha),80.249343832021,1223.0,0,1819
PAX7,Prolemur simus (Greater bamboo lemur),94.13702239789197,1429.0,0,1607
PAX7,Astyanax mexicanus (Mexican tetra),81.03674540682415,1235.0,0,1807
PAX7,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),95.45454545454545,1449.0,0,1578
PAX7,Jaculus jaculus (Lesser Egyptian jerboa),91.56785243741766,1390.0,0,1646
PAX7,Propithecus coquereli (Coquerel's sifaka),86.03425559947298,1306.0,0,1667
PAX7,Pan troglodytes (Chimpanzee),99.4729907773386,1510.0,0,1526
PAX7,Nannospalax galili (Upper Galilee mountains blind mole rat),90.38208168642952,1372.0,0,1664
PAX7,Anas platyrhynchos (Mallard),85.5072463768116,1298.0,0,1729
PAX7,Aotus nancymaae (Ma's night monkey),92.53539253539253,1438.0,0,1634
PAX7,Marmota marmota marmota (Alpine marmot),91.83135704874836,1394.0,0,1639
PAX7,Microcebus murinus (Mouse Lemur),88.20816864295125,1339.0,0,1673
PAX7,Paramormyrops kingsleyae (Paramormyrops kingsleyae),81.10236220472441,1236.0,0,1806
PAX7,Paramormyrops kingsleyae (Paramormyrops kingsleyae),81.03674540682415,1235.0,0,1807
PAX7,Ursus maritimus (Polar bear),90.44795783926219,1373.0,0,1594
PAX7,Bison bison bison (American bison),92.95125164690383,1411.0,0,1625
PAX7,Mesocricetus auratus (Golden Hamster),90.84321475625823,1379.0,0,1657
PAX7,Rhinopithecus bieti (Black snub-nosed monkey),98.28722002635047,1492.0,0,1544
PAX7,Hucho hucho (Huchen),80.98958333333334,1244.0,0,1810
PAX7,Panthera pardus (Leopard),91.30434782608695,1386.0,0,1641
PAX7,Urocitellus parryii (Arctic ground squirrel),93.47826086956522,1419.0,0,1614
PAX7,Rhinopithecus roxellana (Golden snub-nosed monkey),98.22134387351778,1491.0,0,1545
PAX7,Dipodomys ordii (Kangaroo rat),91.30434782608695,1386.0,0,1650
PAX7,Pan paniscus (Bonobo),99.40711462450594,1509.0,0,1527
PAX7,Octodon degus (Degu),91.9631093544137,1396.0,0,1631
PAX7,Mandrillus leucophaeus (Drill),97.82608695652173,1485.0,0,1551
PAX7,Acanthochromis polyacanthus (Spiny chromis),80.17127799736495,1217.0,0,1807
PAX7,Carlito syrichta (Tarsier),91.48797920727745,1408.0,0,1649
PAX7,Lates calcarifer (Barramundi perch),81.10032362459548,1253.0,0,1810
PAX7,Canis lupus familiaris (Dog - Boxer),93.93939393939394,1426.0,0,1610
PAX7,Cervus hanglu yarkandensis (Yarkand deer),93.0171277997365,1412.0,0,1624
PAX7,Balaenoptera musculus (Blue whale),88.97435897435896,1388.0,0,1690
PAX7,Monodon monoceros (Narwhal),93.14888010540184,1414.0,0,1622
PAX7,Leptobrachium leishanense (Leishan spiny toad),81.94993412384717,1244.0,0,1783
PAX7,Ovis aries (Sheep),92.88537549407114,1410.0,0,1626
PAX7,Phocoena sinus (Vaquita),92.95125164690383,1411.0,0,1625
PAX7,Oncorhynchus kisutch (Coho salmon),80.65359477124183,1234.0,0,1814
PAX7,Sciurus vulgaris (Eurasian red squirrel),93.2806324110672,1416.0,0,1617
PAX7,Bos grunniens (Domestic yak),92.81949934123847,1409.0,0,1627
PAX7,Rhinolophus ferrumequinum (Greater horseshoe bat),92.7536231884058,1408.0,0,1628
PAX7,Moschus moschiferus (Siberian musk deer),88.67562380038387,1386.0,0,1695
PAX7,Terrapene carolina triunguis (Three-toed box turtle),81.34092346616065,1286.0,0,1813
PAX7,Erpetoichthys calabaricus (Reedfish),80.03952569169961,1215.0,0,1812
PAX7,Vombatus ursinus (Common wombat),87.68115942028986,1331.0,0,1705
PAX7,Vombatus ursinus (Common wombat),87.68115942028986,1331.0,0,1705
PAX7,Oryctolagus cuniculus (Rabbit),87.74703557312253,1332.0,0,1617
PAX7,Camelus dromedarius (Arabian camel),94.13702239789197,1429.0,0,1607
PAX7,Macaca mulatta (Macaque),97.36495388669302,1478.0,0,1552
PAX7,Scleropages formosus two (Asian bonytongue),83.1041257367387,1269.0,0,1776
PAX7,Panthera leo (Lion),94.00527009222661,1427.0,0,1603
PAX7,Ornithorhynchus anatinus (Platypus),87.48353096179183,1328.0,0,1708
PAX7,Physeter catodon (Sperm whale),89.2948717948718,1393.0,0,1685
PAX7,Scleropages formosus (Asian bonytongue),80.8880308880309,1257.0,0,1815
PAX7,Catagonus wagneri (Chacoan peccary),89.25143953934742,1395.0,0,1686
PAX7,Myripristis murdjan (Pinecone soldierfish),80.07662835249042,1254.0,0,1830
PAX7,Podarcis muralis (Common wall lizard),84.38735177865613,1281.0,0,1749
PAX7,Delphinapterus leucas (Beluga whale),93.2806324110672,1416.0,0,1620
PAX7,Macaca fascicularis (Crab-eating macaque),97.82608695652173,1485.0,0,1551
PAX7,Felis catus (Cat),93.87351778656127,1425.0,0,1605
PAX7,Ailuropoda melanoleuca (Giant panda),93.8076416337286,1424.0,0,1612
PAX7,Papio anubis (Olive baboon),93.58974358974359,1460.0,0,1618
PAX7,Canis lupus familiaris (Dog - Boxer),93.93939393939394,1426.0,0,1610
PAX7,Pongo abelii (Sumatran orangutan),93.66602687140116,1464.0,0,1617
PAX7,Callithrix jacchus (White-tufted-ear marmoset),91.63449163449164,1424.0,0,1648
PAX7,Salmo salar (Atlantic salmon),80.65359477124183,1234.0,0,1814
PAX7,Sus scrofa (Pig - Hampshire),88.8250319284802,1391.0,0,1693
PAX7,Sarcophilus harrisii (Tasmanian devil),84.98023715415019,1290.0,0,1740
PAX7,Equus caballus (Horse),93.67588932806325,1422.0,0,1614
PAX7,Equus asinus (Donkey),93.41238471673255,1418.0,0,1612
PAX7,Cebus imitator (Panamanian white-faced capuchin),91.68266154830455,1433.0,0,1648
PAX7,Mus musculus (Mouse),90.1844532279315,1369.0,0,1667
PAX7,Heterocephalus glaber (Naked mole-rat),92.4901185770751,1404.0,0,1629
PAX7,Rattus norvegicus (Rat),89.39393939393939,1357.0,0,1679
PAX8,Myotis lucifugus (Microbat),91.86637618010167,1265.0,0,1465
PAX8,Pteropus vampyrus (Megabat),90.169992609017,1220.0,0,1477
PAX8,Chlorocebus sabaeus (Vervet-AGM),97.15536105032822,1332.0,0,1392
PAX8,Mustela putorius furo (Ferret),91.86465082793377,1276.0,0,1466
PAX8,Chinchilla lanigera (Long-tailed chinchilla),94.03202328966522,1292.0,0,1435
PAX8,Cavia porcellus (Guinea Pig),92.79475982532752,1275.0,0,1452
PAX8,Cricetulus griseus (Chinese hamster CriGri),91.19359534206696,1253.0,0,1474
PAX8,Microtus ochrogaster (Prairie vole),91.63027656477438,1259.0,0,1468
PAX8,Macaca nemestrina (Pig-tailed macaque),81.10091743119267,1326.0,0,1662
PAX8,Nomascus leucogenys (Gibbon),88.34355828220859,1296.0,0,1524
PAX8,Cercocebus atys (Sooty mangabey),96.79066374908825,1327.0,0,1397
PAX8,Capra hircus (Goat (black bengal)),92.13973799126637,1266.0,0,1461
PAX8,Mus pahari (Shrew mouse),90.66374908825675,1243.0,0,1481
PAX8,Mus spretus (Algerian mouse),90.44493070751275,1240.0,0,1484
PAX8,Mus caroli (Ryukyu mouse),90.37199124726477,1239.0,0,1485
PAX8,Sphenodon punctatus (Tuatara),81.19298245614036,1157.0,0,1621
PAX8,Vulpes vulpes (Red fox),92.6086956521739,1278.0,0,1455
PAX8,Bos mutus (Wild yak),92.35807860262008,1269.0,0,1458
PAX8,Chelonoidis abingdonii (Abingdon island giant tortoise),83.22246858832226,1126.0,0,1556
PAX8,Neovison vison (American mink),92.15686274509804,1269.0,0,1461
PAX8,Mus spicilegus (Steppe mouse),90.53857350800583,1244.0,0,1483
PAX8,Phascolarctos cinereus (Koala),87.00072621641249,1198.0,0,1532
PAX8,Peromyscus maniculatus bairdii (Northern American deer mouse),91.12081513828238,1252.0,0,1475
PAX8,Bos taurus (Cow),92.43085880640466,1270.0,0,1457
PAX8,Bos indicus x Bos taurus (Hybrid - Bos Taurus),92.43085880640466,1270.0,0,1457
PAX8,Jaculus jaculus (Lesser Egyptian jerboa),90.68413391557496,1246.0,0,1481
PAX8,Aotus nancymaae (Ma's night monkey),96.35302698760029,1321.0,0,1403
PAX8,Propithecus coquereli (Coquerel's sifaka),93.02832244008714,1281.0,0,1449
PAX8,Bison bison bison (American bison),93.5103244837758,1268.0,0,1441
PAX8,Nannospalax galili (Upper Galilee mountains blind mole rat),92.06695778748181,1265.0,0,1462
PAX8,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),84.94208494208493,1320.0,0,1587
PAX8,Chrysemys picta bellii (Painted turtle),83.5920177383592,1131.0,0,1551
PAX8,Pan troglodytes (Chimpanzee),97.88475565280817,1342.0,0,1382
PAX8,Microcebus murinus (Mouse Lemur),94.32314410480349,1296.0,0,1431
PAX8,Rhinopithecus bieti (Black snub-nosed monkey),90.9278350515464,1323.0,0,1485
PAX8,Panthera pardus (Leopard),95.20648967551622,1291.0,0,1418
PAX8,Ursus maritimus (Polar bear),92.68115942028986,1279.0,0,1454
PAX8,Ursus americanus (American black bear),93.39143064633261,1286.0,0,1444
PAX8,Rhinopithecus roxellana (Golden snub-nosed monkey),90.55441478439425,1323.0,0,1491
PAX8,Marmota marmota marmota (Alpine marmot),93.01310043668121,1278.0,0,1449
PAX8,Mesocricetus auratus (Golden Hamster),91.19359534206696,1253.0,0,1474
PAX8,Pan paniscus (Bonobo),98.03063457330416,1344.0,0,1380
PAX8,Dipodomys ordii (Kangaroo rat),90.90247452692867,1249.0,0,1478
PAX8,Octodon degus (Degu),92.94032023289665,1277.0,0,1450
PAX8,Cervus hanglu yarkandensis (Yarkand deer),92.28529839883551,1268.0,0,1459
PAX8,Monodon monoceros (Narwhal),82.3037323037323,1279.0,0,1628
PAX8,Ovis aries (Sheep),92.21251819505095,1267.0,0,1460
PAX8,Phocoena sinus (Vaquita),81.98198198198197,1274.0,0,1633
PAX8,Sciurus vulgaris (Eurasian red squirrel),94.3952802359882,1280.0,0,1429
PAX8,Terrapene carolina triunguis (Three-toed box turtle),80.56171470805617,1090.0,0,1532
PAX8,Moschus moschiferus (Siberian musk deer),93.43657817109144,1267.0,0,1442
PAX8,Bos grunniens (Domestic yak),83.7160751565762,1203.0,0,1587
PAX8,Rhinolophus ferrumequinum (Greater horseshoe bat),91.13082039911308,1233.0,0,1455
PAX8,Vombatus ursinus (Common wombat),88.1268436578171,1195.0,0,1514
PAX8,Oryctolagus cuniculus (Rabbit),80.98290598290599,1137.0,0,1620
PAX8,Camelus dromedarius (Arabian camel),92.2463768115942,1273.0,0,1460
