Variant Name,Species,Similarity,Score,Start,End
OTX2,Monodelphis domestica (Opossum),88.81431767337807,794.0,0,970
OTX2,Denticeps clupeoides (Denticle herring),59.17695473251029,719.0,0,1390
OTX2,Panthera leo (Lion),55.14541387024609,493.0,0,908
OTX2,Macaca mulatta (Macaque),96.97986577181209,867.0,0,897
OTX2,Ornithorhynchus anatinus (Platypus),74.71264367816092,715.0,0,1136
OTX2,Oryzias sinensis (Chinese medaka),78.52348993288591,702.0,0,1065
OTX2,Scleropages formosus two (Asian bonytongue),70.23445463812436,689.0,0,1186
OTX2,Physeter catodon (Sperm whale),83.66890380313198,748.0,0,953
OTX2,Podarcis muralis (Common wall lizard),83.66890380313198,748.0,0,1016
OTX2,Oreochromis niloticus (Nile tilapia),77.06935123042506,689.0,0,1078
OTX2,Salmo trutta (Brown trout),77.96420581655481,697.0,0,1067
OTX2,Physeter catodon (Sperm whale),96.97986577181209,867.0,0,921
OTX2,Physeter catodon (Sperm whale),82.5503355704698,738.0,0,972
OTX2,Gopherus evgoodei (Goodes thornscrub tortoise),85.01118568232661,760.0,0,1004
OTX2,Scleropages formosus (Asian bonytongue),77.06935123042506,689.0,0,1078
OTX2,Salmo trutta (Brown trout),78.29977628635348,700.0,0,1067
OTX2,Laticauda laticaudata (Blue-ringed sea krait),83.44519015659955,746.0,0,1018
OTX2,Delphinapterus leucas (Beluga whale),97.0917225950783,868.0,0,920
OTX2,Betta splendens (Siamese fighting fish),77.62863534675614,694.0,0,1076
OTX2,Oryzias javanicus (Javanese ricefish),78.07606263982103,698.0,0,1069
OTX2,Oncorhynchus tshawytscha (Chinook salmon),77.40492170022371,692.0,0,1072
OTX2,Myripristis murdjan (Pinecone soldierfish),77.96420581655481,697.0,0,1070
OTX2,Oncorhynchus tshawytscha (Chinook salmon),78.29977628635348,700.0,0,1067
OTX2,Carassius auratus (Goldfish),78.97091722595079,706.0,0,1058
OTX2,Esox lucius (Northern pike),79.082774049217,707.0,0,1060
OTX2,Oncorhynchus tshawytscha (Chinook salmon),78.29977628635348,700.0,0,1067
OTX2,Carassius auratus (Goldfish),79.19463087248322,708.0,0,1059
OTX2,Gadus morhua (Atlantic cod),79.41834451901566,710.0,0,1072
OTX2,Anabas testudineus (Climbing perch),77.74049217002236,695.0,0,1072
OTX2,Macaca fascicularis (Crab-eating macaque),96.97986577181209,867.0,0,897
OTX2,Ailuropoda melanoleuca (Giant panda),94.40715883668904,844.0,0,920
OTX2,Mastacembelus armatus (Zig-zag eel),70.89478859390364,721.0,0,1190
OTX2,Felis catus (Cat),93.95973154362416,840.0,0,924
OTX2,Meleagris gallopavo (Turkey),84.22818791946308,753.0,0,1011
OTX2,Ficedula albicollis (Collared flycatcher),83.7807606263982,749.0,0,1015
OTX2,Scophthalmus maximus (Turbot),77.74049217002236,695.0,0,1072
OTX2,Anolis carolinensis (Green anole),62.19239373601789,556.0,0,971
OTX2,Canis lupus familiaris (Dog - Boxer),94.07158836689038,841.0,0,923
OTX2,Papio anubis (Olive baboon),97.0917225950783,868.0,0,896
OTX2,Pongo abelii (Sumatran orangutan),99.66442953020133,891.0,0,897
OTX2,Callithrix jacchus (White-tufted-ear marmoset),98.43400447427292,880.0,0,908
OTX2,Salmo salar (Atlantic salmon),79.0,711.0,0,1083
OTX2,Dicentrarchus labrax (European seabass),77.85234899328859,696.0,0,1074
OTX2,Cyprinus carpio carpio (Common carp),79.19463087248322,708.0,0,1059
OTX2,Salmo salar (Atlantic salmon),77.85234899328859,696.0,0,1068
OTX2,Oncorhynchus mykiss (Rainbow trout),78.07606263982103,698.0,0,1069
OTX2,Cyprinus carpio carpio (Common carp),79.082774049217,707.0,0,1057
OTX2,Oncorhynchus mykiss (Rainbow trout),77.74049217002236,695.0,0,1069
OTX2,Sus scrofa (Pig - Hampshire),96.86800894854586,866.0,0,922
OTX2,Gallus gallus (Chicken),74.58937198067633,772.0,0,1157
OTX2,Xenopus tropicalis (Tropical clawed frog),80.13029315960912,738.0,0,1077
OTX2,Sarcophilus harrisii (Tasmanian devil),89.14988814317674,797.0,0,976
OTX2,Equus asinus (Donkey),93.95973154362416,840.0,0,924
OTX2,Equus caballus (Horse),71.45214521452145,866.0,0,1240
OTX2,Cebus imitator (Panamanian white-faced capuchin),98.3221476510067,879.0,0,909
OTX2,Rattus norvegicus (Rat),94.40715883668904,844.0,0,944
OTX2,Heterocephalus glaber (Naked mole-rat),96.42058165548099,862.0,0,926
OTX2,Mus musculus (Mouse),94.96644295302013,849.0,0,939
