Variant Name,Species,Similarity,Score,Start,End
HMX3,Pongo abelii (Sumatran orangutan),97.67225325884544,1049.0,0,1099
HMX3,Canis lupus familiaris (Dog - Boxer),93.20297951582867,1001.0,0,1147
HMX3,Papio anubis (Olive baboon),96.18249534450652,1033.0,0,1115
HMX3,Callithrix jacchus (White-tufted-ear marmoset),94.3674976915974,1022.0,0,1135
HMX3,Sus scrofa (Pig - Hampshire),93.29608938547486,1002.0,0,1146
HMX3,Sarcophilus harrisii (Tasmanian devil),82.4074074074074,890.0,0,1264
HMX3,Equus caballus (Horse),82.49581239530988,985.0,0,1283
HMX3,Equus asinus (Donkey),93.87186629526462,1011.0,0,1140
HMX3,Rattus norvegicus (Rat),91.15456238361266,979.0,0,1166
HMX3,Cebus imitator (Panamanian white-faced capuchin),94.9074074074074,1025.0,0,1129
HMX3,Heterocephalus glaber (Naked mole-rat),89.10614525139665,957.0,0,1185
HMX3,Mus musculus (Mouse),90.9683426443203,977.0,0,1168
