Variant Name,Species,Similarity,Score,Start,End
HOXA2,Pan paniscus (Bonobo),84.88063660477454,960.0,0,1140
HOXA2,Dipodomys ordii (Kangaroo rat),95.93280282935456,1085.0,0,1171
HOXA2,Canis lupus familiaris (Dog - Boxer),95.84438549955792,1084.0,0,1172
HOXA2,Octodon degus (Degu),94.78337754199823,1072.0,0,1178
HOXA2,Carlito syrichta (Tarsier),96.19805481874447,1088.0,0,1171
HOXA2,Cervus hanglu yarkandensis (Yarkand deer),95.57913351016799,1081.0,0,1169
HOXA2,Monodon monoceros (Narwhal),88.02083333333334,1014.0,0,1269
HOXA2,Balaenoptera musculus (Blue whale),95.66755083996463,1082.0,0,1168
HOXA2,Ovis aries (Sheep),95.40229885057471,1079.0,0,1171
HOXA2,Naja naja (Indian cobra),86.5605658709107,979.0,0,1280
HOXA2,Phocoena sinus (Vaquita),95.40229885057471,1079.0,0,1171
HOXA2,Catagonus wagneri (Chacoan peccary),96.30606860158312,1095.0,0,1173
HOXA2,Moschus moschiferus (Siberian musk deer),95.31388152077808,1078.0,0,1172
HOXA2,Bos grunniens (Domestic yak),95.40229885057471,1079.0,0,1171
HOXA2,Pseudonaja textilis (Eastern brown snake),86.47214854111405,978.0,0,1278
HOXA2,Oryctolagus cuniculus (Rabbit),91.95402298850574,1040.0,0,1216
HOXA2,Rhinolophus ferrumequinum (Greater horseshoe bat),95.66755083996463,1082.0,0,1171
HOXA2,Panthera leo (Lion),96.10963748894783,1087.0,0,1175
HOXA2,Macaca mulatta (Macaque),98.49690539345711,1114.0,0,1142
HOXA2,Physeter catodon (Sperm whale),95.57913351016799,1081.0,0,1169
HOXA2,Laticauda laticaudata (Blue-ringed sea krait),86.82581786030062,982.0,0,1277
HOXA2,Gopherus evgoodei (Goodes thornscrub tortoise),86.64898320070733,980.0,0,1273
HOXA2,Monodelphis domestica (Opossum),80.92948717948718,1010.0,0,1369
HOXA2,Podarcis muralis (Common wall lizard),80.1779935275081,991.0,0,1376
HOXA2,Delphinapterus leucas (Beluga whale),95.49071618037135,1080.0,0,1170
HOXA2,Ailuropoda melanoleuca (Giant panda),96.02122015915118,1086.0,0,1170
HOXA2,Felis catus (Cat),96.10963748894783,1087.0,0,1175
HOXA2,Macaca fascicularis (Crab-eating macaque),98.40848806366049,1113.0,0,1143
HOXA2,Papio anubis (Olive baboon),98.50088183421516,1117.0,0,1148
HOXA2,Canis lupus familiaris (Dog - Boxer),95.84438549955792,1084.0,0,1172
HOXA2,Pongo abelii (Sumatran orangutan),98.93899204244032,1119.0,0,1137
HOXA2,Callithrix jacchus (White-tufted-ear marmoset),97.87798408488064,1107.0,0,1152
HOXA2,Sus scrofa (Pig - Hampshire),95.45056867891513,1091.0,0,1183
HOXA2,Sarcophilus harrisii (Tasmanian devil),87.91887125220458,997.0,0,1268
HOXA2,Equus asinus (Donkey),95.04862953138814,1075.0,0,1178
HOXA2,Equus caballus (Horse),85.59670781893004,1040.0,0,1306
HOXA2,Cebus imitator (Panamanian white-faced capuchin),97.08222811671088,1098.0,0,1161
HOXA2,Rattus norvegicus (Rat),92.9266136162688,1051.0,0,1199
HOXA2,Heterocephalus glaber (Naked mole-rat),96.10963748894783,1087.0,0,1160
HOXA2,Mus musculus (Mouse),92.57294429708223,1047.0,0,1203
HOXA3,Myotis lucifugus (Microbat),90.84084084084084,1210.0,0,1454
HOXA3,Loxodonta africana (Elephant),91.21621621621621,1215.0,0,1440
HOXA3,Tupaia belangeri (Tree Shrew),87.53753753753753,1166.0,0,1489
HOXA3,Chlorocebus sabaeus (Vervet-AGM),97.37237237237237,1297.0,0,1367
HOXA3,Pteropus vampyrus (Megabat),91.06606606606607,1213.0,0,1448
HOXA3,Mustela putorius furo (Ferret),92.04204204204204,1226.0,0,1438
HOXA3,Otolemur garnettii (Bushbaby),91.36636636636636,1217.0,0,1447
HOXA3,Tursiops truncatus (Dolphin),82.35735735735736,1097.0,0,1534
HOXA3,Dasypus novemcinctus (Armadillo),90.46546546546547,1205.0,0,1453
HOXA3,Erinaceus europaeus (Hedgehog),88.83895131086142,1186.0,0,1481
HOXA3,Ochotona princeps (Pika),83.85885885885885,1117.0,0,1445
HOXA3,Procavia capensis (Hyrax),89.03903903903904,1186.0,0,1472
HOXA3,Choloepus hoffmanni (Sloth),81.30630630630631,1083.0,0,1572
HOXA3,Microtus ochrogaster (Prairie vole),89.13857677902621,1190.0,0,1477
HOXA3,Chinchilla lanigera (Long-tailed chinchilla),88.66366366366366,1181.0,0,1480
HOXA3,Ictidomys tridecemlineatus (Squirrel),89.58801498127342,1196.0,0,1471
HOXA3,Cavia porcellus (Guinea Pig),88.53932584269663,1182.0,0,1485
HOXA3,Cricetulus griseus (Chinese hamster CriGri),89.68609865470853,1200.0,0,1470
HOXA3,Macaca nemestrina (Pig-tailed macaque),97.37237237237237,1297.0,0,1367
HOXA3,Cercocebus atys (Sooty mangabey),97.2972972972973,1296.0,0,1368
HOXA3,Nomascus leucogenys (Gibbon),97.2972972972973,1296.0,0,1368
HOXA3,Mus pahari (Shrew mouse),89.33933933933935,1190.0,0,1474
HOXA3,Mus spretus (Algerian mouse),89.26426426426426,1189.0,0,1475
HOXA3,Mus caroli (Ryukyu mouse),89.33933933933935,1190.0,0,1474
HOXA3,Capra hircus (Goat (black bengal)),88.88888888888889,1184.0,0,1462
HOXA3,Vulpes vulpes (Red fox),88.51351351351352,1179.0,0,1419
HOXA3,Neovison vison (American mink),92.1921921921922,1228.0,0,1436
HOXA3,Mus spicilegus (Steppe mouse),89.43820224719101,1194.0,0,1473
HOXA3,Bos taurus (Cow),89.4894894894895,1192.0,0,1469
HOXA3,Peromyscus maniculatus bairdii (Northern American deer mouse),89.43820224719101,1194.0,0,1473
HOXA3,Bos indicus x Bos taurus (Hybrid - Bos Taurus),89.56456456456456,1193.0,0,1468
HOXA3,Propithecus coquereli (Coquerel's sifaka),93.25842696629213,1245.0,0,1422
HOXA3,Aotus nancymaae (Ma's night monkey),95.94594594594594,1278.0,0,1386
HOXA3,Pan troglodytes (Chimpanzee),99.62462462462463,1327.0,0,1337
HOXA3,Nannospalax galili (Upper Galilee mountains blind mole rat),90.63670411985018,1210.0,0,1457
HOXA3,Prolemur simus (Greater bamboo lemur),84.83483483483484,1130.0,0,1405
HOXA3,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),89.56456456456456,1193.0,0,1471
HOXA3,Jaculus jaculus (Lesser Egyptian jerboa),89.86486486486487,1197.0,0,1461
HOXA3,Gorilla gorilla gorilla (Gorilla),99.24924924924925,1322.0,0,1342
HOXA3,Bison bison bison (American bison),89.4894894894895,1192.0,0,1469
HOXA3,Rhinopithecus bieti (Black snub-nosed monkey),95.57057057057057,1273.0,0,1364
HOXA3,Marmota marmota marmota (Alpine marmot),89.73214285714286,1206.0,0,1470
HOXA3,Pan troglodytes (Chimpanzee),99.62462462462463,1327.0,0,1337
HOXA3,Ursus americanus (American black bear),88.21321321321321,1175.0,0,1417
HOXA3,Panthera pardus (Leopard),88.43843843843844,1178.0,0,1420
HOXA3,Microcebus murinus (Mouse Lemur),92.50936329588015,1235.0,0,1432
HOXA3,Mesocricetus auratus (Golden Hamster),89.98505231689087,1204.0,0,1466
HOXA3,Urocitellus parryii (Arctic ground squirrel),89.7378277153558,1198.0,0,1469
HOXA3,Mandrillus leucophaeus (Drill),97.44744744744744,1298.0,0,1366
HOXA3,Rhinopithecus roxellana (Golden snub-nosed monkey),97.2972972972973,1296.0,0,1368
HOXA3,Pan paniscus (Bonobo),99.54954954954955,1326.0,0,1338
HOXA3,Dipodomys ordii (Kangaroo rat),90.09009009009009,1200.0,0,1461
HOXA3,Canis lupus familiaris (Dog - Boxer),91.5915915915916,1220.0,0,1441
HOXA3,Octodon degus (Degu),89.36329588014982,1193.0,0,1474
HOXA3,Carlito syrichta (Tarsier),87.61261261261262,1167.0,0,1425
HOXA3,Cervus hanglu yarkandensis (Yarkand deer),90.09009009009009,1200.0,0,1464
HOXA3,Monodon monoceros (Narwhal),90.69069069069069,1208.0,0,1456
HOXA3,Balaenoptera musculus (Blue whale),90.76576576576578,1209.0,0,1455
HOXA3,Ovis aries (Sheep),90.09009009009009,1200.0,0,1464
HOXA3,Phocoena sinus (Vaquita),90.76576576576578,1209.0,0,1455
HOXA3,Sciurus vulgaris (Eurasian red squirrel),90.05979073243647,1205.0,0,1465
HOXA3,Catagonus wagneri (Chacoan peccary),90.24024024024024,1202.0,0,1462
HOXA3,Moschus moschiferus (Siberian musk deer),89.86486486486487,1197.0,0,1467
HOXA3,Bos grunniens (Domestic yak),89.56456456456456,1193.0,0,1468
HOXA3,Oryctolagus cuniculus (Rabbit),90.01501501501501,1199.0,0,1456
HOXA3,Rhinolophus ferrumequinum (Greater horseshoe bat),90.990990990991,1212.0,0,1452
HOXA3,Camelus dromedarius (Arabian camel),90.01501501501501,1199.0,0,1459
HOXA3,Panthera leo (Lion),91.66666666666666,1221.0,0,1437
HOXA3,Macaca mulatta (Macaque),97.14714714714715,1294.0,0,1370
HOXA3,Ornithorhynchus anatinus (Platypus),80.18018018018019,1068.0,0,1536
HOXA3,Delphinapterus leucas (Beluga whale),90.69069069069069,1208.0,0,1456
HOXA3,Ailuropoda melanoleuca (Giant panda),85.2102102102102,1135.0,0,1457
HOXA3,Felis catus (Cat),91.74174174174175,1222.0,0,1436
HOXA3,Macaca fascicularis (Crab-eating macaque),94.06906906906907,1253.0,0,1393
HOXA3,Papio anubis (Olive baboon),97.52252252252252,1299.0,0,1365
HOXA3,Canis lupus familiaris (Dog - Boxer),91.5915915915916,1220.0,0,1441
HOXA3,Pongo abelii (Sumatran orangutan),98.57357357357357,1313.0,0,1348
HOXA3,Callithrix jacchus (White-tufted-ear marmoset),95.57057057057057,1273.0,0,1391
HOXA3,Sus scrofa (Pig - Hampshire),90.990990990991,1212.0,0,1452
HOXA3,Equus asinus (Donkey),83.2967032967033,1137.0,0,1560
HOXA3,Equus caballus (Horse),91.98501872659176,1228.0,0,1439
HOXA3,Cebus imitator (Panamanian white-faced capuchin),95.50561797752809,1275.0,0,1392
HOXA3,Rattus norvegicus (Rat),88.98876404494382,1188.0,0,1479
HOXA3,Heterocephalus glaber (Naked mole-rat),89.93993993993993,1198.0,0,1463
HOXA3,Mus musculus (Mouse),89.41441441441441,1191.0,0,1473
HOXA4,Loxodonta africana (Elephant),86.39667705088266,832.0,0,1037
HOXA4,Chlorocebus sabaeus (Vervet-AGM),96.57320872274143,930.0,0,996
HOXA4,Mustela putorius furo (Ferret),87.53894080996885,843.0,0,1029
HOXA4,Otolemur garnettii (Bushbaby),90.75804776739356,874.0,0,1046
HOXA4,Tursiops truncatus (Dolphin),89.40809968847351,861.0,0,1044
HOXA4,Microtus ochrogaster (Prairie vole),80.16614745586709,772.0,0,1052
HOXA4,Cricetulus griseus (Chinese hamster CriGri),80.06230529595015,771.0,0,1050
HOXA4,Macaca nemestrina (Pig-tailed macaque),96.38802889576883,934.0,0,998
HOXA4,Cercocebus atys (Sooty mangabey),97.19626168224299,936.0,0,990
HOXA4,Nomascus leucogenys (Gibbon),90.34267912772586,870.0,0,978
HOXA4,Capra hircus (Goat (black bengal)),85.35825545171339,822.0,0,1038
HOXA4,Neovison vison (American mink),90.76923076923077,885.0,0,1053
HOXA4,Mus spicilegus (Steppe mouse),80.16614745586709,772.0,0,1049
HOXA4,Bos taurus (Cow),90.65420560747664,873.0,0,1050
HOXA4,Bos indicus x Bos taurus (Hybrid - Bos Taurus),90.65420560747664,873.0,0,1050
HOXA4,Propithecus coquereli (Coquerel's sifaka),92.46646026831785,896.0,0,1036
HOXA4,Aotus nancymaae (Ma's night monkey),95.06172839506173,924.0,0,1011
HOXA4,Pan troglodytes (Chimpanzee),99.37694704049844,957.0,0,969
HOXA4,Nannospalax galili (Upper Galilee mountains blind mole rat),89.20041536863967,859.0,0,1058
HOXA4,Pan troglodytes (Chimpanzee),99.37694704049844,957.0,0,969
HOXA4,Panthera pardus (Leopard),90.82568807339449,891.0,0,1053
HOXA4,Urocitellus parryii (Arctic ground squirrel),90.25641025641026,880.0,0,1058
HOXA4,Canis lupus familiaris (Dog - Boxer),91.6926272066459,883.0,0,1034
HOXA4,Cervus hanglu yarkandensis (Yarkand deer),90.44652128764278,871.0,0,1052
HOXA4,Monodon monoceros (Narwhal),91.13149847094802,894.0,0,1050
HOXA4,Balaenoptera musculus (Blue whale),90.82568807339449,891.0,0,1053
HOXA4,Phocoena sinus (Vaquita),90.51987767584097,888.0,0,1056
HOXA4,Sciurus vulgaris (Eurasian red squirrel),91.7948717948718,895.0,0,1043
HOXA4,Moschus moschiferus (Siberian musk deer),90.78674948240165,877.0,0,1052
HOXA4,Bos grunniens (Domestic yak),90.44652128764278,871.0,0,1055
HOXA4,Rhinolophus ferrumequinum (Greater horseshoe bat),90.76923076923077,885.0,0,1053
HOXA4,Panthera leo (Lion),90.82568807339449,891.0,0,1053
HOXA4,Macaca mulatta (Macaque),97.19626168224299,936.0,0,990
HOXA4,Physeter catodon (Sperm whale),91.0295616717635,893.0,0,1051
HOXA4,Delphinapterus leucas (Beluga whale),91.0295616717635,893.0,0,1051
HOXA4,Felis catus (Cat),90.82568807339449,891.0,0,1053
HOXA4,Macaca fascicularis (Crab-eating macaque),91.90031152647975,885.0,0,984
HOXA4,Papio anubis (Olive baboon),97.30010384215991,937.0,0,989
HOXA4,Canis lupus familiaris (Dog - Boxer),91.6926272066459,883.0,0,1034
HOXA4,Pongo abelii (Sumatran orangutan),98.4423676012461,948.0,0,978
HOXA4,Callithrix jacchus (White-tufted-ear marmoset),95.04643962848297,921.0,0,1011
HOXA4,Sarcophilus harrisii (Tasmanian devil),80.37383177570094,774.0,0,1128
HOXA4,Cebus imitator (Panamanian white-faced capuchin),94.35897435897435,920.0,0,1018
HOXA4,Heterocephalus glaber (Naked mole-rat),90.134994807892,868.0,0,1055
HOXA4,Mus musculus (Mouse),80.26998961578401,773.0,0,1048
HOXA5,Myotis lucifugus (Microbat),97.17097170971711,790.0,0,836
HOXA5,Loxodonta africana (Elephant),95.62043795620438,786.0,0,849
HOXA5,Latimeria chalumnae (Coelacanth),80.31980319803198,653.0,0,970
HOXA5,Pteropus vampyrus (Megabat),97.2939729397294,791.0,0,835
HOXA5,Mustela putorius furo (Ferret),97.41697416974169,792.0,0,834
HOXA5,Otolemur garnettii (Bushbaby),96.30996309963099,783.0,0,843
HOXA5,Tursiops truncatus (Dolphin),82.53382533825338,671.0,0,949
HOXA5,Pelodiscus sinensis (Chinese softshell turtle),82.41082410824109,670.0,0,938
HOXA5,Erinaceus europaeus (Hedgehog),95.3259532595326,775.0,0,851
HOXA5,Microtus ochrogaster (Prairie vole),94.95694956949569,772.0,0,854
HOXA5,Chinchilla lanigera (Long-tailed chinchilla),96.9249692496925,788.0,0,838
HOXA5,Ictidomys tridecemlineatus (Squirrel),97.41697416974169,792.0,0,834
HOXA5,Cavia porcellus (Guinea Pig),96.30996309963099,783.0,0,843
HOXA5,Cricetulus griseus (Chinese hamster CriGri),95.20295202952029,774.0,0,852
HOXA5,Macaca nemestrina (Pig-tailed macaque),98.76998769987699,803.0,0,823
HOXA5,Cercocebus atys (Sooty mangabey),98.6469864698647,802.0,0,824
HOXA5,Mus pahari (Shrew mouse),94.7109471094711,770.0,0,853
HOXA5,Mus spretus (Algerian mouse),94.2189421894219,766.0,0,857
HOXA5,Mus caroli (Ryukyu mouse),94.58794587945879,769.0,0,854
HOXA5,Capra hircus (Goat (black bengal)),97.2939729397294,791.0,0,835
HOXA5,Sphenodon punctatus (Tuatara),82.57309941520468,706.0,0,962
HOXA5,Anser brachyrhynchus (Pink-footed goose),85.73185731857319,697.0,0,929
HOXA5,Chelonoidis abingdonii (Abingdon island giant tortoise),84.87084870848709,690.0,0,936
HOXA5,Notechis scutatus (Mainland tiger snake),80.78703703703704,698.0,0,979
HOXA5,Crocodylus porosus (Australian saltwater crocodile),84.9938499384994,691.0,0,935
HOXA5,Phascolarctos cinereus (Koala),86.46986469864699,703.0,0,920
HOXA5,Parus major (Great Tit),85.97785977859779,699.0,0,927
HOXA5,Coturnix japonica (Japanese quail),86.46986469864699,703.0,0,923
HOXA5,Peromyscus maniculatus bairdii (Northern American deer mouse),95.6949569495695,778.0,0,848
HOXA5,Bos indicus x Bos taurus (Hybrid - Bos Taurus),97.41697416974169,792.0,0,834
HOXA5,Taeniopygia guttata (Zebra finch),85.97785977859779,699.0,0,927
HOXA5,Strigops habroptila (Kakapo),86.02941176470588,702.0,0,927
HOXA5,Chrysemys picta bellii (Painted turtle),84.74784747847478,689.0,0,937
HOXA5,Propithecus coquereli (Coquerel's sifaka),97.539975399754,793.0,0,833
HOXA5,Aotus nancymaae (Ma's night monkey),97.90897908979089,796.0,0,830
HOXA5,Serinus canaria (Common canary),85.97785977859779,699.0,0,927
HOXA5,Pan troglodytes (Chimpanzee),99.63099630996311,810.0,0,816
HOXA5,Anas platyrhynchos (Mallard),85.85485854858548,698.0,0,928
HOXA5,Nannospalax galili (Upper Galilee mountains blind mole rat),96.5559655596556,785.0,0,841
HOXA5,Prolemur simus (Greater bamboo lemur),97.539975399754,793.0,0,833
HOXA5,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),97.539975399754,793.0,0,833
HOXA5,Jaculus jaculus (Lesser Egyptian jerboa),93.98315282791818,781.0,0,863
HOXA5,Gorilla gorilla gorilla (Gorilla),99.2619926199262,807.0,0,819
HOXA5,Bison bison bison (American bison),97.2939729397294,791.0,0,835
HOXA5,Rhinopithecus bieti (Black snub-nosed monkey),98.6469864698647,802.0,0,824
HOXA5,Marmota marmota marmota (Alpine marmot),97.2939729397294,791.0,0,835
HOXA5,Pan troglodytes (Chimpanzee),99.50799507995079,809.0,0,817
HOXA5,Panthera pardus (Leopard),97.66297662976629,794.0,0,832
HOXA5,Microcebus murinus (Mouse Lemur),97.17097170971711,790.0,0,836
HOXA5,Mesocricetus auratus (Golden Hamster),94.6078431372549,772.0,0,857
HOXA5,Geospiza fortis (Medium ground-finch),85.97785977859779,699.0,0,927
HOXA5,Rhinopithecus roxellana (Golden snub-nosed monkey),98.6469864698647,802.0,0,824
HOXA5,Pan paniscus (Bonobo),99.3849938499385,808.0,0,818
HOXA5,Dipodomys ordii (Kangaroo rat),96.5559655596556,785.0,0,841
HOXA5,Octodon degus (Degu),96.9249692496925,788.0,0,838
HOXA5,Carlito syrichta (Tarsier),97.539975399754,793.0,0,833
HOXA5,Ovis aries (Sheep),97.2939729397294,791.0,0,835
HOXA5,Naja naja (Indian cobra),81.02016607354685,683.0,0,973
HOXA5,Sciurus vulgaris (Eurasian red squirrel),97.04797047970479,789.0,0,837
HOXA5,Terrapene carolina triunguis (Three-toed box turtle),84.74784747847478,689.0,0,937
HOXA5,Bos grunniens (Domestic yak),96.8019680196802,787.0,0,833
HOXA5,Pseudonaja textilis (Eastern brown snake),81.37603795966785,686.0,0,970
HOXA5,Vombatus ursinus (Common wombat),85.85485854858548,698.0,0,925
HOXA5,Vombatus ursinus (Common wombat),85.85485854858548,698.0,0,925
HOXA5,Struthio camelus australis (African ostrich),85.60885608856088,696.0,0,930
HOXA5,Panthera leo (Lion),97.66297662976629,794.0,0,832
HOXA5,Ornithorhynchus anatinus (Platypus),86.10086100861008,700.0,0,923
HOXA5,Gopherus evgoodei (Goodes thornscrub tortoise),84.74784747847478,689.0,0,937
HOXA5,Laticauda laticaudata (Blue-ringed sea krait),81.61328588374852,688.0,0,968
HOXA5,Monodelphis domestica (Opossum),86.71586715867159,705.0,0,918
HOXA5,Macaca fascicularis (Crab-eating macaque),90.7749077490775,738.0,0,822
HOXA5,Ficedula albicollis (Collared flycatcher),85.97785977859779,699.0,0,927
HOXA5,Pongo abelii (Sumatran orangutan),99.1389913899139,806.0,0,820
HOXA5,Gallus gallus (Chicken),86.34686346863468,702.0,0,924
HOXA5,Cebus imitator (Panamanian white-faced capuchin),97.90897908979089,796.0,0,830
HOXA5,Mus musculus (Mouse),94.7109471094711,770.0,0,856
HOXA6,Myotis lucifugus (Microbat),90.55330634278003,671.0,0,772
HOXA6,Loxodonta africana (Elephant),96.15384615384616,675.0,0,729
HOXA6,Chlorocebus sabaeus (Vervet-AGM),99.14529914529915,696.0,0,708
HOXA6,Pteropus vampyrus (Megabat),89.74358974358975,630.0,0,720
HOXA6,Mustela putorius furo (Ferret),96.58119658119658,678.0,0,726
HOXA6,Otolemur garnettii (Bushbaby),96.86609686609687,680.0,0,724
HOXA6,Tursiops truncatus (Dolphin),96.15384615384616,675.0,0,729
HOXA6,Dasypus novemcinctus (Armadillo),96.72364672364672,679.0,0,725
HOXA6,Procavia capensis (Hyrax),94.44444444444444,663.0,0,741
HOXA6,Choloepus hoffmanni (Sloth),94.72934472934473,665.0,0,730
HOXA6,Notamacropus eugenii (Wallaby),83.1908831908832,584.0,0,817
HOXA6,Microtus ochrogaster (Prairie vole),93.44729344729345,656.0,0,748
HOXA6,Chinchilla lanigera (Long-tailed chinchilla),96.86609686609687,680.0,0,724
HOXA6,Ictidomys tridecemlineatus (Squirrel),96.01139601139602,674.0,0,730
HOXA6,Cavia porcellus (Guinea Pig),96.29629629629629,676.0,0,728
HOXA6,Cricetulus griseus (Chinese hamster CriGri),94.44444444444444,663.0,0,741
HOXA6,Macaca nemestrina (Pig-tailed macaque),98.71794871794873,693.0,0,711
HOXA6,Cercocebus atys (Sooty mangabey),98.86039886039886,694.0,0,710
HOXA6,Nomascus leucogenys (Gibbon),99.43019943019942,698.0,0,706
HOXA6,Mus pahari (Shrew mouse),93.01994301994301,653.0,0,745
HOXA6,Mus spretus (Algerian mouse),93.16239316239316,654.0,0,744
HOXA6,Capra hircus (Goat (black bengal)),96.01139601139602,674.0,0,730
HOXA6,Panthera tigris altaica (Tiger),95.23809523809523,680.0,0,736
HOXA6,Vulpes vulpes (Red fox),97.15099715099716,682.0,0,722
HOXA6,Sphenodon punctatus (Tuatara),80.59071729957806,573.0,0,840
HOXA6,Anser brachyrhynchus (Pink-footed goose),82.05128205128204,576.0,0,822
HOXA6,Chelonoidis abingdonii (Abingdon island giant tortoise),80.1994301994302,563.0,0,835
HOXA6,Neovison vison (American mink),96.72364672364672,679.0,0,725
HOXA6,Crocodylus porosus (Australian saltwater crocodile),81.76638176638177,574.0,0,824
HOXA6,Bos mutus (Wild yak),96.01139601139602,674.0,0,730
HOXA6,Parus major (Great Tit),81.62393162393163,573.0,0,825
HOXA6,Mus spicilegus (Steppe mouse),93.58974358974359,657.0,0,744
HOXA6,Bos taurus (Cow),96.01139601139602,674.0,0,730
HOXA6,Peromyscus maniculatus bairdii (Northern American deer mouse),95.01424501424502,667.0,0,737
HOXA6,Bos indicus x Bos taurus (Hybrid - Bos Taurus),96.01139601139602,674.0,0,730
HOXA6,Aquila chrysaetos chrysaetos (Golden eagle),81.48148148148148,572.0,0,826
HOXA6,Taeniopygia guttata (Zebra finch),81.76638176638177,574.0,0,824
HOXA6,Chrysemys picta bellii (Painted turtle),80.76923076923077,567.0,0,831
HOXA6,Propithecus coquereli (Coquerel's sifaka),97.43589743589743,684.0,0,720
HOXA6,Aotus nancymaae (Ma's night monkey),97.57834757834758,685.0,0,719
HOXA6,Serinus canaria (Common canary),81.48148148148148,572.0,0,826
HOXA6,Pan troglodytes (Chimpanzee),99.85754985754986,701.0,0,703
HOXA6,Anas platyrhynchos (Mallard),81.90883190883191,575.0,0,823
HOXA6,Nannospalax galili (Upper Galilee mountains blind mole rat),94.44444444444444,663.0,0,741
HOXA6,Prolemur simus (Greater bamboo lemur),97.15099715099716,682.0,0,722
HOXA6,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),97.86324786324786,687.0,0,717
HOXA6,Jaculus jaculus (Lesser Egyptian jerboa),94.44444444444444,663.0,0,741
HOXA6,Ursus maritimus (Polar bear),97.00854700854701,681.0,0,723
HOXA6,Gorilla gorilla gorilla (Gorilla),99.71509971509973,700.0,0,704
HOXA6,Bison bison bison (American bison),96.01139601139602,674.0,0,730
HOXA6,Rhinopithecus bieti (Black snub-nosed monkey),99.14529914529915,696.0,0,708
HOXA6,Marmota marmota marmota (Alpine marmot),95.86894586894587,673.0,0,731
HOXA6,Pan troglodytes (Chimpanzee),99.71509971509973,700.0,0,704
HOXA6,Ursus americanus (American black bear),97.15099715099716,682.0,0,722
HOXA6,Panthera pardus (Leopard),96.86609686609687,680.0,0,724
HOXA6,Mesocricetus auratus (Golden Hamster),94.58689458689459,664.0,0,740
HOXA6,Geospiza fortis (Medium ground-finch),81.76638176638177,574.0,0,824
HOXA6,Urocitellus parryii (Arctic ground squirrel),96.29629629629629,676.0,0,728
HOXA6,Mandrillus leucophaeus (Drill),98.86039886039886,694.0,0,710
HOXA6,Rhinopithecus roxellana (Golden snub-nosed monkey),99.14529914529915,696.0,0,708
HOXA6,Pan paniscus (Bonobo),99.71509971509973,700.0,0,704
HOXA6,Dipodomys ordii (Kangaroo rat),95.44159544159544,670.0,0,734
HOXA6,Canis lupus familiaris (Dog - Boxer),97.00854700854701,681.0,0,723
HOXA6,Octodon degus (Degu),95.72649572649573,672.0,0,732
HOXA6,Carlito syrichta (Tarsier),97.86324786324786,687.0,0,717
HOXA6,Cervus hanglu yarkandensis (Yarkand deer),96.43874643874643,677.0,0,727
HOXA6,Monodon monoceros (Narwhal),96.01139601139602,674.0,0,730
HOXA6,Balaenoptera musculus (Blue whale),96.29629629629629,676.0,0,728
HOXA6,Ovis aries (Sheep),95.58404558404558,671.0,0,733
HOXA6,Phocoena sinus (Vaquita),95.86894586894587,673.0,0,731
HOXA6,Sciurus vulgaris (Eurasian red squirrel),95.86894586894587,673.0,0,731
HOXA6,Catagonus wagneri (Chacoan peccary),96.29629629629629,676.0,0,728
HOXA6,Moschus moschiferus (Siberian musk deer),95.58404558404558,671.0,0,733
HOXA6,Terrapene carolina triunguis (Three-toed box turtle),80.76923076923077,567.0,0,831
HOXA6,Bos grunniens (Domestic yak),96.01139601139602,674.0,0,730
HOXA6,Vombatus ursinus (Common wombat),82.97872340425532,585.0,0,822
HOXA6,Vombatus ursinus (Common wombat),83.33333333333334,585.0,0,816
HOXA6,Rhinolophus ferrumequinum (Greater horseshoe bat),96.15384615384616,675.0,0,729
HOXA6,Camelus dromedarius (Arabian camel),96.29629629629629,676.0,0,728
HOXA6,Struthio camelus australis (African ostrich),80.48433048433048,565.0,0,833
HOXA6,Panthera leo (Lion),96.86609686609687,680.0,0,724
HOXA6,Macaca mulatta (Macaque),83.65508365508364,650.0,0,829
HOXA6,Ornithorhynchus anatinus (Platypus),81.62393162393163,573.0,0,828
HOXA6,Physeter catodon (Sperm whale),96.29629629629629,676.0,0,728
HOXA6,Gopherus evgoodei (Goodes thornscrub tortoise),80.05698005698005,562.0,0,836
HOXA6,Monodelphis domestica (Opossum),83.76068376068376,588.0,0,813
HOXA6,Delphinapterus leucas (Beluga whale),95.86894586894587,673.0,0,731
HOXA6,Ailuropoda melanoleuca (Giant panda),96.86609686609687,680.0,0,724
HOXA6,Felis catus (Cat),96.86609686609687,680.0,0,724
HOXA6,Macaca fascicularis (Crab-eating macaque),98.86039886039886,694.0,0,710
HOXA6,Ficedula albicollis (Collared flycatcher),81.90883190883191,575.0,0,823
HOXA6,Papio anubis (Olive baboon),98.86039886039886,694.0,0,710
HOXA6,Canis lupus familiaris (Dog - Boxer),97.15099715099716,682.0,0,722
HOXA6,Pongo abelii (Sumatran orangutan),98.86039886039886,694.0,0,710
HOXA6,Gallus gallus (Chicken),82.76353276353277,581.0,0,817
HOXA6,Cebus imitator (Panamanian white-faced capuchin),97.29344729344729,683.0,0,721
HOXA6,Rattus norvegicus (Rat),94.58689458689459,664.0,0,740
HOXA6,Mus musculus (Mouse),93.16239316239316,654.0,0,747
