Variant Name,Species,Similarity,Score,Start,End
CERS3,Coturnix japonica (Japanese quail),67.45098039215686,860.0,0,1567
CERS3,Crocodylus porosus (Australian saltwater crocodile),66.49305555555556,766.0,0,1418
CERS3,Bos taurus (Cow),88.31615120274914,1028.0,0,1288
CERS3,Callorhinchus milii (Elephant shark),71.52777777777779,824.0,0,1459
CERS3,Electrophorus electricus (Electric eel),51.736111111111114,596.0,0,1318
CERS3,Electrophorus electricus (Electric eel),69.35763888888889,799.0,0,1451
CERS3,Bos indicus x Bos taurus (Hybrid - Bos Taurus),88.4020618556701,1029.0,0,1287
CERS3,Aquila chrysaetos chrysaetos (Golden eagle),71.60493827160494,870.0,0,1497
CERS3,Taeniopygia guttata (Zebra finch),72.61904761904762,854.0,0,1474
CERS3,Strigops habroptila (Kakapo),70.65972222222221,814.0,0,1463
CERS3,Pygocentrus nattereri (Red-bellied piranha),61.80555555555556,712.0,0,1424
CERS3,Poecilia reticulata (Guppy),63.28125,729.0,0,1422
CERS3,Labrus bergylta (Ballan wrasse),69.60537363560033,829.0,0,1514
CERS3,Astyanax mexicanus (Mexican tetra),68.05555555555556,784.0,0,1466
CERS3,Poecilia reticulata (Guppy),66.74816625916871,819.0,0,1560
CERS3,Propithecus coquereli (Coquerel's sifaka),81.85763888888889,943.0,0,1259
CERS3,Pygocentrus nattereri (Red-bellied piranha),69.87847222222221,805.0,0,1481
CERS3,Poecilia latipinna (Sailfin molly),68.30318690783808,793.0,0,1520
CERS3,Labrus bergylta (Ballan wrasse),68.92361111111111,794.0,0,1474
CERS3,Prolemur simus (Greater bamboo lemur),87.51054852320675,1037.0,0,1300
CERS3,Serinus canaria (Common canary),71.00340136054422,835.0,0,1493
CERS3,Poecilia latipinna (Sailfin molly),68.39080459770115,833.0,0,1537
CERS3,Hippocampus comes (Tiger tail seahorse),68.12339331619538,795.0,0,1524
CERS3,Haplochromis burtoni (Burton's mouthbrooder),64.67013888888889,745.0,0,1448
CERS3,Gorilla gorilla gorilla (Gorilla),99.47916666666666,1146.0,0,1158
CERS3,Seriola lalandi dorsalis (Yellowtail amberjack),66.42453591606134,823.0,0,1568
CERS3,Astyanax mexicanus (Mexican tetra),69.70486111111111,803.0,0,1480
CERS3,Jaculus jaculus (Lesser Egyptian jerboa),87.67361111111111,1010.0,0,1285
CERS3,Aotus nancymaae (Ma's night monkey),95.48611111111111,1100.0,0,1201
CERS3,Nannospalax galili (Upper Galilee mountains blind mole rat),82.88288288288288,1012.0,0,1361
CERS3,Haplochromis burtoni (Burton's mouthbrooder),62.673611111111114,722.0,0,1408
CERS3,Seriola dumerili (Greater amberjack),68.0976430976431,809.0,0,1531
CERS3,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),94.44444444444444,1088.0,0,1213
CERS3,Anas platyrhynchos (Mallard),73.87152777777779,851.0,0,1447
CERS3,Paramormyrops kingsleyae (Paramormyrops kingsleyae),70.57291666666666,813.0,0,1482
CERS3,Bison bison bison (American bison),88.71662360034453,1030.0,0,1283
CERS3,Seriola lalandi dorsalis (Yellowtail amberjack),63.76811594202898,836.0,0,1627
CERS3,Ictalurus punctatus (Channel catfish),65.52006552006551,800.0,0,1573
CERS3,Seriola dumerili (Greater amberjack),69.79166666666666,804.0,0,1470
CERS3,Ursus maritimus (Polar bear),88.10763888888889,1015.0,0,1256
CERS3,Ictalurus punctatus (Channel catfish),70.05208333333334,807.0,0,1470
CERS3,Pan troglodytes (Chimpanzee),99.47916666666666,1146.0,0,1158
CERS3,Marmota marmota marmota (Alpine marmot),90.53819444444444,1043.0,0,1261
CERS3,Chrysemys picta bellii (Painted turtle),75.15151515151514,868.0,0,1439
CERS3,Microcebus murinus (Mouse Lemur),89.46015424164524,1044.0,0,1275
CERS3,Rhinopithecus bieti (Black snub-nosed monkey),96.80483592400691,1121.0,0,1189
CERS3,Ursus americanus (American black bear),84.7808105872622,1025.0,0,1336
CERS3,Mesocricetus auratus (Golden Hamster),76.64930555555556,883.0,0,1268
CERS3,Panthera pardus (Leopard),88.86032562125106,1037.0,0,1282
CERS3,Geospiza fortis (Medium ground-finch),67.88194444444444,782.0,0,1432
CERS3,Rhinopithecus roxellana (Golden snub-nosed monkey),96.71848013816926,1120.0,0,1190
CERS3,Urocitellus parryii (Arctic ground squirrel),90.24179620034542,1045.0,0,1265
CERS3,Cynoglossus semilaevis (Tongue sole),64.40972222222221,742.0,0,1451
CERS3,Dipodomys ordii (Kangaroo rat),84.80902777777779,977.0,0,1324
CERS3,Kryptolebias marmoratus (Mangrove rivulus),68.05555555555556,784.0,0,1496
CERS3,Hucho hucho (Huchen),32.63888888888889,376.0,0,1181
CERS3,Hucho hucho (Huchen),46.875,540.0,0,1281
CERS3,Hucho hucho (Huchen),41.05902777777778,473.0,0,1228
CERS3,Pan paniscus (Bonobo),99.73958333333334,1149.0,0,1155
CERS3,Acanthochromis polyacanthus (Spiny chromis),68.93939393939394,819.0,0,1521
CERS3,Acanthochromis polyacanthus (Spiny chromis),69.18402777777779,797.0,0,1477
CERS3,Hucho hucho (Huchen),25.0,288.0,0,1152
CERS3,Kryptolebias marmoratus (Mangrove rivulus),69.21768707482994,814.0,0,1514
CERS3,Lates calcarifer (Barramundi perch),69.70486111111111,803.0,0,1471
CERS3,Mandrillus leucophaeus (Drill),96.89119170984456,1122.0,0,1188
CERS3,Sinocyclocheilus grahami (Golden-line barbel),62.760416666666664,723.0,0,1410
CERS3,Octodon degus (Degu),81.10561056105611,983.0,0,1381
CERS3,Sinocyclocheilus grahami (Golden-line barbel),69.44444444444444,800.0,0,1501
CERS3,Sinocyclocheilus grahami (Golden-line barbel),65.71180555555556,757.0,0,1463
CERS3,Lates calcarifer (Barramundi perch),67.96875,783.0,0,1479
CERS3,Sinocyclocheilus grahami (Golden-line barbel),66.49305555555556,766.0,0,1442
CERS3,Canis lupus familiaris (Dog - Boxer),89.34356351236147,1048.0,0,1277
CERS3,Carlito syrichta (Tarsier),90.18087855297158,1047.0,0,1266
CERS3,Sinocyclocheilus grahami (Golden-line barbel),60.677083333333336,699.0,0,1404
CERS3,Cyclopterus lumpus (Lumpfish),69.27609427609428,823.0,0,1517
CERS3,Sander lucioperca (Pike-perch),61.82212581344903,855.0,0,1680
CERS3,Sander lucioperca (Pike-perch),69.28934010152284,819.0,0,1515
CERS3,Cervus hanglu yarkandensis (Yarkand deer),84.28819444444444,971.0,0,1267
CERS3,Balaenoptera musculus (Blue whale),89.65811965811966,1049.0,0,1273
CERS3,Nothobranchius furzeri (Turquoise killifish),68.98625429553265,803.0,0,1513
CERS3,Monodon monoceros (Narwhal),89.31623931623932,1045.0,0,1277
CERS3,Leptobrachium leishanense (Leishan spiny toad),71.18055555555556,820.0,0,1469
CERS3,Phocoena sinus (Vaquita),89.7172236503856,1047.0,0,1272
CERS3,Naja naja (Indian cobra),67.27430555555556,775.0,0,1406
CERS3,Ovis aries (Sheep),87.80068728522336,1022.0,0,1294
CERS3,Sciurus vulgaris (Eurasian red squirrel),91.16883116883116,1053.0,0,1254
CERS3,Oncorhynchus kisutch (Coho salmon),62.93402777777778,725.0,0,1450
CERS3,Oncorhynchus kisutch (Coho salmon),65.01736111111111,749.0,0,1462
CERS3,Cottoperca gobio (Channel bull blenny),68.14236111111111,785.0,0,1480
CERS3,Terrapene carolina triunguis (Three-toed box turtle),68.75,792.0,0,1410
CERS3,Vombatus ursinus (Common wombat),80.81597222222221,931.0,0,1343
CERS3,Sparus aurata (Gilthead seabream),59.78494623655914,834.0,0,1713
CERS3,Oryctolagus cuniculus (Rabbit),78.96440129449837,976.0,0,1412
CERS3,Catagonus wagneri (Chacoan peccary),89.2055267702936,1033.0,0,1277
CERS3,Cottoperca gobio (Channel bull blenny),68.3982683982684,790.0,0,1517
CERS3,Pseudonaja textilis (Eastern brown snake),58.24652777777778,671.0,0,1357
CERS3,Takifugu rubripes (Fugu),68.62244897959184,807.0,0,1521
CERS3,Larimichthys crocea (Large yellow croaker),69.17293233082707,828.0,0,1521
CERS3,Sparus aurata (Gilthead seabream),66.5843621399177,809.0,0,1558
CERS3,Rhinolophus ferrumequinum (Greater horseshoe bat),88.28596037898363,1025.0,0,1288
CERS3,Bos grunniens (Domestic yak),88.54435831180018,1028.0,0,1285
CERS3,Larimichthys crocea (Large yellow croaker),69.79166666666666,804.0,0,1497
CERS3,Monodelphis domestica (Opossum),76.19047619047619,912.0,0,1437
CERS3,Erpetoichthys calabaricus (Reedfish),71.26736111111111,821.0,0,1465
CERS3,Struthio camelus australis (African ostrich),74.39236111111111,857.0,0,1444
CERS3,Oreochromis niloticus (Nile tilapia),69.52861952861953,826.0,0,1514
CERS3,Camelus dromedarius (Arabian camel),89.26406926406926,1031.0,0,1276
CERS3,Panthera leo (Lion),88.86032562125106,1037.0,0,1282
CERS3,Salmo trutta (Brown trout),66.40625,765.0,0,1491
CERS3,Macaca mulatta (Macaque),96.89119170984456,1122.0,0,1188
CERS3,Oreochromis niloticus (Nile tilapia),68.29477292202229,797.0,0,1522
CERS3,Ornithorhynchus anatinus (Platypus),79.94791666666666,921.0,0,1362
CERS3,Oryzias sinensis (Chinese medaka),69.87847222222221,805.0,0,1472
CERS3,Scleropages formosus two (Asian bonytongue),62.21198156682027,810.0,0,1644
CERS3,Denticeps clupeoides (Denticle herring),70.92013888888889,817.0,0,1451
CERS3,Oryzias sinensis (Chinese medaka),58.59375,675.0,0,1368
CERS3,Scleropages formosus (Asian bonytongue),69.02953586497891,818.0,0,1519
CERS3,Betta splendens (Siamese fighting fish),68.75,792.0,0,1485
CERS3,Myripristis murdjan (Pinecone soldierfish),68.05555555555556,784.0,0,1466
CERS3,Oryzias javanicus (Javanese ricefish),63.73713380839272,805.0,0,1610
CERS3,Physeter catodon (Sperm whale),81.48148148148148,1056.0,0,1392
CERS3,Salmo trutta (Brown trout),67.35572782084411,782.0,0,1531
CERS3,Myripristis murdjan (Pinecone soldierfish),68.60269360269359,815.0,0,1525
CERS3,Oryzias javanicus (Javanese ricefish),67.16417910447761,810.0,0,1548
CERS3,Moschus moschiferus (Siberian musk deer),88.23024054982818,1027.0,0,1289
CERS3,Laticauda laticaudata (Blue-ringed sea krait),48.35069444444444,557.0,0,1297
CERS3,Esox lucius (Northern pike),68.83333333333333,826.0,0,1526
CERS3,Podarcis muralis (Common wall lizard),40.26479750778817,1034.0,0,2686
CERS3,Gopherus evgoodei (Goodes thornscrub tortoise),71.61458333333334,825.0,0,1437
CERS3,Delphinapterus leucas (Beluga whale),89.14529914529915,1043.0,0,1279
CERS3,Carassius auratus (Goldfish),64.49652777777779,743.0,0,1441
CERS3,Carassius auratus (Goldfish),69.18402777777779,797.0,0,1501
CERS3,Carassius auratus (Goldfish),69.87012987012987,807.0,0,1500
CERS3,Oncorhynchus tshawytscha (Chinook salmon),64.84375,747.0,0,1545
CERS3,Carassius auratus (Goldfish),68.22916666666666,786.0,0,1470
CERS3,Mastacembelus armatus (Zig-zag eel),69.68933669185559,830.0,0,1513
CERS3,Anabas testudineus (Climbing perch),69.80491942324004,823.0,0,1508
CERS3,Mastacembelus armatus (Zig-zag eel),67.65922249793218,818.0,0,1543
CERS3,Anabas testudineus (Climbing perch),68.83680555555556,793.0,0,1478
CERS3,Gadus morhua (Atlantic cod),69.87847222222221,805.0,0,1493
CERS3,Ailuropoda melanoleuca (Giant panda),90.74550128534705,1059.0,0,1260
CERS3,Gadus morhua (Atlantic cod),67.48971193415639,820.0,0,1547
CERS3,Macaca fascicularis (Crab-eating macaque),96.89119170984456,1122.0,0,1188
CERS3,Felis catus (Cat),88.91752577319588,1035.0,0,1281
CERS3,Scophthalmus maximus (Turbot),43.21780059905862,1010.0,0,2479
CERS3,Scophthalmus maximus (Turbot),67.58563074352548,809.0,0,1540
CERS3,Meleagris gallopavo (Turkey),57.291666666666664,660.0,0,1326
CERS3,Anolis carolinensis (Green anole),66.66666666666666,854.0,0,1579
CERS3,Canis lupus familiaris (Dog - Boxer),78.02690582959642,1044.0,0,1446
CERS3,Callithrix jacchus (White-tufted-ear marmoset),95.05208333333334,1095.0,0,1206
CERS3,Papio anubis (Olive baboon),97.06390328151986,1124.0,0,1186
CERS3,Pongo abelii (Sumatran orangutan),98.26388888888889,1132.0,0,1166
CERS3,Cyprinus carpio carpio (Common carp),40.33844942935852,1025.0,0,2668
CERS3,Cyprinus carpio carpio (Common carp),70.22569444444444,809.0,0,1480
CERS3,Oncorhynchus mykiss (Rainbow trout),65.53819444444444,755.0,0,1468
CERS3,Cyprinus carpio carpio (Common carp),68.48958333333334,789.0,0,1467
CERS3,Dicentrarchus labrax (European seabass),67.73662551440329,823.0,0,1544
CERS3,Dicentrarchus labrax (European seabass),69.87847222222221,805.0,0,1499
CERS3,Cyprinus carpio carpio (Common carp),68.48958333333334,789.0,0,1473
CERS3,Salmo salar (Atlantic salmon),68.33751044277359,818.0,0,1531
CERS3,Oncorhynchus mykiss (Rainbow trout),68.59781696053736,817.0,0,1526
CERS3,Sus scrofa (Pig - Hampshire),89.81001727115718,1040.0,0,1270
CERS3,Xenopus tropicalis (Tropical clawed frog),69.83718937446443,815.0,0,1504
CERS3,Gallus gallus (Chicken),73.557278208441,854.0,0,1459
CERS3,Sarcophilus harrisii (Tasmanian devil),79.91452991452992,935.0,0,1387
CERS3,Equus caballus (Horse),82.73092369477911,1030.0,0,1367
CERS3,Equus asinus (Donkey),82.65060240963855,1029.0,0,1368
CERS3,Rattus norvegicus (Rat),83.078231292517,977.0,0,1351
CERS3,Cebus imitator (Panamanian white-faced capuchin),95.39930555555556,1099.0,0,1202
CERS3,Heterocephalus glaber (Naked mole-rat),85.1010101010101,1011.0,0,1329
CERS3,Mus musculus (Mouse),78.33333333333333,987.0,0,1425
CERS4,Tetraodon nigroviridis (Tetraodon),69.62962962962963,846.0,0,1554
CERS4,Tursiops truncatus (Dolphin),84.38818565400844,1000.0,0,1367
CERS4,Tetraodon nigroviridis (Tetraodon),64.30379746835443,762.0,0,1446
CERS4,Myotis lucifugus (Microbat),83.88185654008439,994.0,0,1364
CERS4,Lepisosteus oculatus (Spotted gar),70.50653594771242,863.0,0,1546
CERS4,Poecilia formosa (Amazon molly),69.24939467312349,858.0,0,1566
CERS4,Dasypus novemcinctus (Armadillo),80.67510548523207,956.0,0,1387
CERS4,Poecilia formosa (Amazon molly),70.42483660130719,862.0,0,1547
CERS4,Loxodonta africana (Elephant),82.44725738396625,977.0,0,1378
CERS4,Mustela putorius furo (Ferret),75.16778523489933,1008.0,0,1518
CERS4,Pteropus vampyrus (Megabat),83.71308016877637,992.0,0,1375
CERS4,Gasterosteus aculeatus (Stickleback),69.80976013234078,844.0,0,1550
CERS4,Otolemur garnettii (Bushbaby),85.1010101010101,1011.0,0,1362
CERS4,Gasterosteus aculeatus (Stickleback),62.10970464135022,736.0,0,1427
CERS4,Pelodiscus sinensis (Chinese softshell turtle),69.70464135021098,826.0,0,1469
CERS4,Echinops telfairi (Lesser hedgehog tenrec),39.24050632911392,465.0,0,1551
CERS4,Sorex araneus (Shrew),61.09704641350211,724.0,0,1529
CERS4,Erinaceus europaeus (Hedgehog),70.88607594936708,840.0,0,1350
CERS4,Notamacropus eugenii (Wallaby),70.88607594936708,840.0,0,1515
CERS4,Cavia porcellus (Guinea Pig),77.80590717299577,922.0,0,1439
CERS4,Microtus ochrogaster (Prairie vole),81.26582278481013,963.0,0,1404
CERS4,Chinchilla lanigera (Long-tailed chinchilla),79.915611814346,947.0,0,1417
CERS4,Ictidomys tridecemlineatus (Squirrel),69.98616874135546,1012.0,0,1619
CERS4,Cricetulus griseus (Chinese hamster CriGri),53.58649789029536,635.0,0,1294
CERS4,Nomascus leucogenys (Gibbon),94.85232067510549,1124.0,0,1213
CERS4,Cercocebus atys (Sooty mangabey),59.57805907172996,706.0,0,1217
CERS4,Macaca nemestrina (Pig-tailed macaque),94.26160337552743,1117.0,0,1253
CERS4,Mus caroli (Ryukyu mouse),79.83122362869199,946.0,0,1418
CERS4,Mus pahari (Shrew mouse),80.16877637130801,950.0,0,1414
CERS4,Mus spretus (Algerian mouse),79.83122362869199,946.0,0,1418
CERS4,Capra hircus (Goat (black bengal)),82.44725738396625,977.0,0,1390
CERS4,Panthera tigris altaica (Tiger),67.51054852320675,800.0,0,1315
CERS4,Danio rerio (Zebrafish),67.42616033755274,799.0,0,1529
CERS4,Danio rerio (Zebrafish),67.40196078431373,825.0,0,1584
CERS4,Amphilophus citrinellus (Midas cichlid),69.25,831.0,0,1554
CERS4,YHL003C,61.326860841423944,758.0,0,1663
CERS4,YKL008C,60.22275258552108,757.0,0,1685
CERS4,Amphiprion percula (Orange clownfish),69.51219512195121,855.0,0,1560
CERS4,Cyprinodon variegatus (Sheepshead minnow),69.46502057613169,844.0,0,1556
CERS4,Oryzias latipes (Japanese medaka HdrR),64.85671191553544,860.0,0,1651
CERS4,Amphiprion ocellaris (Clown anemonefish),68.5690653432589,829.0,0,1565
CERS4,Amphilophus citrinellus (Midas cichlid),67.53760886777513,853.0,0,1595
CERS4,Amphiprion ocellaris (Clown anemonefish),70.0,840.0,0,1545
CERS4,Oryzias melastigma (Indian medaka),61.81159420289855,853.0,0,1712
CERS4,Oryzias melastigma (Indian medaka),69.86863711001642,851.0,0,1552
CERS4,Cyprinodon variegatus (Sheepshead minnow),69.376026272578,845.0,0,1558
CERS4,Amphiprion percula (Orange clownfish),69.30041152263374,842.0,0,1558
CERS4,Stegastes partitus (Bicolor damselfish),68.10126582278481,807.0,0,1533
CERS4,Oryzias latipes (Japanese medaka HdrR),69.28270042194093,821.0,0,1537
CERS4,Stegastes partitus (Bicolor damselfish),67.51054852320675,800.0,0,1519
CERS4,Fundulus heteroclitus (Mummichog),68.77637130801688,815.0,0,1528
CERS4,Maylandia zebra (Zebra mbuna),69.54022988505747,847.0,0,1556
CERS4,Fundulus heteroclitus (Mummichog),68.18565400843882,808.0,0,1502
CERS4,Pundamilia nyererei (Makobe Island cichlid),67.9835390946502,826.0,0,1574
CERS4,Astatotilapia calliptera (Eastern happy),67.36760124610592,865.0,0,1604
CERS4,Neolamprologus brichardi (Lyretail cichlid),66.24472573839662,785.0,0,1528
CERS4,Maylandia zebra (Zebra mbuna),70.48092868988391,850.0,0,1541
CERS4,Astatotilapia calliptera (Eastern happy),70.58333333333333,847.0,0,1538
CERS4,Xiphophorus maculatus (Platyfish),70.44334975369459,858.0,0,1545
CERS4,Xiphophorus maculatus (Platyfish),69.60065199674001,854.0,0,1558
CERS4,Neolamprologus brichardi (Lyretail cichlid),70.91666666666666,851.0,0,1534
CERS4,Pundamilia nyererei (Makobe Island cichlid),60.67510548523207,719.0,0,1453
CERS4,Sphenodon punctatus (Tuatara),68.77637130801688,815.0,0,1465
CERS4,Sphenodon punctatus (Tuatara),64.81012658227849,768.0,0,1437
CERS4,Vulpes vulpes (Red fox),82.74410774410774,983.0,0,1390
CERS4,Bos mutus (Wild yak),81.35021097046413,964.0,0,1403
CERS4,Chelonoidis abingdonii (Abingdon island giant tortoise),63.29113924050633,750.0,0,1482
CERS4,Chelonoidis abingdonii (Abingdon island giant tortoise),63.54430379746835,753.0,0,1464
CERS4,Anser brachyrhynchus (Pink-footed goose),57.299578059071735,679.0,0,1379
CERS4,Anser brachyrhynchus (Pink-footed goose),63.628691983122366,754.0,0,1463
CERS4,Notechis scutatus (Mainland tiger snake),68.60759493670886,813.0,0,1539
CERS4,Notechis scutatus (Mainland tiger snake),69.11392405063292,819.0,0,1533
CERS4,Neovison vison (American mink),74.76793248945147,886.0,0,1388
CERS4,Mus spicilegus (Steppe mouse),80.16877637130801,950.0,0,1417
CERS4,Notechis scutatus (Mainland tiger snake),56.20253164556962,666.0,0,1395
CERS4,Phascolarctos cinereus (Koala),55.949367088607595,663.0,0,1389
CERS4,Phascolarctos cinereus (Koala),56.708860759493675,672.0,0,1383
CERS4,Phascolarctos cinereus (Koala),71.39240506329114,846.0,0,1521
CERS4,Phascolarctos cinereus (Koala),67.59493670886076,801.0,0,1479
CERS4,Phascolarctos cinereus (Koala),69.45147679324894,823.0,0,1508
CERS4,Phascolarctos cinereus (Koala),62.19409282700422,737.0,0,1459
CERS4,Phascolarctos cinereus (Koala),45.90717299578059,544.0,0,1301
CERS4,Salvator merianae (Argentine black and white tegu),71.47679324894514,847.0,0,1508
CERS4,Parus major (Great Tit),61.81566181566181,892.0,0,1736
CERS4,Bos taurus (Cow),81.35021097046413,964.0,0,1403
CERS4,Coturnix japonica (Japanese quail),71.238570241064,857.0,0,1531
CERS4,Coturnix japonica (Japanese quail),66.58227848101265,789.0,0,1461
CERS4,Peromyscus maniculatus bairdii (Northern American deer mouse),80.9282700421941,959.0,0,1408
CERS4,Electrophorus electricus (Electric eel),67.05698672911787,859.0,0,1607
CERS4,Callorhinchus milii (Elephant shark),71.47679324894514,847.0,0,1502
CERS4,Electrophorus electricus (Electric eel),70.97844112769486,856.0,0,1535
CERS4,Bos indicus x Bos taurus (Hybrid - Bos Taurus),81.35021097046413,964.0,0,1403
CERS4,Aquila chrysaetos chrysaetos (Golden eagle),70.85385878489326,863.0,0,1540
CERS4,Taeniopygia guttata (Zebra finch),69.19934640522875,847.0,0,1562
CERS4,Strigops habroptila (Kakapo),70.77175697865353,862.0,0,1541
CERS4,Jaculus jaculus (Lesser Egyptian jerboa),81.0970464135021,961.0,0,1406
CERS4,Poecilia reticulata (Guppy),66.24472573839662,785.0,0,1471
CERS4,Propithecus coquereli (Coquerel's sifaka),86.81780016792612,1034.0,0,1342
CERS4,Astyanax mexicanus (Mexican tetra),69.31348221670802,838.0,0,1556
CERS4,Haplochromis burtoni (Burton's mouthbrooder),55.312689738919254,911.0,0,1921
CERS4,Pygocentrus nattereri (Red-bellied piranha),69.99168744804655,842.0,0,1546
CERS4,Labrus bergylta (Ballan wrasse),69.87654320987654,849.0,0,1551
CERS4,Hippocampus comes (Tiger tail seahorse),69.92481203007519,837.0,0,1545
CERS4,Poecilia latipinna (Sailfin molly),67.25738396624472,797.0,0,1507
CERS4,Chrysemys picta bellii (Painted turtle),71.5,858.0,0,1527
CERS4,Chrysemys picta bellii (Painted turtle),68.53203568532035,845.0,0,1573
CERS4,Labrus bergylta (Ballan wrasse),68.7960687960688,840.0,0,1566
CERS4,Haplochromis burtoni (Burton's mouthbrooder),66.18122977346277,818.0,0,1603
CERS4,Hippocampus comes (Tiger tail seahorse),61.3420860685631,841.0,0,1715
CERS4,Pan troglodytes (Chimpanzee),99.07172995780591,1174.0,0,1196
CERS4,Seriola lalandi dorsalis (Yellowtail amberjack),69.07630522088354,860.0,0,1570
CERS4,Poecilia reticulata (Guppy),70.19704433497537,855.0,0,1548
CERS4,Astyanax mexicanus (Mexican tetra),69.48590381426202,838.0,0,1553
CERS4,Poecilia latipinna (Sailfin molly),69.95073891625616,852.0,0,1551
CERS4,Pygocentrus nattereri (Red-bellied piranha),69.957805907173,829.0,0,1532
CERS4,Serinus canaria (Common canary),69.58637469586375,858.0,0,1560
CERS4,Seriola dumerili (Greater amberjack),70.37037037037037,855.0,0,1545
CERS4,Prolemur simus (Greater bamboo lemur),86.14609571788414,1026.0,0,1350
CERS4,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),89.44305901911886,1076.0,0,1312
CERS4,Aotus nancymaae (Ma's night monkey),86.49789029535864,1025.0,0,1309
CERS4,Nannospalax galili (Upper Galilee mountains blind mole rat),79.83122362869199,946.0,0,1421
CERS4,Seriola lalandi dorsalis (Yellowtail amberjack),70.19704433497537,855.0,0,1548
CERS4,Gorilla gorilla gorilla (Gorilla),99.07172995780591,1174.0,0,1196
CERS4,Paramormyrops kingsleyae (Paramormyrops kingsleyae),69.18238993710692,880.0,0,1577
CERS4,Seriola dumerili (Greater amberjack),69.19831223628692,820.0,0,1502
CERS4,Anas platyrhynchos (Mallard),66.07594936708861,783.0,0,1467
CERS4,Anas platyrhynchos (Mallard),65.91928251121077,882.0,0,1641
CERS4,Ictalurus punctatus (Channel catfish),65.67957479119211,865.0,0,1637
CERS4,Rhinopithecus bieti (Black snub-nosed monkey),94.76793248945148,1123.0,0,1244
CERS4,Paramormyrops kingsleyae (Paramormyrops kingsleyae),69.04761904761905,841.0,0,1562
CERS4,Ursus americanus (American black bear),67.6046176046176,937.0,0,1634
CERS4,Bison bison bison (American bison),77.21518987341773,915.0,0,1452
CERS4,Ictalurus punctatus (Channel catfish),70.76023391812866,847.0,0,1535
CERS4,Marmota marmota marmota (Alpine marmot),74.26160337552743,880.0,0,1331
CERS4,Mesocricetus auratus (Golden Hamster),80.50632911392405,954.0,0,1413
CERS4,Ursus maritimus (Polar bear),68.52646638054364,958.0,0,1625
CERS4,Hucho hucho (Huchen),63.459915611814345,752.0,0,1513
CERS4,Microcebus murinus (Mouse Lemur),79.46916471506636,1018.0,0,1448
CERS4,Hucho hucho (Huchen),68.77637130801688,815.0,0,1555
CERS4,Geospiza fortis (Medium ground-finch),67.74941995359629,876.0,0,1602
CERS4,Cynoglossus semilaevis (Tongue sole),70.46204620462046,854.0,0,1543
CERS4,Hucho hucho (Huchen),71.47679324894514,847.0,0,1520
CERS4,Panthera pardus (Leopard),73.75527426160338,874.0,0,1322
CERS4,Rhinopithecus roxellana (Golden snub-nosed monkey),45.40084388185654,538.0,0,1202
CERS4,Urocitellus parryii (Arctic ground squirrel),69.20962199312714,1007.0,0,1633
CERS4,Octodon degus (Degu),79.40928270042194,941.0,0,1429
CERS4,Mandrillus leucophaeus (Drill),44.38818565400844,526.0,0,1205
CERS4,Kryptolebias marmoratus (Mangrove rivulus),69.6969696969697,851.0,0,1555
CERS4,Acanthochromis polyacanthus (Spiny chromis),69.54022988505747,847.0,0,1556
CERS4,Pan paniscus (Bonobo),99.07172995780591,1174.0,0,1196
CERS4,Dipodomys ordii (Kangaroo rat),60.59071729957806,718.0,0,1313
CERS4,Kryptolebias marmoratus (Mangrove rivulus),68.86178861788618,847.0,0,1568
CERS4,Canis lupus familiaris (Dog - Boxer),83.12236286919831,985.0,0,1382
CERS4,Acanthochromis polyacanthus (Spiny chromis),59.523809523809526,900.0,0,1797
CERS4,Lates calcarifer (Barramundi perch),66.66666666666666,870.0,0,1620
CERS4,Lates calcarifer (Barramundi perch),70.87458745874588,859.0,0,1538
CERS4,Sinocyclocheilus grahami (Golden-line barbel),69.90049751243781,843.0,0,1548
CERS4,Sinocyclocheilus grahami (Golden-line barbel),69.56882255389718,839.0,0,1552
CERS4,Sinocyclocheilus grahami (Golden-line barbel),69.12972085385879,842.0,0,1561
CERS4,Carlito syrichta (Tarsier),47.848101265822784,567.0,0,1239
CERS4,Cyclopterus lumpus (Lumpfish),70.15793848711554,844.0,0,1544
CERS4,Cyclopterus lumpus (Lumpfish),69.70443349753694,849.0,0,1554
CERS4,Sander lucioperca (Pike-perch),69.34306569343066,855.0,0,1563
CERS4,Sander lucioperca (Pike-perch),65.74712643678161,858.0,0,1632
CERS4,Cervus hanglu yarkandensis (Yarkand deer),81.85654008438819,970.0,0,1397
CERS4,Monodon monoceros (Narwhal),84.64135021097047,1003.0,0,1364
CERS4,Nothobranchius furzeri (Turquoise killifish),64.92424242424242,857.0,0,1648
CERS4,Balaenoptera musculus (Blue whale),84.89451476793249,1006.0,0,1361
CERS4,Nothobranchius furzeri (Turquoise killifish),59.62815405046481,898.0,0,1793
CERS4,Leptobrachium leishanense (Leishan spiny toad),65.80594679186228,841.0,0,1622
CERS4,Naja naja (Indian cobra),65.9071729957806,781.0,0,1520
CERS4,Ovis aries (Sheep),82.53164556962025,978.0,0,1389
CERS4,Phocoena sinus (Vaquita),84.47257383966245,1001.0,0,1366
CERS4,Oncorhynchus kisutch (Coho salmon),38.22784810126582,453.0,0,1248
CERS4,Oncorhynchus kisutch (Coho salmon),71.34502923976608,854.0,0,1528
