Variant Name,Species,Similarity,Score,Start,End
SHOX,Oncorhynchus tshawytscha (Chinook salmon),77.11771177117713,701.0,0,1087
SHOX,Carassius auratus (Goldfish),74.75409836065575,684.0,0,1110
SHOX,Carassius auratus (Goldfish),75.19125683060109,688.0,0,1106
SHOX,Felis catus (Cat),83.17757009345794,801.0,0,1041
SHOX,Mastacembelus armatus (Zig-zag eel),78.61205915813424,691.0,0,1037
SHOX,Ailuropoda melanoleuca (Giant panda),90.702947845805,800.0,0,961
SHOX,Gadus morhua (Atlantic cod),77.63440860215054,722.0,0,1087
SHOX,Anabas testudineus (Climbing perch),77.70419426048565,704.0,0,1081
SHOX,Macaca fascicularis (Crab-eating macaque),96.13196814562002,845.0,0,913
SHOX,Ficedula albicollis (Collared flycatcher),68.89507892293408,742.0,0,1214
SHOX,Scophthalmus maximus (Turbot),78.38709677419354,729.0,0,1080
SHOX,Anolis carolinensis (Green anole),81.60535117056857,732.0,0,1044
SHOX,Canis lupus familiaris (Dog - Boxer),90.55745164960182,796.0,0,959
SHOX,Pongo abelii (Sumatran orangutan),98.7485779294653,868.0,0,887
SHOX,Callithrix jacchus (White-tufted-ear marmoset),91.58249158249158,816.0,0,954
SHOX,Callithrix jacchus (White-tufted-ear marmoset),91.24579124579124,813.0,0,957
SHOX,Callithrix jacchus (White-tufted-ear marmoset),86.75645342312009,773.0,0,997
SHOX,Callithrix jacchus (White-tufted-ear marmoset),72.7630285152409,740.0,0,1156
SHOX,Oncorhynchus mykiss (Rainbow trout),75.26881720430107,700.0,0,1109
SHOX,Dicentrarchus labrax (European seabass),75.72815533980582,702.0,0,1104
SHOX,Oncorhynchus mykiss (Rainbow trout),75.6989247311828,704.0,0,1105
SHOX,Cyprinus carpio carpio (Common carp),75.19125683060109,688.0,0,1106
SHOX,Cyprinus carpio carpio (Common carp),74.97267759562841,686.0,0,1108
SHOX,Salmo salar (Atlantic salmon),76.45161290322581,711.0,0,1098
SHOX,Salmo salar (Atlantic salmon),78.839590443686,693.0,0,1032
SHOX,Gallus gallus (Chicken),86.23435722411831,758.0,0,994
SHOX,Xenopus tropicalis (Tropical clawed frog),67.363184079602,677.0,0,1207
SHOX,Sus scrofa (Pig - Hampshire),90.89874857792947,799.0,0,959
SHOX,Sus scrofa (Pig - Hampshire),90.89874857792947,799.0,0,959
SHOX,Sus scrofa (Pig - Hampshire),91.01251422070534,800.0,0,958
SHOX,Sarcophilus harrisii (Tasmanian devil),82.0250284414107,721.0,0,1037
SHOX,Equus asinus (Donkey),90.65315315315316,805.0,0,962
SHOX,Equus caballus (Horse),56.58914728682171,803.0,0,1495
SHOX,Cebus imitator (Panamanian white-faced capuchin),93.28782707622298,820.0,0,938
SHOX,Mus musculus (Mouse),50.51194539249146,444.0,0,1026
SHOX,Heterocephalus glaber (Naked mole-rat),85.14739229024943,751.0,0,1010
SHOX,Rattus norvegicus (Rat),49.943117178612056,439.0,0,1028
SHOX,Rattus norvegicus (Rat),51.64960182025028,454.0,0,1031
SHOX,Rattus norvegicus (Rat),54.152445961319685,476.0,0,1051
