Variant Name,Species,Similarity,Score,Start,End
ZEB2,Salmo salar (Atlantic salmon),75.18836061314627,2894.0,0,4600
ZEB2,Salmo salar (Atlantic salmon),74.3965074473549,2897.0,0,4642
ZEB2,Gallus gallus (Chicken),84.63648834019205,3085.0,0,3971
ZEB2,Xenopus tropicalis (Tropical clawed frog),80.62319979052108,3079.0,0,4385
ZEB2,Sarcophilus harrisii (Tasmanian devil),89.74776240846217,3309.0,0,4023
ZEB2,Equus asinus (Donkey),95.00685871056241,3463.0,0,3755
ZEB2,Equus caballus (Horse),89.97455470737914,3536.0,0,4039
ZEB2,Mus musculus (Mouse),90.0,3402.0,0,4023
ZEB2,Cebus imitator (Panamanian white-faced capuchin),95.7203615098352,3601.0,0,3806
ZEB2,Heterocephalus glaber (Naked mole-rat),94.00053806833468,3494.0,0,3868
ZEB2,Rattus norvegicus (Rat),89.78835978835978,3394.0,0,4031
